# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 9.4965744872039479e-05 2.8596041138242490e-03
0002 9.4964968242527476e-05 2.7051438064467762e-03
0003 9.4964200302965397e-05 2.5563021467272682e-03
0004 9.4963439232255715e-05 2.4127410485827042e-03
0005 9.4962683748379384e-05 2.2742566190121958e-03
0006 9.4961932948588949e-05 2.1407345950675764e-03
0007 9.4961186196509560e-05 2.0121177275429186e-03
0008 9.4960443042168435e-05 1.8883818635039545e-03
0009 9.4959703165659783e-05 1.7695187677560600e-03
0010 9.4958966337417117e-05 1.6555241439691643e-03
0011 9.4958232390356586e-05 1.5463899469243694e-03
0012 9.4957501200036232e-05 1.4420985627585235e-03
0013 9.4956772671194622e-05 1.3426206851836668e-03
0014 9.4956046728060078e-05 1.2479133105270728e-03
0015 9.4955323307821909e-05 1.1579199878556654e-03
0016 9.4954602356040439e-05 1.0725712499830287e-03
0017 9.4953883823666757e-05 9.9178602217982106e-04
