# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 8.9173019013319871e-05 3.3895687000676500e-03
0002 8.9172096720872975e-05 3.2193797157719249e-03
0003 8.9171186469780918e-05 3.0524701444189155e-03
0004 8.9170285882133520e-05 2.8891921815586727e-03
0005 8.9169393251753494e-05 2.7298965209226816e-03
0006 8.9168507350454005e-05 2.5749132181060001e-03
0007 8.9167627289775498e-05 2.4245394498433790e-03
0008 8.9166752422384225e-05 2.2790323033184162e-03
0009 8.9165882272386596e-05 2.1386050390516951e-03
0010 8.9165016485225014e-05 2.0034261315192629e-03
0011 8.9164154792222350e-05 1.8736201142616051e-03
0012 8.9163296985617224e-05 1.7492698450147475e-03
0013 8.9162442900448763e-05 1.6304194463011804e-03
0014 8.9161592402212472e-05 1.5170778409899738e-03
0015 8.9160745377518896e-05 1.4092226305722443e-03
0016 8.9159901728181929e-05 1.3068040049740819e-03
0017 8.9159061366740741e-05 1.2097486563340471e-03
0018 8.9158224213197761e-05 1.1179635733730288e-03
0019 8.9157390193062716e-05 1.0313397774560685e-03
0020 8.9156559235763300e-05 9.4975585360810785e-04
