# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.1279615224033039e-04 2.0085957080117588e-03
0002 1.1279538941297934e-04 1.9005255215648195e-03
0003 1.1279463128679562e-04 1.7969589593590512e-03
0004 1.1279387630676577e-04 1.6975288540925007e-03
0005 1.1279312341127578e-04 1.6019859553074681e-03
0006 1.1279237188642336e-04 1.5101635595570569e-03
0007 1.1279162126250590e-04 1.4219509444461840e-03
0008 1.1279087124042573e-04 1.3372736537656635e-03
0009 1.1279012163932632e-04 1.2560790896686074e-03
0010 1.1278937235950615e-04 1.1783262177531228e-03
0011 1.1278862335601380e-04 1.1039782404191035e-03
0012 1.1278787462023446e-04 1.0329977869909682e-03
0013 1.1278712616665833e-04 9.6534361567556491e-04
0014 1.1278637802388638e-04 9.0096884189706306e-04
0015 1.1278563022819629e-04 8.3981985817548706e-04
0016 1.1278488281936546e-04 7.8183631204289017e-04
0017 1.1278413583770511e-04 7.2695121386708429e-04
0018 1.1278338932222354e-04 6.7509151104943980e-04
0019 1.1278264330944817e-04 6.2617902060588401e-04
0020 1.1278189783279822e-04 5.8013122306397691e-04
0021 1.1278115292212154e-04 5.3686224245719932e-04
0022 1.1278040860366352e-04 4.9628395824395720e-04
0023 1.1277966490021565e-04 4.5830706711319920e-04
0024 1.1277892183119038e-04 4.2284190941332120e-04
0025 1.1277817941274986e-04 3.8979932615397126e-04
0026 1.1277743765801478e-04 3.5909163950437900e-04
0027 1.1277669657767952e-04 3.3063343591268685e-04
0028 1.1277595617991467e-04 3.0434198564061868e-04
0029 1.1277521647059221e-04 2.8013764123890276e-04
0030 1.1277447745376241e-04 2.5794436064012564e-04
0031 1.1277373913173768e-04 2.3768947506855036e-04
0032 1.1277300150530991e-04 2.1930344863561454e-04
0033 1.1277226457402433e-04 2.0271908934860826e-04
0034 1.1277152833613608e-04 1.8787026986657142e-04
0035 1.1277079278904325e-04 1.7469042842492300e-04
0036 1.1277005792915776e-04 1.6311024194849038e-04
0037 1.1276932375227017e-04 1.5305546301969092e-04
0038 1.1276859025342744e-04 1.4444441669955220e-04
0039 1.1276785742731701e-04 1.3718631648253663e-04
0040 1.1276712526801819e-04 1.3118022226300168e-04
0041 1.1276639376928831e-04 1.2631565748592584e-04
0042 1.1276566292464191e-04 1.2247450856480116e-04
0043 1.1276493272731943e-04 1.1953419581353010e-04
0044 1.1276420317038672e-04 1.1737166679578002e-04
0045 1.1276347424670448e-04 1.1586747770051596e-04
0046 1.1276274594912566e-04 1.1490940165520936e-04
0047 1.1276201827038878e-04 1.1439508079882316e-04
0048 1.1276129120311850e-04 1.1423366900701350e-04
0049 1.1276056474003669e-04 1.1434644783189980e-04
0050 1.1275983887383346e-04 1.1466663215380141e-04
0051 1.1275911359718446e-04 1.1513862765416612e-04
0052 1.1275838890282373e-04 1.1571691431857505e-04
0053 1.1275766478355235e-04 1.1636479944603242e-04
0054 1.1275694123229198e-04 1.1705315012278639e-04
0055 1.1275621824185539e-04 1.1775925291671872e-04
0056 1.1275549580534127e-04 1.1846559430504457e-04
0057 1.1275477391584304e-04 1.1915902479498302e-04
0058 1.1275405256651453e-04 1.1982990000457471e-04
0059 1.1275333175063221e-04 1.2047136525751720e-04
0060 1.1275261146161643e-04 1.2107877836053538e-04
0061 1.1275189169290836e-04 1.2164928038680194e-04
0062 1.1275117243816129e-04 1.2218134309513646e-04
0063 1.1275045369098700e-04 1.2267454493548901e-04
0064 1.1274973544524740e-04 1.2312918649981847e-04
0065 1.1274901769470281e-04 1.2354621761513252e-04
0066 1.1274830043351190e-04 1.2392692962711160e-04
0067 1.1274758365568523e-04 1.2427299362243642e-04
0068 1.1274686735543655e-04 1.2458623488979380e-04
0069 1.1274615152705086e-04 1.2486859880807012e-04
0070 1.1274543616496922e-04 1.2512206845852227e-04
0071 1.1274472126362904e-04 1.2534866849313691e-04
0072 1.1274400681762572e-04 1.2555035188800942e-04
0073 1.1274329282167765e-04 1.2572901851467841e-04
0074 1.1274257927048813e-04 1.2588653402195903e-04
0075 1.1274186615895918e-04 1.2602461180613245e-04
0076 1.1274115348206276e-04 1.2614489617072321e-04
0077 1.1274044123478511e-04 1.2624897793076301e-04
