# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 5.3682880324519992e-05 4.3866919353750663e-03
0002 5.3682679575470494e-05 4.2447777462889342e-03
0003 5.3682483270477393e-05 4.1036397097927906e-03
0004 5.3682290260131094e-05 3.9636141275690888e-03
0005 5.3682099655112808e-05 3.8250077059025275e-03
0006 5.3681910772523659e-05 3.6880993637519147e-03
0007 5.3681723091605476e-05 3.5531405089731360e-03
0008 5.3681536217822894e-05 3.4203551444973094e-03
0009 5.3681349856868441e-05 3.2899422722062585e-03
0010 5.3681163791352175e-05 3.1620753436354281e-03
0011 5.3680977863794937e-05 3.0369044028077455e-03
0012 5.3680791964015764e-05 2.9145578694637288e-03
0013 5.3680606017157383e-05 2.7951429986867436e-03
0014 5.3680419975674078e-05 2.6787479769167918e-03
0015 5.3680233814071749e-05 2.5654432357108741e-03
0016 5.3680047520646063e-05 2.4552819994024542e-03
0017 5.3679861095631748e-05 2.3483023897377690e-03
0018 5.3679674548812687e-05 2.2445294864522998e-03
0019 5.3679487894339864e-05 2.1439741646048309e-03
0020 5.3679301150907047e-05 2.0466368984399159e-03
0021 5.3679114340364236e-05 1.9525077974819067e-03
0022 5.3678927485699736e-05 1.8615659690165863e-03
0023 5.3678740609237129e-05 1.7737835935415572e-03
0024 5.3678553734662835e-05 1.6891250379386113e-03
0025 5.3678366884774084e-05 1.6075478779110407e-03
0026 5.3678180081918768e-05 1.5290040065002604e-03
0027 5.3677993346536213e-05 1.4534397589182860e-03
0028 5.3677806698394602e-05 1.3807973210341145e-03
0029 5.3677620156184877e-05 1.3110156617225600e-03
0030 5.3677433736808027e-05 1.2440299955242173e-03
0031 5.3677247456558887e-05 1.1797737701485945e-03
0032 5.3677061330289047e-05 1.1181771810750362e-03
0033 5.3676875370801066e-05 1.0591693715355812e-03
0034 5.3676689590671172e-05 1.0026779197045447e-03
0035 5.3676504000475495e-05 9.4862951378661610e-04
