# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 8.7071108053731117e-05 3.5419946781395104e-03
0002 8.7069461912896431e-05 3.4554791048244044e-03
0003 8.7067836378187667e-05 3.3654571221115375e-03
0004 8.7066229125518115e-05 3.2727124823186443e-03
0005 8.7064638170429728e-05 3.1779422485468584e-03
0006 8.7063061775076024e-05 3.0817658973453657e-03
0007 8.7061498448146838e-05 2.9847316208226463e-03
0008 8.7059946880407491e-05 2.8873241865446115e-03
0009 8.7058405917775499e-05 2.7899706822639750e-03
0010 8.7056874558401841e-05 2.6930458556371009e-03
0011 8.7055351906850054e-05 2.5968779705754642e-03
0012 8.7053837149841576e-05 2.5017529094200526e-03
0013 8.7052329593868182e-05 2.4079174646179152e-03
0014 8.7050828587621125e-05 2.3155848441036345e-03
0015 8.7049333570215421e-05 2.2249364780046166e-03
0016 8.7047844011959493e-05 2.1361264710077392e-03
0017 8.7046359451166592e-05 2.0492831041235985e-03
0018 8.7044879460310975e-05 1.9645123875571290e-03
0019 8.7043403650670289e-05 1.8818998835385286e-03
0020 8.7041931668312887e-05 1.8015128394359592e-03
0021 8.7040463202255720e-05 1.7234021325122930e-03
0022 8.7038997950313643e-05 1.6476046370055347e-03
0023 8.7037535638850738e-05 1.5741438385020227e-03
0024 8.7036076026149783e-05 1.5030314779423714e-03
0025 8.7034618887583089e-05 1.4342693444108579e-03
0026 8.7033164017195447e-05 1.3678502860815453e-03
0027 8.7031711207633666e-05 1.3037593022341960e-03
0028 8.7030260302866866e-05 1.2419735899560119e-03
0029 8.7028811132624807e-05 1.1824652719848886e-03
0030 8.7027363547055895e-05 1.1252007427950343e-03
0031 8.7025917415774589e-05 1.0701417697537982e-03
0032 8.7024472609182027e-05 1.0172465659985448e-03
0033 8.7023029009669202e-05 9.6646983876344723e-04
