# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 8.2871405392064359e-05 3.4962513436871514e-03
0002 8.2869380218287189e-05 3.3270985511198599e-03
0003 8.2867371205749141e-05 3.1585597490837573e-03
0004 8.2865375372237376e-05 2.9915798476542101e-03
0005 8.2863390523235992e-05 2.8269932186191248e-03
0006 8.2861415032336520e-05 2.6655247068226814e-03
0007 8.2859447683369733e-05 2.5077936105755510e-03
0008 8.2857487557408640e-05 2.3543196448509362e-03
0009 8.2855533951031060e-05 2.2055300408365809e-03
0010 8.2853586317835416e-05 2.0617673843056085e-03
0011 8.2851644226179818e-05 1.9232977004455161e-03
0012 8.2849707328488647e-05 1.7903186034107300e-03
0013 8.2847775339335231e-05 1.6629672506151571e-03
0014 8.2845848019421446e-05 1.5413279688612071e-03
0015 8.2843925163857260e-05 1.4254396046972265e-03
0016 8.2842006593880949e-05 1.3153023942963703e-03
0017 8.2840092150605343e-05 1.2108845140445840e-03
0018 8.2838181690573443e-05 1.1121281878372308e-03
0019 8.2836275082338287e-05 1.0189556461350164e-03
0020 8.2834372204201515e-05 9.3127469460392727e-04
