# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 3.0152557620729506e-04 5.1737330893646388e-03
0002 3.0150196243260109e-04 4.9685309064385992e-03
0003 3.0147840591901264e-04 4.7286132074117644e-03
0004 3.0145484213788963e-04 4.4657667888647907e-03
0005 3.0143123822353525e-04 4.1894371835664588e-03
0006 3.0140758052359432e-04 3.9071146855678279e-03
0007 3.0138386654919580e-04 3.6246967322902720e-03
0008 3.0136010000229147e-04 3.3467542051566022e-03
0009 3.0133628774886849e-04 3.0767603706790009e-03
0010 3.0131243796968518e-04 2.8172844823073817e-03
0011 3.0128855909655191e-04 2.5701567987065277e-03
0012 3.0126465917622156e-04 2.3366059654784193e-03
0013 3.0124074556080226e-04 2.1173762532948259e-03
0014 3.0121682475730562e-04 1.9128248351533532e-03
0015 3.0119290239399382e-04 1.7230034897556320e-03
0016 3.0116898323283287e-04 1.5477264808094542e-03
0017 3.0114507125045698e-04 1.3866281857284962e-03
0018 3.0112116969609046e-04 1.2392091858017681e-03
0019 3.0109728119091811e-04 1.1048759095589823e-03
0020 3.0107340779723761e-04 9.8297196697856386e-04
0021 3.0104955111308053e-04 8.7280485589991347e-04
0022 3.0102571232039230e-04 7.7366624878607475e-04
0023 3.0100189228261402e-04 6.8485020888345793e-04
0024 3.0097809157079519e-04 6.0566472116989009e-04
0025 3.0095431053401509e-04 5.3544263352353866e-04
0026 3.0093054932827940e-04 4.7354756740181189e-04
0027 3.0090680796474658e-04 4.1937773802948634e-04
0028 3.0088308634028686e-04 3.7236521853246262e-04
0029 3.0085938424658957e-04 3.3197133215491015e-04
0030 3.0083570141950603e-04 2.9767939330698899e-04
0031 3.0081203753741482e-04 2.6898178357453138e-04
0032 3.0078839224209619e-04 2.4536706361768038e-04
0033 3.0076476514579142e-04 2.2630867280782591e-04
0034 3.0074115585796422e-04 2.1126044022790164e-04
0035 3.0071756397134970e-04 1.9966110218959908e-04
0036 3.0069398908707227e-04 1.9095049158481903e-04
0037 3.0067043080290301e-04 1.8459117263507310e-04
0038 3.0064688873162801e-04 1.8009097607379334e-04
0039 3.0062336249506687e-04 1.7701931354376777e-04
0040 3.0059985173678183e-04 1.7501535721656722e-04
0041 3.0057635609846684e-04 1.7378787415470263e-04
0042 3.0055287525711878e-04 1.7310962241585015e-04
0043 3.0052940889449022e-04 1.7280799224974336e-04
0044 3.0050595671481486e-04 1.7275520203386216e-04
0045 3.0048251844157800e-04 1.7285877305752592e-04
0046 3.0045909380210995e-04 1.7305330099833991e-04
0047 3.0043568255408556e-04 1.7329366173991141e-04
0048 3.0041228446709729e-04 1.7354961151691415e-04
0049 3.0038889931877078e-04 1.7380166377948999e-04
0050 3.0036552691102081e-04 1.7403791975690501e-04
0051 3.0034216704730957e-04 1.7425179470999716e-04
0052 3.0031881955618295e-04 1.7444024467922560e-04
0053 3.0029548426812659e-04 1.7460262869128913e-04
0054 3.0027216102820962e-04 1.7473977032171016e-04
0055 3.0024884969438503e-04 1.7485337147666235e-04
0056 3.0022555012723673e-04 1.7494562410458089e-04
0057 3.0020226220018253e-04 1.7501887102819606e-04
0058 3.0017898579455971e-04 1.7507546148880156e-04
0059 3.0015572079924801e-04 1.7511763633981672e-04
0060 3.0013246710838473e-04 1.7514747135849616e-04
