# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.9789099389709545e-04 2.5642169493968973e-03
0002 1.9788744363860954e-04 2.4351328195448929e-03
0003 1.9788392128639452e-04 2.3009466105083820e-03
0004 1.9788041538389053e-04 2.1646406274684919e-03
0005 1.9787691926633299e-04 2.0286571118942787e-03
0006 1.9787342910502278e-04 1.8949542025553500e-03
0007 1.9786994273896050e-04 1.7650657621134840e-03
0008 1.9786645897794419e-04 1.6401603125483796e-03
0009 1.9786297718857014e-04 1.5210966365008585e-03
0010 1.9785949705003827e-04 1.4084740273263554e-03
0011 1.9785601841096147e-04 1.3026771206192909e-03
0012 1.9785254120685075e-04 1.2039147566361387e-03
0013 1.9784906541337076e-04 1.1122536311828643e-03
0014 1.9784559102108501e-04 1.0276465880562442e-03
0015 1.9784211802149576e-04 9.4995706017013848e-04
0016 1.9783864640141177e-04 8.7897809444776069e-04
0017 1.9783517614030421e-04 8.1444922368086666e-04
0018 1.9783170721000953e-04 7.5606951394263829e-04
0019 1.9782823957569803e-04 7.0350820283959434e-04
0020 1.9782477319683336e-04 6.5641346553064529e-04
0021 1.9782130802875521e-04 6.1441952527735010e-04
0022 1.9781784402372093e-04 5.7715267520450791e-04
0023 1.9781438113233353e-04 5.4423626651847377e-04
0024 1.9781091930405595e-04 5.1529608998335166e-04
0025 1.9780745848842069e-04 4.8996403714540585e-04
0026 1.9780399863551600e-04 4.6788300644461686e-04
0027 1.9780053969620370e-04 4.4871053715347161e-04
0028 1.9779708162295535e-04 4.3212223274600661e-04
0029 1.9779362436976030e-04 4.1781484186697752e-04
0030 1.9779016789245860e-04 4.0550831750315057e-04
0031 1.9778671214876463e-04 3.9494714753438530e-04
0032 1.9778325709844042e-04 3.8590084621182333e-04
0033 1.9777980270329761e-04 3.7816376341260157e-04
0034 1.9777634892709936e-04 3.7155413067617953e-04
0035 1.9777289573561947e-04 3.6591257745171451e-04
0036 1.9776944309656496e-04 3.6110043402067204e-04
0037 1.9776599097939013e-04 3.5699768427584628e-04
0038 1.9776253935549962e-04 3.5350092831913985e-04
0039 1.9775908819782230e-04 3.5052158472588876e-04
0040 1.9775563748106824e-04 3.4798380055691428e-04
0041 1.9775218718143332e-04 3.4582275109477353e-04
0042 1.9774873727645568e-04 3.4398324167172919e-04
0043 1.9774528774515660e-04 3.4241812233041998e-04
0044 1.9774183856781862e-04 3.4108726190475701e-04
0045 1.9773838972590515e-04 3.3995642404183255e-04
0046 1.9773494120200891e-04 3.3899634042648951e-04
0047 1.9773149297982562e-04 3.3818211358067625e-04
0048 1.9772804504395236e-04 3.3749240357568914e-04
0049 1.9772459737996641e-04 3.3690896419721054e-04
0050 1.9772114997428013e-04 3.3641620097345741e-04
0051 1.9771770281415692e-04 3.3600073853953420e-04
0052 1.9771425588753088e-04 3.3565118072698678e-04
0053 1.9771080918305994e-04 3.3535775196790938e-04
0054 1.9770736269012209e-04 3.3511201951483288e-04
0055 1.9770391639856280e-04 3.3490688170326318e-04
0056 1.9770047029887648e-04 3.3473617946451598e-04
0057 1.9769702438198351e-04 3.3459467605543750e-04
0058 1.9769357863950695e-04 3.3447781257809809e-04
0059 1.9769013306325558e-04 3.3438193388541900e-04
0060 1.9768668764559230e-04 3.3430367704473748e-04
0061 1.9768324237919859e-04 3.3424029350344927e-04
0062 1.9767979725726824e-04 3.3418942004765566e-04
0063 1.9767635227316077e-04 3.3414916319048966e-04
0064 1.9767290742061340e-04 3.3411779013662978e-04
0065 1.9766946269373072e-04 3.3409389840754068e-04
0066 1.9766601808672587e-04 3.3407631662701258e-04
0067 1.9766257359419962e-04 3.3406401376617436e-04
0068 1.9765912921098223e-04 3.3405611420171260e-04
0069 1.9765568493203953e-04 3.3405198092097073e-04
0070 1.9765224075267128e-04 3.3405101527744292e-04
0071 1.9764879666820428e-04 3.3405272553199185e-04
0072 1.9764535267428825e-04 3.3405672019244989e-04
0073 1.9764190876670810e-04 3.3406259666243912e-04
0074 1.9763846494143017e-04 3.3407014331904435e-04
0075 1.9763502119449691e-04 3.3407914464673441e-04
0076 1.9763157752215573e-04 3.3408934192537542e-04
0077 1.9762813392078512e-04 3.3410063006718971e-04
0078 1.9762469038688734e-04 3.3411288110843514e-04
0079 1.9762124691704368e-04 3.3412594819941260e-04
0080 1.9761780350795847e-04 3.3413978767548561e-04
0081 1.9761436015650009e-04 3.3415422912557791e-04
0082 1.9761091685955329e-04 3.3416928788370585e-04
0083 1.9760747361427270e-04 3.3418484990371908e-04
0084 1.9760403041763747e-04 3.3420093750879850e-04
0085 1.9760058726692916e-04 3.3421743510235626e-04
0086 1.9759714415945790e-04 3.3423437926155466e-04
0087 1.9759370109250274e-04 3.3425171006175487e-04
0088 1.9759025806359557e-04 3.3426933189438729e-04
0089 1.9758681507024868e-04 3.3428733177720110e-04
0090 1.9758337210999755e-04 3.3430564756958819e-04
0091 1.9757992918049025e-04 3.3432419013529162e-04
0092 1.9757648627946221e-04 3.3434295834771266e-04
0093 1.9757304340466678e-04 3.3436192985996293e-04
0094 1.9756960055398085e-04 3.3438113538888405e-04
0095 1.9756615772527331e-04 3.3440049283043688e-04
0096 1.9756271491643132e-04 3.3442005320677795e-04
0097 1.9755927212540794e-04 3.3443971299337041e-04
0098 1.9755582935034757e-04 3.3445947012889133e-04
0099 1.9755238658927229e-04 3.3447933640736214e-04
0100 1.9754894384028387e-04 3.3449931637820010e-04
0101 1.9754550110156419e-04 3.3451937064991357e-04
0102 1.9754205837132106e-04 3.3453945089787374e-04
0103 1.9753861564780030e-04 3.3455956414287294e-04
0104 1.9753517292929758e-04 3.3457967498494592e-04
0105 1.9753173021412509e-04 3.3459982205350620e-04
0106 1.9752828750059420e-04 3.3461997380663670e-04
0107 1.9752484478712941e-04 3.3464010272988887e-04
0108 1.9752140207216661e-04 3.3466015355976486e-04
0109 1.9751795935408752e-04 3.3468023499936379e-04
0110 1.9751451663142837e-04 3.3470023487027807e-04
0111 1.9751107390271065e-04 3.3472017606947150e-04
0112 1.9750763116642295e-04 3.3474005838018348e-04
0113 1.9750418842112911e-04 3.3475986420133014e-04
0114 1.9750074566539759e-04 3.3477954100919935e-04
0115 1.9749730289788403e-04 3.3479913326971660e-04
0116 1.9749386011722403e-04 3.3481860984708355e-04
0117 1.9749041732203138e-04 3.3483801415436703e-04
0118 1.9748697451098498e-04 3.3485726406645851e-04
0119 1.9748353168283863e-04 3.3487639244648244e-04
0120 1.9748008883627757e-04 3.3489540555821341e-04
0121 1.9747664597002539e-04 3.3491430070796559e-04
0122 1.9747320308287166e-04 3.3493302926013049e-04
0123 1.9746976017357782e-04 3.3495163696257876e-04
0124 1.9746631724089681e-04 3.3497009516298516e-04
0125 1.9746287428370967e-04 3.3498837657654023e-04
0126 1.9745943130080126e-04 3.3500656059355904e-04
0127 1.9745598829103286e-04 3.3502455872505912e-04
0128 1.9745254525325423e-04 3.3504241994592658e-04
0129 1.9744910218629449e-04 3.3506011406697140e-04
0130 1.9744565908913435e-04 3.3507762992870206e-04
0131 1.9744221596060640e-04 3.3509498356607459e-04
0132 1.9743877279966376e-04 3.3511216593024110e-04
0133 1.9743532960519981e-04 3.3512921225912302e-04
0134 1.9743188637618420e-04 3.3514606912045110e-04
0135 1.9742844311157058e-04 3.3516276941847215e-04
0136 1.9742499981031459e-04 3.3517931265362669e-04
0137 1.9742155647135595e-04 3.3519569724652526e-04
0138 1.9741811309375302e-04 3.3521186587390922e-04
0139 1.9741466967648126e-04 3.3522791150284543e-04
0140 1.9741122621853683e-04 3.3524377020455756e-04
0141 1.9740778271896744e-04 3.3525946586161927e-04
0142 1.9740433917681192e-04 3.3527496072578673e-04
0143 1.9740089559106008e-04 3.3529028770608766e-04
0144 1.9739745196088236e-04 3.3530546674457863e-04
0145 1.9739400828516589e-04 3.3532049418526379e-04
0146 1.9739056456315006e-04 3.3533529861920475e-04
0147 1.9738712079390619e-04 3.3534995320936526e-04
0148 1.9738367697644911e-04 3.3536446160219445e-04
0149 1.9738023310993642e-04 3.3537883672885948e-04
0150 1.9737678919344191e-04 3.3539300987031406e-04
0151 1.9737334522618210e-04 3.3540699263339758e-04
0152 1.9736990120721438e-04 3.3542082090647079e-04
0153 1.9736645713568682e-04 3.3543450309350616e-04
0154 1.9736301301078718e-04 3.3544800820284299e-04
0155 1.9735956883170603e-04 3.3546133088723846e-04
0156 1.9735612459752515e-04 3.3547454058175915e-04
0157 1.9735268030753308e-04 3.3548754406583452e-04
0158 1.9734923596090279e-04 3.3550036587018064e-04
0159 1.9734579155678160e-04 3.3551308773779051e-04
0160 1.9734234709441209e-04 3.3552561592461457e-04
0161 1.9733890257304530e-04 3.3553800619898883e-04
0162 1.9733545799194020e-04 3.3555023400914962e-04
0163 1.9733201335022491e-04 3.3556229723275129e-04
0164 1.9732856864731601e-04 3.3557421238757199e-04
0165 1.9732512388238158e-04 3.3558599666995149e-04
0166 1.9732167905465534e-04 3.3559767616071854e-04
0167 1.9731823416349194e-04 3.3560916287656673e-04
0168 1.9731478920822229e-04 3.3562048651790481e-04
0169 1.9731134418801957e-04 3.3563172491086590e-04
0170 1.9730789910233187e-04 3.3564272881291658e-04
0171 1.9730445395038765e-04 3.3565365643985348e-04
0172 1.9730100873161663e-04 3.3566440669223209e-04
0173 1.9729756344530230e-04 3.3567505215888291e-04
0174 1.9729411809079226e-04 3.3568557767038896e-04
0175 1.9729067266751127e-04 3.3569596185517087e-04
0176 1.9728722717476542e-04 3.3570621252426903e-04
0177 1.9728378161196778e-04 3.3571629170123544e-04
0178 1.9728033597853699e-04 3.3572623815230436e-04
0179 1.9727689027385016e-04 3.3573608489672105e-04
0180 1.9727344449738980e-04 3.3574579236172732e-04
0181 1.9726999864851712e-04 3.3575541240859602e-04
0182 1.9726655272671249e-04 3.3576489538050537e-04
0183 1.9726310673139871e-04 3.3577426467389223e-04
0184 1.9725966066201726e-04 3.3578352675333050e-04
0185 1.9725621451809777e-04 3.3579263667140924e-04
0186 1.9725276829908321e-04 3.3580164958495656e-04
0187 1.9724932200445027e-04 3.3581053917935256e-04
0188 1.9724587563377786e-04 3.3581932598722306e-04
0189 1.9724242918651343e-04 3.3582798951981279e-04
0190 1.9723898266218225e-04 3.3583657643108516e-04
0191 1.9723553606030588e-04 3.3584504447135925e-04
0192 1.9723208938047360e-04 3.3585340780537221e-04
0193 1.9722864262219485e-04 3.3586168158909220e-04
0194 1.9722519578506821e-04 3.3586980396405931e-04
0195 1.9722174886864188e-04 3.3587786100392907e-04
0196 1.9721830187253395e-04 3.3588583696056310e-04
0197 1.9721485479630945e-04 3.3589370092452158e-04
0198 1.9721140763955284e-04 3.3590150627172717e-04
0199 1.9720796040191186e-04 3.3590920176206974e-04
0200 1.9720451308298845e-04 3.3591679405284595e-04
0201 1.9720106568243807e-04 3.3592427902248440e-04
0202 1.9719761819987348e-04 3.3593172777355505e-04
0203 1.9719417063492731e-04 3.3593908873173327e-04
0204 1.9719072298731702e-04 3.3594633441355246e-04
0205 1.9718727525670229e-04 3.3595352571504268e-04
0206 1.9718382744270216e-04 3.3596066794158068e-04
0207 1.9718037954504592e-04 3.3596766864887211e-04
0208 1.9717693156340251e-04 3.3597457449234411e-04
0209 1.9717348349751295e-04 3.3598146211000598e-04
0210 1.9717003534704439e-04 3.3598830282845389e-04
0211 1.9716658711174074e-04 3.3599502445785155e-04
0212 1.9716313879131504e-04 3.3600168311008575e-04
0213 1.9715969038552316e-04 3.3600827398234836e-04
0214 1.9715624189409802e-04 3.3601477879113557e-04
0215 1.9715279331679127e-04 3.3602127093200869e-04
0216 1.9714934465335258e-04 3.3602770779199621e-04
0217 1.9714589590348998e-04 3.3603405131748962e-04
0218 1.9714244706710770e-04 3.3604034164116443e-04
0219 1.9713899814388747e-04 3.3604660382318319e-04
0220 1.9713554913361331e-04 3.3605276717079519e-04
0221 1.9713210003609064e-04 3.3605889562208108e-04
0222 1.9712865085115073e-04 3.3606495453135886e-04
