# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.0771970371986313e-04 2.2101265653777977e-03
0002 1.0771902225480212e-04 2.0889216766974005e-03
0003 1.0771834572958583e-04 1.9730948671892031e-03
0004 1.0771767264451435e-04 1.8621633383511900e-03
0005 1.0771700197078328e-04 1.7557886538784697e-03
0006 1.0771633301196435e-04 1.6537360246882877e-03
0007 1.0771566530328823e-04 1.5558423552430776e-03
0008 1.0771499854266384e-04 1.4619923067219331e-03
0009 1.0771433253745348e-04 1.3721006265994262e-03
0010 1.0771366717352925e-04 1.2861011027810721e-03
0011 1.0771300238905745e-04 1.2039359765844651e-03
0012 1.0771233815485170e-04 1.1255497631926727e-03
0013 1.0771167446594590e-04 1.0508860230748823e-03
0014 1.0771101132920564e-04 9.7988397827125824e-04
0015 1.0771034876198684e-04 9.1247840395045814e-04
0016 1.0770968678395522e-04 8.4859683918849307e-04
0017 1.0770902541750271e-04 7.8816231023578728e-04
0018 1.0770836468272898e-04 7.3109074915903201e-04
0019 1.0770770460207896e-04 6.7729542859575889e-04
0020 1.0770704519209264e-04 6.2668340196206666e-04
0021 1.0770638646979343e-04 5.7916111612743776e-04
0022 1.0770572844902492e-04 5.3463198859835209e-04
0023 1.0770507114035383e-04 4.9299889257101593e-04
0024 1.0770441455300255e-04 4.5416647823151671e-04
0025 1.0770375869464531e-04 4.1804001086782867e-04
0026 1.0770310356917656e-04 3.8452697489808858e-04
0027 1.0770244918091397e-04 3.5353880482337865e-04
0028 1.0770179552996175e-04 3.2498962958037712e-04
0029 1.0770114261868777e-04 2.9879930039825768e-04
0030 1.0770049044392766e-04 2.7488998825901038e-04
0031 1.0769983900467676e-04 2.5318968223058053e-04
0032 1.0769918829789521e-04 2.3362855411063454e-04
0033 1.0769853831895564e-04 2.1613819496286039e-04
0034 1.0769788906395789e-04 2.0065001486006543e-04
0035 1.0769724052793197e-04 1.8709097792640058e-04
0036 1.0769659270450973e-04 1.7538055408387884e-04
0037 1.0769594558808760e-04 1.6542785469248248e-04
0038 1.0769529917114548e-04 1.5712762035853073e-04
0039 1.0769465344933352e-04 1.5035986071109016e-04
0040 1.0769400841360989e-04 1.4498815092451703e-04
0041 1.0769336405791103e-04 1.4086508580775860e-04
0042 1.0769272037560873e-04 1.3783555163516257e-04
0043 1.0769207735708460e-04 1.3574270516234735e-04
0044 1.0769143499717228e-04 1.3443463073250494e-04
0045 1.0769079328950752e-04 1.3376889750771109e-04
0046 1.0769015222296396e-04 1.3361652734178705e-04
0047 1.0768951179319957e-04 1.3386408910756714e-04
0048 1.0768887199164855e-04 1.3441443186462120e-04
0049 1.0768823281106147e-04 1.3518599588260377e-04
0050 1.0768759424562496e-04 1.3611178891514993e-04
0051 1.0768695628582654e-04 1.3713790541321447e-04
0052 1.0768631892611341e-04 1.3822113682988472e-04
0053 1.0768568215919186e-04 1.3932810920250349e-04
0054 1.0768504597800920e-04 1.4043313994845907e-04
0055 1.0768441037564669e-04 1.4151694054669858e-04
0056 1.0768377534391028e-04 1.4256554248833530e-04
0057 1.0768314087882172e-04 1.4356814433061872e-04
0058 1.0768250697224502e-04 1.4451876311312998e-04
0059 1.0768187361799162e-04 1.4541314763718888e-04
0060 1.0768124080892316e-04 1.4624909209002182e-04
0061 1.0768060853989476e-04 1.4702598145151604e-04
0062 1.0767997680343635e-04 1.4774452627902570e-04
0063 1.0767934559432346e-04 1.4840575870978109e-04
0064 1.0767871490671475e-04 1.4901213739397078e-04
0065 1.0767808473452356e-04 1.4956569244114416e-04
0066 1.0767745507128676e-04 1.5006965413878105e-04
0067 1.0767682591181214e-04 1.5052686399650054e-04
0068 1.0767619725012555e-04 1.5094006620756288e-04
0069 1.0767556908002386e-04 1.5131237326299930e-04
0070 1.0767494139742686e-04 1.5164632334639726e-04
0071 1.0767431419654729e-04 1.5194507083127865e-04
0072 1.0767368747124268e-04 1.5221150018760162e-04
0073 1.0767306121722084e-04 1.5244797687731770e-04
0074 1.0767243542882759e-04 1.5265720540456697e-04
0075 1.0767181010035033e-04 1.5284143833457764e-04
0076 1.0767118522898113e-04 1.5300264825874319e-04
0077 1.0767056080758951e-04 1.5314319175887514e-04
0078 1.0766993683132941e-04 1.5326492816622656e-04
0079 1.0766931329740718e-04 1.5336902946187981e-04
0080 1.0766869019882823e-04 1.5345789492851773e-04
0081 1.0766806753266530e-04 1.5353255306221203e-04
0082 1.0766744529251610e-04 1.5359441940835991e-04
0083 1.0766682347598329e-04 1.5364440670356715e-04
0084 1.0766620207745347e-04 1.5368396442167734e-04
0085 1.0766558109338437e-04 1.5371437637285207e-04
0086 1.0766496051774743e-04 1.5373642643114896e-04
0087 1.0766434034745300e-04 1.5375066012750390e-04
0088 1.0766372057844538e-04 1.5375811833203692e-04
0089 1.0766310120590545e-04 1.5375933117217123e-04
0090 1.0766248222652237e-04 1.5375494390832507e-04
0091 1.0766186363576093e-04 1.5374567951515522e-04
0092 1.0766124542928488e-04 1.5373216908126037e-04
0093 1.0766062760389927e-04 1.5371422859788980e-04
0094 1.0766001015534398e-04 1.5369271326854013e-04
0095 1.0765939308039303e-04 1.5366802608235151e-04
0096 1.0765877637383633e-04 1.5364073918613014e-04
0097 1.0765816003377205e-04 1.5361055785533226e-04
0098 1.0765754405457025e-04 1.5357836322706464e-04
0099 1.0765692843432558e-04 1.5354382679949537e-04
0100 1.0765631316830314e-04 1.5350740733396690e-04
0101 1.0765569825401000e-04 1.5346915349015057e-04
0102 1.0765508368716088e-04 1.5342968254696904e-04
0103 1.0765446946421853e-04 1.5338887788203924e-04
0104 1.0765385558213474e-04 1.5334671959782187e-04
0105 1.0765324203785420e-04 1.5330350663520995e-04
0106 1.0765262882686953e-04 1.5325937204861443e-04
0107 1.0765201594636870e-04 1.5321430546464388e-04
0108 1.0765140339385615e-04 1.5316808254046973e-04
0109 1.0765079116600473e-04 1.5312123675836081e-04
0110 1.0765017925997392e-04 1.5307362366506348e-04
0111 1.0764956767066540e-04 1.5302580070988757e-04
0112 1.0764895639737262e-04 1.5297717058411839e-04
0113 1.0764834543526429e-04 1.5292845584691502e-04
0114 1.0764773478232344e-04 1.5287916230285564e-04
0115 1.0764712443491881e-04 1.5282958290833805e-04
0116 1.0764651439005730e-04 1.5277952365092185e-04
0117 1.0764590464637469e-04 1.5272895077922811e-04
0118 1.0764529519997157e-04 1.5267821949031078e-04
0119 1.0764468604640518e-04 1.5262764686330439e-04
0120 1.0764407718563531e-04 1.5257636179180460e-04
0121 1.0764346861312484e-04 1.5252521037664694e-04
0122 1.0764286032653168e-04 1.5247363825698603e-04
0123 1.0764225232395875e-04 1.5242199733355813e-04
0124 1.0764164460123000e-04 1.5237038881030330e-04
0125 1.0764103715699849e-04 1.5231851639687001e-04
0126 1.0764042998795475e-04 1.5226676524052228e-04
0127 1.0763982309098589e-04 1.5221482686448957e-04
0128 1.0763921646521412e-04 1.5216251890475441e-04
0129 1.0763861010746451e-04 1.5211030560798990e-04
0130 1.0763800401322106e-04 1.5205840411262338e-04
0131 1.0763739818354081e-04 1.5200583846805977e-04
0132 1.0763679261292864e-04 1.5195373930795774e-04
0133 1.0763618730065868e-04 1.5190137160730953e-04
0134 1.0763558224410843e-04 1.5184893855520187e-04
0135 1.0763497744099759e-04 1.5179667981143265e-04
0136 1.0763437288794775e-04 1.5174462973767974e-04
0137 1.0763376858322784e-04 1.5169234556415873e-04
0138 1.0763316452648028e-04 1.5163994712923595e-04
0139 1.0763256071210071e-04 1.5158812356961214e-04
0140 1.0763195714059664e-04 1.5153596517605551e-04
0141 1.0763135380753443e-04 1.5148420426962440e-04
0142 1.0763075071276287e-04 1.5143223154575938e-04
0143 1.0763014785304021e-04 1.5138043639471789e-04
0144 1.0762954522665424e-04 1.5132858324936886e-04
0145 1.0762894283136556e-04 1.5127680759888790e-04
0146 1.0762834066457827e-04 1.5122543604707630e-04
0147 1.0762773872504197e-04 1.5117384266195844e-04
0148 1.0762713701077162e-04 1.5112245668297340e-04
0149 1.0762653551954237e-04 1.5107119867973715e-04
0150 1.0762593424830470e-04 1.5102028376983426e-04
0151 1.0762533319729681e-04 1.5096914887347899e-04
0152 1.0762473236193595e-04 1.5091854578335202e-04
0153 1.0762413174272805e-04 1.5086766134093628e-04
0154 1.0762353133633224e-04 1.5081704876236522e-04
0155 1.0762293114174079e-04 1.5076652898499623e-04
0156 1.0762233115632359e-04 1.5071634851947046e-04
0157 1.0762173137790138e-04 1.5066617553343819e-04
