# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 9.4044701292764186e-05 2.9110290931502222e-03
0002 9.4043898811852725e-05 2.7550172108951002e-03
0003 9.4043105352562117e-05 2.6043821584800664e-03
0004 9.4042319039815188e-05 2.4588607344719422e-03
0005 9.4041538551378694e-05 2.3183084943647985e-03
0006 9.4040762954633743e-05 2.1826582941848853e-03
0007 9.4039991590406762e-05 2.0518898670106897e-03
0008 9.4039223991228437e-05 1.9260079039053165e-03
0009 9.4038459823613793e-05 1.8050264871555914e-03
0010 9.4037698847243496e-05 1.6889584413929328e-03
0011 9.4036940886253124e-05 1.5778082567335925e-03
0012 9.4036185808848199e-05 1.4715677455555728e-03
0013 9.4035433513697084e-05 1.3702140345678388e-03
0014 9.4034683919581952e-05 1.2737084149073942e-03
0015 9.4033936959012817e-05 1.1819969432944376e-03
0016 9.4033192573200969e-05 1.0950111817691899e-03
0017 9.4032450709151814e-05 1.0126698992376749e-03
0018 9.4031711317445289e-05 9.3488084242773111e-04
