# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 5.5232350185107029e-05 4.1952742493859344e-03
0002 5.5232153402120653e-05 4.0601849411681648e-03
0003 5.5231961052379944e-05 3.9257508701689061e-03
0004 5.5231771969597533e-05 3.7923036469958101e-03
0005 5.5231585253003382e-05 3.6601465304236087e-03
0006 5.5231400210759498e-05 3.5295545579703577e-03
0007 5.5231216315498344e-05 3.4007753146599613e-03
0008 5.5231033168696590e-05 3.2740296849980716e-03
0009 5.5230850472858199e-05 3.1495130454629833e-03
0010 5.5230668009232461e-05 3.0273964381398464e-03
0011 5.5230485620336625e-05 2.9078279122265551e-03
0012 5.5230303196276474e-05 2.7909339344897224e-03
0013 5.5230120663512220e-05 2.6768205602614990e-03
0014 5.5229937976438093e-05 2.5655750278817759e-03
0015 5.5229755110641661e-05 2.4572671453449478e-03
0016 5.5229572057666675e-05 2.3519505415329532e-03
0017 5.5229388820534467e-05 2.2496638932958269e-03
0018 5.5229205410934534e-05 2.1504323783334274e-03
0019 5.5229021846342134e-05 2.0542686877832203e-03
0020 5.5228838148287557e-05 1.9611743049830852e-03
0021 5.5228654340886427e-05 1.8711405254122483e-03
0022 5.5228470449436650e-05 1.7841494522942275e-03
0023 5.5228286499974143e-05 1.7001750929196409e-03
0024 5.5228102518216979e-05 1.6191840379042052e-03
0025 5.5227918529471394e-05 1.5411365225074603e-03
0026 5.5227734557967131e-05 1.4659870154711113e-03
0027 5.5227550626805326e-05 1.3936851335582571e-03
0028 5.5227366757965095e-05 1.3241763031730689e-03
0029 5.5227182971915320e-05 1.2574021459371713e-03
0030 5.5226999287607329e-05 1.1933012606686068e-03
0031 5.5226815722785790e-05 1.1318097990355676e-03
0032 5.5226632293656814e-05 1.0728617712959070e-03
0033 5.5226449015084848e-05 1.0163896076513610e-03
0034 5.5226265900674752e-05 9.6232452576805786e-04
