# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 2.6614466926345168e-04 5.3128695782144516e-03
0002 2.6613226542212973e-04 5.0597151901914279e-03
0003 2.6612008231519313e-04 4.7827554952347695e-03
0004 2.6610803173791122e-04 4.4917895991974169e-03
0005 2.6609606097491545e-04 4.1946181557708292e-03
0006 2.6608413901228138e-04 3.8973757966204001e-03
0007 2.6607224804763046e-04 3.6048142420719615e-03
0008 2.6606037825590450e-04 3.3205424877596249e-03
0009 2.6604852456211056e-04 3.0472299273990870e-03
0010 2.6603668465636983e-04 2.7867777051375424e-03
0011 2.6602485777920272e-04 2.5404629203842084e-03
0012 2.6601304398532125e-04 2.3090597059522815e-03
0013 2.6600124370499887e-04 2.0929406369646938e-03
0014 2.6598945748965435e-04 1.8921614408699446e-03
0015 2.6597768587070157e-04 1.7065315754403714e-03
0016 2.6596592928809597e-04 1.5356727940151276e-03
0017 2.6595418806000452e-04 1.3790676018087041e-03
0018 2.6594246237692800e-04 1.2360991138593354e-03
0019 2.6593075230907744e-04 1.1060836756537544e-03
0020 2.6591905781987301e-04 9.8829736714062992e-04
0021 2.6590737878354204e-04 8.8199729512840428e-04
0022 2.6589571500068891e-04 7.8643848413862609e-04
0023 2.6588406621536883e-04 7.0088693953849297e-04
0024 2.6587243212875309e-04 6.2462940159703907e-04
0025 2.6586081241143791e-04 5.5698011156438295e-04
0026 2.6584920671389879e-04 4.9728482579794746e-04
0027 2.6583761467503911e-04 4.4492223132165285e-04
0028 2.6582603592880625e-04 3.9930288936778551e-04
0029 2.6581447010963309e-04 3.5986591188469662e-04
0030 2.6580291685687486e-04 3.2607381649993740e-04
0031 2.6579137581751830e-04 2.9740637819077249e-04
0032 2.6577984664880212e-04 2.7335478876023845e-04
0033 2.6576832901963683e-04 2.5341772224583148e-04
0034 2.6575682261168772e-04 2.3710086372220527e-04
0035 2.6574532711990832e-04 2.2392069808754069e-04
0036 2.6573384225297487e-04 2.1341216970003032e-04
