# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 6.5631705134431932e-05 4.1674226988491075e-03
0002 6.5629617914556062e-05 3.9717249670957085e-03
0003 6.5627548884753648e-05 3.7762118722155548e-03
0004 6.5625494512873382e-05 3.5821594146090304e-03
0005 6.5623452273014780e-05 3.3906652439431302e-03
0006 6.5621420358099905e-05 3.2026619233018186e-03
0007 6.5619397474435929e-05 3.0189304499537144e-03
0008 6.5617382694555819e-05 2.8401145622474529e-03
0009 6.5615375351074726e-05 2.6667341405005123e-03
0010 6.5613374960968602e-05 2.4991986109580470e-03
0011 6.5611381172348966e-05 2.3378192705534834e-03
0012 6.5609393724540562e-05 2.1828209171061673e-03
0013 6.5607412421138673e-05 2.0343528843953340e-03
0014 6.5605437109899376e-05 1.8924987816626088e-03
0015 6.5603467668907169e-05 1.7572857944424519e-03
0016 6.5601503996823155e-05 1.6286930254021566e-03
0017 6.5599546005374085e-05 1.5066589070790845e-03
0018 6.5597593615519833e-05 1.3910883224450305e-03
0019 6.5595646752729061e-05 1.2818585956386531e-03
0020 6.5593705345690120e-05 1.1788251312752221e-03
0021 6.5591769324650523e-05 1.0818267103155524e-03
0022 6.5589838619930076e-05 9.9068994720300429e-04
