# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.4681556443413369e-04 2.2377828220323779e-02
0002 1.4682058674849902e-04 2.0307431403312152e-02
0003 1.4682569685189350e-04 1.8404865550113548e-02
0004 1.4683086915549215e-04 1.6660894986593688e-02
0005 1.4683608778680518e-04 1.5065664636519800e-02
0006 1.4684134256654597e-04 1.3609113016216715e-02
0007 1.4684662669900374e-04 1.2281257401201492e-02
0008 1.4685193544456050e-04 1.1072383450590926e-02
0009 1.4685726533940512e-04 9.9731713046790158e-03
0010 1.4686261373271579e-04 8.9747709577905604e-03
0011 1.4686797852015264e-04 8.0688462857747851e-03
0012 1.4687335796366522e-04 7.2475931596122662e-03
0013 1.4687875060210377e-04 6.5037399446071379e-03
0014 1.4688415517285933e-04 5.8305412997830368e-03
0015 1.4688957057182669e-04 5.2217568193986532e-03
0016 1.4689499582884843e-04 4.6716332335798444e-03
0017 1.4690043007651625e-04 4.1748768351869570e-03
0018 1.4690587254467233e-04 3.7266276028674467e-03
0019 1.4691132254067812e-04 3.3224322896270070e-03
0020 1.4691677944275435e-04 2.9582181595749230e-03
0021 1.4692224269098706e-04 2.6302652698233192e-03
0022 1.4692771177898773e-04 2.3351824105279201e-03
0023 1.4693318625405856e-04 2.0698857557371010e-03
0024 1.4693866570432613e-04 1.8315706118418513e-03
0025 1.4694414975671976e-04 1.6176973729915003e-03
0026 1.4694963807449480e-04 1.4259681635392313e-03
0027 1.4695513035301250e-04 1.2543109742357375e-03
0028 1.4696062631494421e-04 1.1008670592494883e-03
0029 1.4696612570879835e-04 9.6397551635641428e-04
0030 1.4697162830636600e-04 8.4216377940684098e-04
0031 1.4697713389714393e-04 7.3413992711045099e-04
0032 1.4698264229429933e-04 6.3878642149808548e-04
0033 1.4698815332222121e-04 5.5515987847025168e-04
0034 1.4699366682350542e-04 4.8248481807489768e-04
0035 1.4699918265376156e-04 4.2014954184550974e-04
0036 1.4700470067999173e-04 3.6768900670132752e-04
0037 1.4701022078216676e-04 3.2474270099249706e-04
0038 1.4701574284187819e-04 2.9097464827264449e-04
0039 1.4702126676283264e-04 2.6595246384801389e-04
0040 1.4702679244754183e-04 2.4900809074135242e-04
0041 1.4703231980870327e-04 2.3916115662189248e-04
0042 1.4703784876533867e-04 2.3516085503595243e-04
0043 1.4704337924292295e-04 2.3564300125531137e-04
0044 1.4704891117054637e-04 2.3931438435642114e-04
0045 1.4705444448511178e-04 2.4508051294868549e-04
0046 1.4705997912669436e-04 2.5209124923187447e-04
0047 1.4706551503969702e-04 2.5972621451195253e-04
0048 1.4707105217163721e-04 2.6755408577768225e-04
0049 1.4707659047455705e-04 2.7528720383503092e-04
0050 1.4708212990374308e-04 2.8274197558059405e-04
0051 1.4708767041839152e-04 2.8980737997344003e-04
0052 1.4709321197478614e-04 2.9642271038600232e-04
0053 1.4709875454350406e-04 3.0256171615373041e-04
0054 1.4710429807957985e-04 3.0822038213191015e-04
0055 1.4710984255891042e-04 3.1340967649100401e-04
0056 1.4711538794949104e-04 3.1814863494119937e-04
0057 1.4712093422262676e-04 3.2246283564246460e-04
0058 1.4712648134929655e-04 3.2638065349610844e-04
0059 1.4713202930488831e-04 3.2993060460763493e-04
0060 1.4713757806920935e-04 3.3314236918858186e-04
0061 1.4714312761429145e-04 3.3604326782616631e-04
0062 1.4714867792284825e-04 3.3866065755726153e-04
0063 1.4715422897511009e-04 3.4101964231029016e-04
0064 1.4715978074730419e-04 3.4314427339082862e-04
0065 1.4716533322723041e-04 3.4505578040313977e-04
0066 1.4717088639513306e-04 3.4677417889599600e-04
0067 1.4717644023548500e-04 3.4831895672026266e-04
0068 1.4718199473348173e-04 3.4970581222414652e-04
0069 1.4718754987353902e-04 3.5095038891987021e-04
0070 1.4719310564347010e-04 3.5206687289210679e-04
0071 1.4719866202885729e-04 3.5306720276187965e-04
0072 1.4720421901827764e-04 3.5396367918776484e-04
0073 1.4720977659972103e-04 3.5476508843386992e-04
0074 1.4721533476315304e-04 3.5548194315869941e-04
0075 1.4722089349330600e-04 3.5612234370267592e-04
