# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.8622035600450906e-04 3.1899809279139872e-03
0002 1.8621659036790745e-04 3.0315623278305143e-03
0003 1.8621285534506488e-04 2.8672859056845588e-03
0004 1.8620913892913001e-04 2.7006401892466043e-03
0005 1.8620543418295274e-04 2.5345022065737409e-03
0006 1.8620173714522292e-04 2.3711929971540445e-03
0007 1.8619804558643574e-04 2.2125400482804463e-03
0008 1.8619435827280833e-04 2.0599418168983316e-03
0009 1.8619067453349769e-04 1.9144298800970370e-03
0010 1.8618699400732767e-04 1.7767261784323877e-03
0011 1.8618331649752405e-04 1.6472945709352317e-03
0012 1.8617964188885101e-04 1.5263866194812098e-03
0013 1.8617597010210519e-04 1.4140811314439772e-03
0014 1.8617230107020121e-04 1.3103181825984173e-03
0015 1.8616863472614307e-04 1.2149279776020436e-03
0016 1.8616497099805879e-04 1.1276549457837114e-03
0017 1.8616130980762520e-04 1.0481778615585931e-03
0018 1.8615765107068096e-04 9.7612648067504774e-04
0019 1.8615399469842052e-04 9.1109502687207401e-04
0020 1.8615034059891992e-04 8.5265355894808788e-04
0021 1.8614668867866007e-04 8.0035725152683118e-04
0022 1.8614303884367803e-04 7.5375407953519346e-04
0023 1.8613939100093314e-04 7.1239176842946518e-04
0024 1.8613574505915115e-04 6.7582347318591079e-04
0025 1.8613210092922026e-04 6.4361310654819921e-04
0026 1.8612845852505934e-04 6.1533971900900317e-04
0027 1.8612481776396412e-04 5.9060193830452995e-04
0028 1.8612117856655602e-04 5.6902094412558722e-04
0029 1.8611754085666910e-04 5.5024314327307869e-04
0030 1.8611390456277135e-04 5.3394214581562675e-04
0031 1.8611026961604303e-04 5.1981946662403523e-04
0032 1.8610663595194097e-04 5.0760488151953991e-04
0033 1.8610300350900821e-04 4.9705580482259804e-04
0034 1.8609937222926684e-04 4.8795608000551426e-04
0035 1.8609574205805975e-04 4.8011459752867256e-04
0036 1.8609211294388361e-04 4.7336324356672254e-04
0037 1.8608848483809919e-04 4.6755485638422489e-04
0038 1.8608485769488307e-04 4.6256115318337381e-04
0039 1.8608123147115130e-04 4.5827071631175773e-04
0040 1.8607760612632414e-04 4.5458691509676745e-04
0041 1.8607398162209896e-04 4.5142610135472192e-04
0042 1.8607035792244018e-04 4.4871600949319946e-04
0043 1.8606673499346434e-04 4.4639417716437976e-04
0044 1.8606311280308269e-04 4.4440670898646931e-04
0045 1.8605949132118892e-04 4.4270701442819245e-04
0046 1.8605587051930298e-04 4.4125495397643862e-04
0047 1.8605225037064804e-04 4.4001583496286451e-04
0048 1.8604863084977879e-04 4.3895968367600068e-04
0049 1.8604501193288794e-04 4.3806069406504127e-04
0050 1.8604139359721232e-04 4.3729653807615665e-04
0051 1.8603777582137449e-04 4.3664799869901424e-04
0052 1.8603415858512692e-04 4.3609846119110933e-04
0053 1.8603054186914806e-04 4.3563359453823678e-04
0054 1.8602692565541947e-04 4.3524110245566499e-04
0055 1.8602330992658979e-04 4.3491040088016538e-04
0056 1.8601969466625339e-04 4.3463239653254401e-04
0057 1.8601607985878002e-04 4.3439922223791999e-04
0058 1.8601246548935010e-04 4.3420422710753280e-04
