# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 2.8466324138474736e-04 5.1594849158404276e-03
0002 2.8464423479417907e-04 4.9368261129655883e-03
0003 2.8462537061124655e-04 4.6846061931396440e-03
0004 2.8460657195499922e-04 4.4135558928301748e-03
0005 2.8458779574675521e-04 4.1322731193681331e-03
0006 2.8456901935637737e-04 3.8475737435529804e-03
0007 2.8455023235497847e-04 3.5647899123400521e-03
0008 2.8453143143260284e-04 3.2880238898230843e-03
0009 2.8451261726509158e-04 3.0203624841529638e-03
0010 2.8449379260358989e-04 2.7640588860573141e-03
0011 2.8447496112318668e-04 2.5206859230250942e-03
0012 2.8445612674012836e-04 2.2912647252437057e-03
0013 2.8443729322900988e-04 2.0763733462495736e-03
0014 2.8441846401708071e-04 1.8762373063201093e-03
0015 2.8439964209589876e-04 1.6908057384928113e-03
0016 2.8438082999108241e-04 1.5198141406396095e-03
0017 2.8436202978095079e-04 1.3628374410918416e-03
0018 2.8434324312682867e-04 1.2193329789740451e-03
0019 2.8432447132029483e-04 1.0886766135895501e-03
0020 2.8430571533156281e-04 9.7019176498482594e-04
0021 2.8428697584947552e-04 8.6317278561058998e-04
0022 2.8426825333667543e-04 7.6690501879146558e-04
0023 2.8424954805850839e-04 6.8067865887107065e-04
0024 2.8423086012418065e-04 6.0380115794922808e-04
0025 2.8421218951810401e-04 5.3560538200512131e-04
0026 2.8419353612243645e-04 4.7545466504937548e-04
0027 2.8417489974100218e-04 4.2274555002543333e-04
0028 2.8415628011929525e-04 3.7690729037823513e-04
0029 2.8413767695919596e-04 3.3739798936423650e-04
0030 2.8411908993141810e-04 3.0369799739641753e-04
0031 2.8410051868389604e-04 2.7530116993885865e-04
0032 2.8408196285771158e-04 2.5170579838113509e-04
0033 2.8406342208347064e-04 2.3240631117642889e-04
0034 2.8404489599485563e-04 2.1689120317299029e-04
0035 2.8402638422960689e-04 2.0464657306737836e-04
0036 2.8400788643217784e-04 1.9516703881633965e-04
0037 2.8398940225817448e-04 1.8797103614958188e-04
0038 2.8397093137465566e-04 1.8261632800997449e-04
0039 2.8395247345975504e-04 1.7871219762602544e-04
0040 2.8393402820886250e-04 1.7592609477325638e-04
0041 2.8391559532824426e-04 1.7398409343927050e-04
0042 2.8389717454007892e-04 1.7266721398976505e-04
0043 2.8387876557991863e-04 1.7180468764231414e-04
0044 2.8386036819835314e-04 1.7126620771349378e-04
0045 2.8384198215877484e-04 1.7095418000543687e-04
0046 2.8382360723786605e-04 1.7079676212119652e-04
0047 2.8380524322495432e-04 1.7074191575923843e-04
0048 2.8378688992096348e-04 1.7075255470693390e-04
0049 2.8376854713831480e-04 1.7080270969762593e-04
0050 2.8375021470102696e-04 1.7087455341760141e-04
0051 2.8373189244192544e-04 1.7095614129774607e-04
0052 2.8371358020424782e-04 1.7103972641921176e-04
0053 2.8369527783973238e-04 1.7112050551834317e-04
0054 2.8367698520895973e-04 1.7119570693776190e-04
0055 2.8365870217851612e-04 1.7126393275143496e-04
0056 2.8364042862402450e-04 1.7132468426499760e-04
0057 2.8362216442670010e-04 1.7137803402515053e-04
0058 2.8360390947518890e-04 1.7142439424837946e-04
0059 2.8358566366128054e-04 1.7146436601455541e-04
0060 2.8356742688557125e-04 1.7149862651364859e-04
0061 2.8354919904982395e-04 1.7152787555607674e-04
0062 2.8353098006311296e-04 1.7155278206746518e-04
0063 2.8351276983634233e-04 1.7157397124519240e-04
0064 2.8349456828700629e-04 1.7159200451829492e-04
0065 2.8347637533291189e-04 1.7160738577136266e-04
0066 2.8345819089776162e-04 1.7162055277383036e-04
0067 2.8344001490683259e-04 1.7163188731977879e-04
0068 2.8342184728754677e-04 1.7164171938530100e-04
0069 2.8340368797215662e-04 1.7165032950596906e-04
0070 2.8338553689346305e-04 1.7165795936788610e-04
0071 2.8336739398604228e-04 1.7166481490842338e-04
0072 2.8334925918760266e-04 1.7167107163280001e-04
0073 2.8333113243854397e-04 1.7167687901764657e-04
0074 2.8331301367844655e-04 1.7168236472992672e-04
0075 2.8329490285053599e-04 1.7168763824491713e-04
0076 2.8327679989905086e-04 1.7169279298885054e-04
0077 2.8325870476848098e-04 1.7169790874442076e-04
0078 2.8324061740677667e-04 1.7170305623763222e-04
0079 2.8322253776082428e-04 1.7170829450016459e-04
0080 2.8320446578181054e-04 1.7171367654676882e-04
0081 2.8318640141863650e-04 1.7171924252158235e-04
0082 2.8316834462211029e-04 1.7172503029346510e-04
0083 2.8315029534500526e-04 1.7173107417456994e-04
0084 2.8313225354064341e-04 1.7173740213005342e-04
0085 2.8311421916332556e-04 1.7174403684042171e-04
0086 2.8309619216647293e-04 1.7175099667563767e-04
0087 2.8307817250789580e-04 1.7175830352729238e-04
0088 2.8306016014272348e-04 1.7176596550828757e-04
0089 2.8304215502823467e-04 1.7177399474093910e-04
