# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 2.3599915821950513e-04 5.7208758287175115e-03
0002 2.3599309626104589e-04 5.3961193284022945e-03
0003 2.3598725908340336e-04 5.0600878204670264e-03
0004 2.3598155798052652e-04 4.7205169052035329e-03
0005 2.3597594050365819e-04 4.3834718521906435e-03
0006 2.3597037601028896e-04 4.0536256997149118e-03
0007 2.3596484690384194e-04 3.7344991515428547e-03
0008 2.3595934332815168e-04 3.4286651437987611e-03
0009 2.3595385995711375e-04 3.1379227359013880e-03
0010 2.3594839406615418e-04 2.8634420458550831e-03
0011 2.3594294437826680e-04 2.6058877929409697e-03
0012 2.3593751037918797e-04 2.3655231886280611e-03
0013 2.3593209192233799e-04 2.1422950613823508e-03
0014 2.3592668900394829e-04 1.9359060488625978e-03
0015 2.3592130164224703e-04 1.7458739911697975e-03
0016 2.3591592981634063e-04 1.5715810138860549e-03
0017 2.3591057344178674e-04 1.4123135850377967e-03
0018 2.3590523236529179e-04 1.2672956186008024e-03
0019 2.3589990636768755e-04 1.1357155532631903e-03
0020 2.3589459517524291e-04 1.0167468224975516e-03
0021 2.3588929847043435e-04 9.0956514041466252e-04
0022 2.3588401590178852e-04 8.1336183141787961e-04
0023 2.3587874709522316e-04 7.2735262337803486e-04
0024 2.3587349166311484e-04 6.5078469451445632e-04
0025 2.3586824921115486e-04 5.8294103333887931e-04
0026 2.3586301934251696e-04 5.2314202228463474e-04
0027 2.3585780166663394e-04 4.7074366160281819e-04
0028 2.3585259579856423e-04 4.2513643545542834e-04
0029 2.3584740136304333e-04 3.8573962237192208e-04
0030 2.3584221799770598e-04 3.5199560501554571e-04
0031 2.3583704535404571e-04 3.2336487436295723e-04
0032 2.3583188309353117e-04 2.9932208265973711e-04
0033 2.3582673089471139e-04 2.7935144931754769e-04
0034 2.3582158844903943e-04 2.6295030173581019e-04
0035 2.3581645546262735e-04 2.4963314905668402e-04
0036 2.3581133165413983e-04 2.3893972611662814e-04
0037 2.3580621675580010e-04 2.3044287954326293e-04
0038 2.3580111051193202e-04 2.2375651412293404e-04
0039 2.3579601267917743e-04 2.1854037683021005e-04
0040 2.3579092302549603e-04 2.1450225880996094e-04
0041 2.3578584133008201e-04 2.1139691620563605e-04
0042 2.3578076738094985e-04 2.0902275745422294e-04
0043 2.3577570097753917e-04 2.0721663746441025e-04
0044 2.3577064192715699e-04 2.0584887026733976e-04
0045 2.3576559004632563e-04 2.0481737374251005e-04
0046 2.3576054515863222e-04 2.0404274549172508e-04
0047 2.3575550709660248e-04 2.0346355652182867e-04
0048 2.3575047569865780e-04 2.0303281189347513e-04
0049 2.3574545081074468e-04 2.0271459188443003e-04
0050 2.3574043228480047e-04 2.0248163827231558e-04
0051 2.3573541997856871e-04 2.0231331039182097e-04
0052 2.3573041375593551e-04 2.0219401160499054e-04
0053 2.3572541348560095e-04 2.0211199759667832e-04
0054 2.3572041904113358e-04 2.0205843513118846e-04
0055 2.3571543030118631e-04 2.0202662802222475e-04
0056 2.3571044714823056e-04 2.0201155025869859e-04
0057 2.3570546946948429e-04 2.0200936551489158e-04
0058 2.3570049715576353e-04 2.0201718555614936e-04
0059 2.3569553010261275e-04 2.0203281027186438e-04
0060 2.3569056820687986e-04 2.0205461711273647e-04
0061 2.3568561137079163e-04 2.0208128308342780e-04
0062 2.3568065949911666e-04 2.0211181730307165e-04
0063 2.3567571249940268e-04 2.0214546554282357e-04
0064 2.3567077028209096e-04 2.0218163101569538e-04
0065 2.3566583276055764e-04 2.0221983791794947e-04
0066 2.3566089985075321e-04 2.0225972527101213e-04
0067 2.3565597147073467e-04 2.0230102046533513e-04
0068 2.3565104754093299e-04 2.0234350094803136e-04
0069 2.3564612798469248e-04 2.0238696691244620e-04
0070 2.3564121272594662e-04 2.0243132248928797e-04
0071 2.3563630169269955e-04 2.0247639288526308e-04
0072 2.3563139481256413e-04 2.0252213678191417e-04
0073 2.3562649201747546e-04 2.0256842422007175e-04
0074 2.3562159323905178e-04 2.0261524860407977e-04
0075 2.3561669841187205e-04 2.0266254227224145e-04
0076 2.3561180747122722e-04 2.0271028771528651e-04
0077 2.3560692035461529e-04 2.0275843438627913e-04
0078 2.3560203700080217e-04 2.0280695762179665e-04
0079 2.3559715734989352e-04 2.0285584402049737e-04
0080 2.3559228134378759e-04 2.0290507105260339e-04
0081 2.3558740892474982e-04 2.0295464663416896e-04
