# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.5379472975030374e-04 4.3953352568833126e-03
0002 1.5378113087075466e-04 4.2160989891685055e-03
0003 1.5376754401178817e-04 4.0202871485377507e-03
0004 1.5375395839737583e-04 3.8150722270761861e-03
0005 1.5374036885803147e-04 3.6060714412739473e-03
0006 1.5372677329636501e-04 3.3976358151434683e-03
0007 1.5371317122709068e-04 3.1930873209322615e-03
0008 1.5369956295037941e-04 2.9949130955095157e-03
0009 1.5368594909435151e-04 2.8049249129496246e-03
0010 1.5367233037223203e-04 2.6243898109189695e-03
0011 1.5365870746077327e-04 2.4541374690728586e-03
0012 1.5364508094756879e-04 2.2946482575670704e-03
0013 1.5363145131423248e-04 2.1461255194733918e-03
0014 1.5361781893894348e-04 2.0085547271052194e-03
0015 1.5360418410746235e-04 1.8817521372905734e-03
0016 1.5359054702667718e-04 1.7654043448768184e-03
0017 1.5357690783954491e-04 1.6591009398324137e-03
0018 1.5356326663755682e-04 1.5623610950564572e-03
0019 1.5354962347253505e-04 1.4746551859386469e-03
0020 1.5353597836597271e-04 1.3954226903288257e-03
0021 1.5352233131703521e-04 1.3240867431374300e-03
0022 1.5350868230901613e-04 1.2600660472381489e-03
0023 1.5349503131419738e-04 1.2027846425838786e-03
0024 1.5348137829742823e-04 1.1516797656883175e-03
0025 1.5346772322010605e-04 1.1062082779559582e-03
0026 1.5345406604141946e-04 1.0658514414944962e-03
0027 1.5344040672112368e-04 1.0301186186650393e-03
0028 1.5342674522104762e-04 9.9854989374476791e-04
0029 1.5341308150377357e-04 9.7071755660843822e-04
0030 1.5339941553616375e-04 9.4622677658368960e-04
0031 1.5338574728850887e-04 9.2471538392860278e-04
0032 1.5337207673463615e-04 9.0585327741401751e-04
0033 1.5335840385209386e-04 8.8934120390192451e-04
0034 1.5334472862294602e-04 8.7490903593915247e-04
0035 1.5333105103255065e-04 8.6231401188329587e-04
0036 1.5331737107042795e-04 8.5133869979733172e-04
0037 1.5330368872958135e-04 8.4178908094936712e-04
0038 1.5329000400648312e-04 8.3349231834075287e-04
0039 1.5327631690092197e-04 8.2629489404713102e-04
0040 1.5326262741581433e-04 8.2006079664985942e-04
0041 1.5324893555685286e-04 8.1466954178596295e-04
0042 1.5323524133239495e-04 8.1001472057666785e-04
0043 1.5322154475341419e-04 8.0600248214614549e-04
0044 1.5320784583283705e-04 8.0255011167792469e-04
0045 1.5319414458573956e-04 7.9958480087880641e-04
0046 1.5318044102919596e-04 7.9704268211267958e-04
0047 1.5316673518174967e-04 7.9486765669814898e-04
0048 1.5315302706354653e-04 7.9301052213586018e-04
0049 1.5313931669613408e-04 7.9142829799870498e-04
0050 1.5312560410205229e-04 7.9008343484555054e-04
0051 1.5311188930498598e-04 7.8894310577045518e-04
0052 1.5309817232957761e-04 7.8797879204178963e-04
0053 1.5308445320128415e-04 7.8716570728866865e-04
0054 1.5307073194599865e-04 7.8648233129707291e-04
0055 1.5305700859048711e-04 7.8590996302987492e-04
0056 1.5304328316170511e-04 7.8543251677526068e-04
0057 1.5302955568721624e-04 7.8503601940159494e-04
0058 1.5301582619472415e-04 7.8470852665741219e-04
0059 1.5300209471216393e-04 7.8443975899881112e-04
0060 1.5298836126780523e-04 7.8422084618759826e-04
0061 1.5297462588967036e-04 7.8404429094826745e-04
0062 1.5296088860605370e-04 7.8390357742156951e-04
0063 1.5294714944538612e-04 7.8379322059186798e-04
0064 1.5293340843552014e-04 7.8370852695311573e-04
0065 1.5291966560462139e-04 7.8364552650524687e-04
0066 1.5290592098058382e-04 7.8360088649621332e-04
0067 1.5289217459121739e-04 7.8357174340233659e-04
0068 1.5287842646382956e-04 7.8355570222278720e-04
0069 1.5286467662598181e-04 7.8355077471308464e-04
0070 1.5285092510437868e-04 7.8355525166679831e-04
0071 1.5283717192597472e-04 7.8356770530504233e-04
0072 1.5282341711717084e-04 7.8358695328145536e-04
0073 1.5280966070400833e-04 7.8361202575716912e-04
0074 1.5279590271229310e-04 7.8364203364133709e-04
0075 1.5278214316755010e-04 7.8367632800606932e-04
0076 1.5276838209494372e-04 7.8371425750846835e-04
0077 1.5275461951897996e-04 7.8375540368068016e-04
0078 1.5274085546432615e-04 7.8379934254985476e-04
0079 1.5272708995462512e-04 7.8384569403453495e-04
0080 1.5271332301397384e-04 7.8389416839569641e-04
0081 1.5269955466532908e-04 7.8394452047428418e-04
0082 1.5268578493167254e-04 7.8399653119513467e-04
0083 1.5267201383546868e-04 7.8405002809303354e-04
0084 1.5265824139886177e-04 7.8410479696885667e-04
0085 1.5264446764358511e-04 7.8416075126159384e-04
0086 1.5263069259097145e-04 7.8421776476668371e-04
0087 1.5261691626207590e-04 7.8427568797539494e-04
0088 1.5260313867752106e-04 7.8433443122255813e-04
0089 1.5258935985742190e-04 7.8439391593099553e-04
0090 1.5257557982174542e-04 7.8445399455239211e-04
0091 1.5256179858997557e-04 7.8451463509340803e-04
0092 1.5254801618131526e-04 7.8457576542223550e-04
0093 1.5253423261430218e-04 7.8463726279219515e-04
0094 1.5252044790761124e-04 7.8469909518753573e-04
0095 1.5250666207925888e-04 7.8476121020017988e-04
0096 1.5249287514689232e-04 7.8482351595953175e-04
0097 1.5247908712804253e-04 7.8488595580155144e-04
0098 1.5246529803968618e-04 7.8494848339733458e-04
0099 1.5245150789852229e-04 7.8501102788889059e-04
0100 1.5243771672101669e-04 7.8507358170158031e-04
0101 1.5242392452324312e-04 7.8513603516820513e-04
0102 1.5241013132096624e-04 7.8519839932653785e-04
0103 1.5239633712979244e-04 7.8526056794945480e-04
0104 1.5238254196458010e-04 7.8532255773389355e-04
0105 1.5236874584053435e-04 7.8538429824327033e-04
0106 1.5235494877207981e-04 7.8544574253371102e-04
0107 1.5234115077356137e-04 7.8550687220692804e-04
0108 1.5232735185900339e-04 7.8556764585460106e-04
0109 1.5231355204217681e-04 7.8562807882104726e-04
0110 1.5229975133653140e-04 7.8568805556358421e-04
0111 1.5228594975535265e-04 7.8574759565728256e-04
0112 1.5227214731169063e-04 7.8580665897558407e-04
0113 1.5225834401815845e-04 7.8586526528225738e-04
0114 1.5224453988741074e-04 7.8592336315460296e-04
0115 1.5223073493162359e-04 7.8598093876330411e-04
0116 1.5221692916272570e-04 7.8603794736369385e-04
0117 1.5220312259268853e-04 7.8609439395654652e-04
0118 1.5218931523309007e-04 7.8615028618543863e-04
0119 1.5217550709541123e-04 7.8620558900323095e-04
0120 1.5216169819052630e-04 7.8626026695596905e-04
0121 1.5214788852978408e-04 7.8631433619717099e-04
0122 1.5213407812376625e-04 7.8636778810565534e-04
0123 1.5212026698304472e-04 7.8642060704493225e-04
0124 1.5210645511820356e-04 7.8647279338479924e-04
0125 1.5209264253939376e-04 7.8652430796299878e-04
0126 1.5207882925676212e-04 7.8657515899289109e-04
0127 1.5206501528004199e-04 7.8662536361992009e-04
0128 1.5205120061909306e-04 7.8667488136616810e-04
0129 1.5203738528345298e-04 7.8672370420523603e-04
