# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 7.6951436430591023e-05 3.6261921618339042e-03
0002 7.6948647949157025e-05 3.4506293111722648e-03
0003 7.6945877524787525e-05 3.2750796950620220e-03
0004 7.6943121900853166e-05 3.1006694514209574e-03
0005 7.6940378682309934e-05 2.9283823105648926e-03
0006 7.6937646095790759e-05 2.7590660901914031e-03
0007 7.6934922817070093e-05 2.5934409695478160e-03
0008 7.6932207847188748e-05 2.4321091094815879e-03
0009 7.6929500423333097e-05 2.2755649538454621e-03
0010 7.6926799954602819e-05 2.1242055337897703e-03
0011 7.6924105975492607e-05 1.9783406037599976e-03
0012 7.6921418112908016e-05 1.8382028137402936e-03
0013 7.6918736060980204e-05 1.7039571800568122e-03
0014 7.6916059564544642e-05 1.5757100036529119e-03
0015 7.6913388405808235e-05 1.4535175914461610e-03
0016 7.6910722395130349e-05 1.3373941223027790e-03
0017 7.6908061364416427e-05 1.2273193931441001e-03
0018 7.6905405162027270e-05 1.1232459655446925e-03
0019 7.6902753649174443e-05 1.0251062017363562e-03
0020 7.6900106697350363e-05 9.3281915908402827e-04
