# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 5.7983934974141143e-05 3.8311717867081656e-03
0002 5.7983706509715434e-05 3.7091469922574511e-03
0003 5.7983481980131455e-05 3.5875303867294642e-03
0004 5.7983260226776959e-05 3.4666467560612963e-03
0005 5.7983040359330038e-05 3.3467924402560524e-03
0006 5.7982821699111586e-05 3.2282359676050337e-03
0007 5.7982603733957739e-05 3.1112188247646002e-03
0008 5.7982386082310485e-05 2.9959564273223842e-03
0009 5.7982168465160565e-05 2.8826395177760219e-03
0010 5.7981950683017863e-05 2.7714350454025381e-03
0011 5.7981732598500824e-05 2.6624880075883047e-03
0012 5.7981514122265911e-05 2.5559226481508351e-03
0013 5.7981295201411797e-05 2.4518434522549574e-03
0014 5.7981075810872133e-05 2.3503369701765526e-03
0015 5.7980855946634619e-05 2.2514730532087542e-03
0016 5.7980635620092974e-05 2.1553060840539141e-03
0017 5.7980414853766571e-05 2.0618762532869988e-03
0018 5.7980193677998902e-05 1.9712108323633672e-03
0019 5.7979972128476223e-05 1.8833253321257760e-03
0020 5.7979750244116962e-05 1.7982244645087322e-03
0021 5.7979528065419207e-05 1.7159032542871174e-03
0022 5.7979305633623304e-05 1.6363481016965545e-03
0023 5.7979082989468625e-05 1.5595374534705146e-03
0024 5.7978860172848483e-05 1.4854429476497965e-03
0025 5.7978637222054548e-05 1.4140299569855566e-03
0026 5.7978414174042603e-05 1.3452587751000638e-03
0027 5.7978191063380381e-05 1.2790845210385257e-03
0028 5.7977967922821067e-05 1.2154586191990236e-03
0029 5.7977744782989036e-05 1.1543287563367320e-03
0030 5.7977521672102337e-05 1.0956396564703057e-03
0031 5.7977298616696729e-05 1.0393338648803168e-03
0032 5.7977075640819425e-05 9.8535157790851182e-04
