# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.9044160268244531e-04 2.9412763857337965e-03
0002 1.9043793577924037e-04 2.7949600467494680e-03
0003 1.9043429920463875e-04 2.6435936952191944e-03
0004 1.9043068130977255e-04 2.4902330883303367e-03
0005 1.9042707532096408e-04 2.3374303306380748e-03
0006 1.9042347733718318e-04 2.1872637796493621e-03
0007 1.9041988513758442e-04 2.0413830976322646e-03
0008 1.9041629747362343e-04 1.9010593367072023e-03
0009 1.9041271365032093e-04 1.7672357902917221e-03
0010 1.9040913328158968e-04 1.6405767287334852e-03
0011 1.9040555614707269e-04 1.5215124137164312e-03
0012 1.9040198211114521e-04 1.4102796641220464e-03
0013 1.9039841107774185e-04 1.3069565197528755e-03
0014 1.9039484296508302e-04 1.2114933754740643e-03
0015 1.9039127769426468e-04 1.1237389294460811e-03
0016 1.9038771518284451e-04 1.0434623876348788e-03
0017 1.9038415534363508e-04 9.7037124775957375e-04
0018 1.9038059808442246e-04 9.0412725121424885e-04
0019 1.9037704330890549e-04 8.4435806564865309e-04
0020 1.9037349091837057e-04 7.9066832249789852e-04
0021 1.9036994081259305e-04 7.4264796422389466e-04
0022 1.9036639289129309e-04 6.9987972655096526e-04
0023 1.9036284705532935e-04 6.6194554738489635e-04
0024 1.9035930320713859e-04 6.2843157721277241e-04
0025 1.9035576125190007e-04 5.9893388268358536e-04
0026 1.9035222109759810e-04 5.7306254859703113e-04
0027 1.9034868265550896e-04 5.5044535373747789e-04
0028 1.9034514584100328e-04 5.3073141725108318e-04
0029 1.9034161057232798e-04 5.1359335371329662e-04
0030 1.9033807677215704e-04 4.9872908423154844e-04
0031 1.9033454436669442e-04 4.8586263453769300e-04
0032 1.9033101328575863e-04 4.7474439024072540e-04
0033 1.9032748346298881e-04 4.6515082800124656e-04
0034 1.9032395483551624e-04 4.5688258909663837e-04
0035 1.9032042734381846e-04 4.4976406257920751e-04
0036 1.9031690093140896e-04 4.4364044304606801e-04
0037 1.9031337554535795e-04 4.3837683063392322e-04
0038 1.9030985113521040e-04 4.3385567417225153e-04
0039 1.9030632765356219e-04 4.2997480060060595e-04
0040 1.9030280505563901e-04 4.2664594494961163e-04
0041 1.9029928329893030e-04 4.2379254518220253e-04
0042 1.9029576234363925e-04 4.2134860239065899e-04
0043 1.9029224215186662e-04 4.1925713578574780e-04
0044 1.9028872268783050e-04 4.1746909964738410e-04
0045 1.9028520391777446e-04 4.1594197198269720e-04
0046 1.9028168580973394e-04 4.1463914625578956e-04
0047 1.9027816833355366e-04 4.1352911056105564e-04
0048 1.9027465146043886e-04 4.1258460139200138e-04
0049 1.9027113516323206e-04 4.1178221613932098e-04
0050 1.9026761941628306e-04 4.1110161883550902e-04
0051 1.9026410419519714e-04 4.1052543606269514e-04
0052 1.9026058947657574e-04 4.1003848278324409e-04
0053 1.9025707523846828e-04 4.0962782910672520e-04
