# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.6565352984275421e-04 4.0774959066315480e-03
0002 1.6564374436536439e-04 3.9013911189420161e-03
0003 1.6563397102504465e-04 3.7118150978978134e-03
0004 1.6562419931007993e-04 3.5148938062616883e-03
0005 1.6561442387486732e-04 3.3154730428341084e-03
0006 1.6560464225342267e-04 3.1173381393611523e-03
0007 1.6559485353357216e-04 2.9233993003163856e-03
0008 1.6558505759817839e-04 2.7358473151682479e-03
0009 1.6557525469933413e-04 2.5562840757438815e-03
0010 1.6556544522632551e-04 2.3858317319320555e-03
0011 1.6555562958523414e-04 2.2252238644764016e-03
0012 1.6554580814140082e-04 2.0748812430817667e-03
0013 1.6553598119671971e-04 1.9349748513918070e-03
0014 1.6552614898518775e-04 1.8054780783895270e-03
0015 1.6551631167745012e-04 1.6862097748673855e-03
0016 1.6550646938916704e-04 1.5768698291814089e-03
0017 1.6549662219054621e-04 1.4770683451802737e-03
0018 1.6548677011525903e-04 1.3863496431336694e-03
0019 1.6547691316884348e-04 1.3042119067863569e-03
0020 1.6546705133514944e-04 1.2301234704719317e-03
0021 1.6545718458261025e-04 1.1635360940532862e-03
0022 1.6544731286850098e-04 1.1038960581483215e-03
0023 1.6543743614277670e-04 1.0506533164361738e-03
0024 1.6542755435118407e-04 1.0032690548618009e-03
0025 1.6541766743696543e-04 9.6122193609004029e-04
0026 1.6540777534326435e-04 9.2401307710221394e-04
0027 1.6539787801380035e-04 8.9116988915738111e-04
0028 1.6538797539433385e-04 8.6224895354752233e-04
0029 1.6537806743295648e-04 8.3683783680288989e-04
0030 1.6536815408075658e-04 8.1455605266357936e-04
0031 1.6535823529202357e-04 7.9505519649407299e-04
0032 1.6534831102465262e-04 7.7801835633363697e-04
0033 1.6533838123980661e-04 7.6315908310071730e-04
0034 1.6532844590227912e-04 7.5021979123953352e-04
0035 1.6531850498029249e-04 7.3896997572566630e-04
0036 1.6530855844534902e-04 7.2920412621189229e-04
0037 1.6529860627226639e-04 7.2073971840844132e-04
0038 1.6528864843892282e-04 7.1341505412783179e-04
0039 1.6527868492592044e-04 7.0708723483820510e-04
0040 1.6526871571678677e-04 7.0163019441911358e-04
0041 1.6525874079757259e-04 6.9693296429095637e-04
0042 1.6524876015667158e-04 6.9289796940944566e-04
0043 1.6523877378477655e-04 6.8943948128516745e-04
0044 1.6522878167448063e-04 6.8648230605590228e-04
0045 1.6521878382046054e-04 6.8396054965681556e-04
0046 1.6520878021893354e-04 6.8181651104143076e-04
0047 1.6519877086785170e-04 6.7999971488314512e-04
0048 1.6518875576656690e-04 6.7846607459482811e-04
0049 1.6517873491577836e-04 6.7717710998368985e-04
0050 1.6516870831724133e-04 6.7609927298536011e-04
0051 1.6515867597397522e-04 6.7520335179150129e-04
0052 1.6514863788986631e-04 6.7446394347946506e-04
0053 1.6513859406964361e-04 6.7385902131474203e-04
0054 1.6512854451887900e-04 6.7336943835140655e-04
0055 1.6511848924371473e-04 6.7297867241206274e-04
0056 1.6510842825105161e-04 6.7267241545498338e-04
0057 1.6509836154818996e-04 6.7243834855899658e-04
0058 1.6508828914293613e-04 6.7226585036779356e-04
0059 1.6507821104349714e-04 6.7214580381466400e-04
0060 1.6506812725840153e-04 6.7207039906295118e-04
0061 1.6505803779649379e-04 6.7203291633498481e-04
0062 1.6504794266682964e-04 6.7202764697296864e-04
0063 1.6503784187861303e-04 6.7204971911861457e-04
0064 1.6502773544131128e-04 6.7209497723491607e-04
0065 1.6501762336437089e-04 6.7215990273190960e-04
0066 1.6500750565742086e-04 6.7224149763366308e-04
0067 1.6499738233015097e-04 6.7233725639075656e-04
0068 1.6498725339220889e-04 6.7244503507738027e-04
0069 1.6497711885328528e-04 6.7256302891756435e-04
0070 1.6496697872302976e-04 6.7268974674665461e-04
0071 1.6495683301111878e-04 6.7282390225918503e-04
0072 1.6494668172711008e-04 6.7296443649754467e-04
0073 1.6493652488045826e-04 6.7311045016934818e-04
0074 1.6492636248060773e-04 6.7326119288469344e-04
0075 1.6491619453688913e-04 6.7341603430188526e-04
0076 1.6490602105845517e-04 6.7357443565360079e-04
0077 1.6489584205453236e-04 6.7373596090456475e-04
0078 1.6488565753394296e-04 6.7390024621617165e-04
0079 1.6487546750559891e-04 6.7406694673550289e-04
0080 1.6486527197822246e-04 6.7423581491414270e-04
0081 1.6485507096034087e-04 6.7440660439517356e-04
0082 1.6484486446030120e-04 6.7457912126643485e-04
0083 1.6483465248652592e-04 6.7475318908354130e-04
0084 1.6482443504698197e-04 6.7492866535855014e-04
0085 1.6481421214966510e-04 6.7510541188216993e-04
0086 1.6480398380239736e-04 6.7528329574960226e-04
0087 1.6479375001281977e-04 6.7546222528253735e-04
0088 1.6478351078841503e-04 6.7564209773950004e-04
0089 1.6477326613641190e-04 6.7582281801119846e-04
0090 1.6476301606411790e-04 6.7600430076804471e-04
0091 1.6475276057848211e-04 6.7618648251767193e-04
0092 1.6474249968632666e-04 6.7636928220374845e-04
0093 1.6473223339435989e-04 6.7655263421365097e-04
0094 1.6472196170913875e-04 6.7673646119757898e-04
0095 1.6471168463702934e-04 6.7692070881789665e-04
0096 1.6470140218429618e-04 6.7710532619139866e-04
0097 1.6469111435693786e-04 6.7729026124009075e-04
0098 1.6468082116101644e-04 6.7747544301020315e-04
0099 1.6467052260224266e-04 6.7766083197465417e-04
0100 1.6466021868627873e-04 6.7784637612924512e-04
0101 1.6464990941865960e-04 6.7803203216960939e-04
0102 1.6463959480468712e-04 6.7821775493837077e-04
0103 1.6462927484968225e-04 6.7840350033018337e-04
0104 1.6461894955865309e-04 6.7858924115121722e-04
0105 1.6460861893663540e-04 6.7877492509525262e-04
0106 1.6459828298846782e-04 6.7896053134871019e-04
0107 1.6458794171884716e-04 6.7914601828370890e-04
0108 1.6457759513241129e-04 6.7933134743866218e-04
0109 1.6456724323356145e-04 6.7951651013414501e-04
0110 1.6455688602671486e-04 6.7970146439803717e-04
0111 1.6454652351615456e-04 6.7988619295590200e-04
0112 1.6453615570594302e-04 6.8007066356370318e-04
0113 1.6452578260018455e-04 6.8025486135824985e-04
0114 1.6451540420277594e-04 6.8043875807730168e-04
0115 1.6450502051755333e-04 6.8062235158105103e-04
0116 1.6449463154825060e-04 6.8080560467680704e-04
0117 1.6448423729853822e-04 6.8098850570645316e-04
0118 1.6447383777193594e-04 6.8117105509093382e-04
0119 1.6446343297184103e-04 6.8135321866116881e-04
0120 1.6445302290177849e-04 6.8153498483089373e-04
0121 1.6444260756491745e-04 6.8171635958218680e-04
0122 1.6443218696454831e-04 6.8189732188312464e-04
0123 1.6442176110372656e-04 6.8207786757432587e-04
0124 1.6441132998559389e-04 6.8225798327754697e-04
0125 1.6440089267235019e-04 6.8236478696284328e-04
0126 1.6439045128468930e-04 6.8258075662994361e-04
0127 1.6438000457831735e-04 6.8278191579340154e-04
0128 1.6436955257711626e-04 6.8297333951863469e-04
0129 1.6435909529866473e-04 6.8315840028424250e-04
0130 1.6434863275593839e-04 6.8333929988343030e-04
0131 1.6433816495890167e-04 6.8351749249908104e-04
0132 1.6432769191503446e-04 6.8369390467314312e-04
0133 1.6431721363039238e-04 6.8386913019374677e-04
0134 1.6430673010986511e-04 6.8404352387332282e-04
0135 1.6429624135760274e-04 6.8421731374010972e-04
0136 1.6428574737714578e-04 6.8439064175849628e-04
0137 1.6427524817168358e-04 6.8456357881374662e-04
0138 1.6426474374406591e-04 6.8473615141454185e-04
0139 1.6425423409697817e-04 6.8490837058433993e-04
0140 1.6424371923300104e-04 6.8508024504884441e-04
0141 1.6423319915449859e-04 6.8525176560922565e-04
0142 1.6422267386381788e-04 6.8542291704585113e-04
0143 1.6421214336321657e-04 6.8559368277272721e-04
0144 1.6420160765495421e-04 6.8576405925801240e-04
0145 1.6419106674121149e-04 6.8593403495427691e-04
0146 1.6418052062405235e-04 6.8610360270735101e-04
0147 1.6416996930566279e-04 6.8627275199154654e-04
0148 1.6415941278814404e-04 6.8644146262366917e-04
0149 1.6414885107349130e-04 6.8660974619627743e-04
0150 1.6413828416380789e-04 6.8677758887559647e-04
0151 1.6412771206114556e-04 6.8694499024574206e-04
0152 1.6411713476753047e-04 6.8711194048458823e-04
0153 1.6410655228493118e-04 6.8727844916706329e-04
0154 1.6409596461544116e-04 6.8744450348155988e-04
0155 1.6408537176098716e-04 6.8761011147563619e-04
0156 1.6407477372364624e-04 6.8777526748429530e-04
0157 1.6406417050533563e-04 6.8793998908376209e-04
0158 1.6405356210807859e-04 6.8810426323121182e-04
0159 1.6404294853389077e-04 6.8826809229145087e-04
0160 1.6403232978474505e-04 6.8843148235752814e-04
0161 1.6402170586261270e-04 6.8859444281455396e-04
0162 1.6401107676956874e-04 6.8875697595862674e-04
0163 1.6400044250758350e-04 6.8891906579086686e-04
0164 1.6398980307857799e-04 6.8908073867692346e-04
0165 1.6397915848468501e-04 6.8924199173189761e-04
0166 1.6396850872790980e-04 6.8940283603662576e-04
0167 1.6395785381018754e-04 6.8956326128383021e-04
0168 1.6394719373367291e-04 6.8972327475834102e-04
0169 1.6393652850033453e-04 6.8988288625740585e-04
0170 1.6392585811226182e-04 6.9004209551215329e-04
0171 1.6391518257152679e-04 6.9020090564982821e-04
0172 1.6390450188018705e-04 6.9035933682313577e-04
0173 1.6389381604035372e-04 6.9051737907677147e-04
0174 1.6388312505408615e-04 6.9067503194828513e-04
0175 1.6387242892357539e-04 6.9083231377378154e-04
0176 1.6386172765091609e-04 6.9098922662079714e-04
0177 1.6385102123820909e-04 6.9114576837681335e-04
0178 1.6384030968771563e-04 6.9130195082861340e-04
0179 1.6382959300147236e-04 6.9145776764356322e-04
0180 1.6381887118170884e-04 6.9161323410817013e-04
0181 1.6380814423083963e-04 6.9176834648317336e-04
0182 1.6379741215087731e-04 6.9192312185281256e-04
0183 1.6378667494386284e-04 6.9207754960505291e-04
0184 1.6377593261241493e-04 6.9223165595994421e-04
0185 1.6376518515858940e-04 6.9238541492145777e-04
0186 1.6375443258479655e-04 6.9253885864983236e-04
0187 1.6374367489323529e-04 6.9269197653676025e-04
0188 1.6373291208624373e-04 6.9284477817276881e-04
0189 1.6372214416615912e-04 6.9299727004391572e-04
0190 1.6371137113529950e-04 6.9314945313335419e-04
0191 1.6370059299609447e-04 6.9330132961735252e-04
0192 1.6368980975085302e-04 6.9345291016566267e-04
0193 1.6367902140199209e-04 6.9360420051018518e-04
0194 1.6366822795200239e-04 6.9375519632162627e-04
0195 1.6365742940300176e-04 6.9390590047251944e-04
0196 1.6364662575782103e-04 6.9405633562495553e-04
0197 1.6363581701877046e-04 6.9420649183302965e-04
0198 1.6362500318824289e-04 6.9435637608225651e-04
0199 1.6361418426876916e-04 6.9450599357213851e-04
0200 1.6360336026289288e-04 6.9465534348065242e-04
0201 1.6359253117304598e-04 6.9480444372091834e-04
0202 1.6358169700183262e-04 6.9495328143588284e-04
0203 1.6357085775175838e-04 6.9510186795218880e-04
0204 1.6356001342538628e-04 6.9525021204312277e-04
0205 1.6354916402525733e-04 6.9539832175852614e-04
0206 1.6353830955396665e-04 6.9554618682626638e-04
0207 1.6352745001412637e-04 6.9569381394810428e-04
0208 1.6351658540831731e-04 6.9584121800734069e-04
0209 1.6350571573917205e-04 6.9598839838147031e-04
0210 1.6349484100930617e-04 6.9613535154706919e-04
0211 1.6348396122133421e-04 6.9628209136399027e-04
0212 1.6347307637795398e-04 6.9642862466387056e-04
0213 1.6346218648174347e-04 6.9657494299364328e-04
0214 1.6345129153547773e-04 6.9672106361224945e-04
0215 1.6344039154177011e-04 6.9686698346786333e-04
0216 1.6342948650325262e-04 6.9701269918953819e-04
0217 1.6341857642274016e-04 6.9715822867545967e-04
0218 1.6340766130281743e-04 6.9730356236701616e-04
0219 1.6339674114632314e-04 6.9744871314488617e-04
0220 1.6338581595583314e-04 6.9759368134686742e-04
0221 1.6337488573418140e-04 6.9773846160209026e-04
0222 1.6336395048397525e-04 6.9788306902863714e-04
0223 1.6335301020811368e-04 6.9802751064661239e-04
0224 1.6334206490918815e-04 6.9817178742176888e-04
0225 1.6333111458999283e-04 6.9831590044781388e-04
0226 1.6332015925329683e-04 6.9845984896751544e-04
0227 1.6330919890184925e-04 6.9860363666679199e-04
0228 1.6329823353839013e-04 6.9874727082076154e-04
0229 1.6328726316570233e-04 6.9889075558472453e-04
0230 1.6327628778647733e-04 6.9903408019992056e-04
0231 1.6326530740358539e-04 6.9917726466435460e-04
0232 1.6325432201974336e-04 6.9932031554972428e-04
0233 1.6324333163769315e-04 6.9946321972034662e-04
0234 1.6323233626024588e-04 6.9960598312411571e-04
0235 1.6322133589014712e-04 6.9974861320356316e-04
0236 1.6321033053020282e-04 6.9989111874395522e-04
0237 1.6319932018310957e-04 7.0003348853482216e-04
0238 1.6318830485174707e-04 7.0017573853657623e-04
0239 1.6317728453880709e-04 7.0031786445104145e-04
0240 1.6316625924708901e-04 7.0045986990582192e-04
0241 1.6315522897935745e-04 7.0060175314832411e-04
0242 1.6314419373833513e-04 7.0074352075503695e-04
0243 1.6313315352686961e-04 7.0088517125184901e-04
0244 1.6312210834765591e-04 7.0102670632339625e-04
0245 1.6311105820347453e-04 7.0116813312845808e-04
0246 1.6310000309711572e-04 7.0130946511609137e-04
0247 1.6308894303126661e-04 7.0145068527992574e-04
0248 1.6307787800875191e-04 7.0159180115466366e-04
0249 1.6306680803228574e-04 7.0173282043256655e-04
0250 1.6305573310459030e-04 7.0187373747452458e-04
0251 1.6304465322842580e-04 7.0201455226652856e-04
0252 1.6303356840658041e-04 7.0215527937751438e-04
0253 1.6302247864166238e-04 7.0229591082583795e-04
0254 1.6301138393643821e-04 7.0243644884958941e-04
0255 1.6300028429379915e-04 7.0257690604139935e-04
0256 1.6298917971625866e-04 7.0271726013086070e-04
0257 1.6297807020657825e-04 7.0285753109637281e-04
0258 1.6296695576749232e-04 7.0299772463864132e-04
0259 1.6295583640168121e-04 7.0313782710895755e-04
0260 1.6294471211185046e-04 7.0327784646509667e-04
0261 1.6293358290065570e-04 7.0341778900857746e-04
0262 1.6292244877089577e-04 7.0355765036027328e-04
0263 1.6291130972512032e-04 7.0369742906982924e-04
0264 1.6290016576602748e-04 7.0383712888475174e-04
0265 1.6288901689632428e-04 7.0397675618234638e-04
0266 1.6287786311864512e-04 7.0411630575105150e-04
0267 1.6286670443566234e-04 7.0425578354629446e-04
0268 1.6285554084999847e-04 7.0439518946850341e-04
0269 1.6284437236431165e-04 7.0453452530893376e-04
0270 1.6283319898123056e-04 7.0467378712306015e-04
0271 1.6282202070338299e-04 7.0481297516730886e-04
0272 1.6281083753343228e-04 7.0495209148931201e-04
0273 1.6279964947386495e-04 7.0509113964287596e-04
0274 1.6278845652745012e-04 7.0523012249779592e-04
0275 1.6277725869668987e-04 7.0536903949951159e-04
0276 1.6276605598423703e-04 7.0550788852479331e-04
0277 1.6275484839269072e-04 7.0564666903274640e-04
0278 1.6274363592458480e-04 7.0578537806651820e-04
0279 1.6273241858252670e-04 7.0592402964677616e-04
0280 1.6272119636909720e-04 7.0606260685155027e-04
0281 1.6270996928686367e-04 7.0620112184118422e-04
0282 1.6269873733839270e-04 7.0633957091711464e-04
0283 1.6268750052621922e-04 7.0647796231352819e-04
