# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 6.2524335601742617e-05 4.1926250607688563e-03
0002 6.2523926121065048e-05 4.0203032799278103e-03
0003 6.2523535808721770e-05 3.8457523850701433e-03
0004 6.2523161803252950e-05 3.6706895450122445e-03
0005 6.2522802074102158e-05 3.4965517663416799e-03
0006 6.2522455170202509e-05 3.3245322151624662e-03
0007 6.2522120043426529e-05 3.1556118131360667e-03
0008 6.2521795924555559e-05 2.9905873677442611e-03
0009 6.2521482236151517e-05 2.8300960414381579e-03
0010 6.2521178532003776e-05 2.6746371775633825e-03
0011 6.2520884454875269e-05 2.5245911010032670e-03
0012 6.2520599707384221e-05 2.3802359817462295e-03
0013 6.2520324032077149e-05 2.2417623782688264e-03
0014 6.2520057197618282e-05 2.1092861682191098e-03
0015 6.2519798989843853e-05 1.9828597827706278e-03
0016 6.2519549205631130e-05 1.8624821742195736e-03
0017 6.2519307649086411e-05 1.7481073908734591e-03
0018 6.2519074128957803e-05 1.6396521881232530e-03
0019 6.2518848457310689e-05 1.5370026567480923e-03
0020 6.2518630448496211e-05 1.4400199358712933e-03
0021 6.2518419919198602e-05 1.3485452118134223e-03
0022 6.2518216687874743e-05 1.2624041756901763e-03
0023 6.2518020575035978e-05 1.1814106666708370e-03
0024 6.2517831403470956e-05 1.1053699467400186e-03
0025 6.2517648998063310e-05 1.0340815509014740e-03
0026 6.2517473186666727e-05 9.6734151724204556e-04
