# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 5.1400402905450623e-05 4.6758810875985176e-03
0002 5.1400191698319473e-05 4.5240543180954679e-03
0003 5.1399985078513511e-05 4.3731045153597254e-03
0004 5.1399781884632161e-05 4.2233867003174871e-03
0005 5.1399581219368031e-05 4.0752254944058314e-03
0006 5.1399382393130060e-05 3.9289152432091913e-03
0007 5.1399184879553541e-05 3.7847210733496527e-03
0008 5.1398988279807719e-05 3.6428791600690963e-03
0009 5.1398792295370829e-05 3.5035984668536297e-03
0010 5.1398596704990410e-05 3.3670615111077791e-03
0011 5.1398401348572477e-05 3.2334263299045644e-03
0012 5.1398206112268161e-05 3.1028268165661991e-03
0013 5.1398010918312280e-05 2.9753753568838403e-03
0014 5.1397815716410010e-05 2.8511637741330674e-03
0015 5.1397620477215156e-05 2.7302651782558141e-03
0016 5.1397425186901186e-05 2.6127347357047985e-03
0017 5.1397229843066464e-05 2.4986117211554261e-03
0018 5.1397034452065240e-05 2.3879207734442162e-03
0019 5.1396839025518713e-05 2.2806721162788109e-03
0020 5.1396643579746503e-05 2.1768654251719580e-03
0021 5.1396448133434116e-05 2.0764877721179353e-03
0022 5.1396252706640662e-05 1.9795168677307616e-03
0023 5.1396057320148174e-05 1.8859215844666715e-03
0024 5.1395861994952751e-05 1.7956630714489833e-03
0025 5.1395666751261033e-05 1.7086948342861265e-03
0026 5.1395471609074870e-05 1.6249649671917119e-03
0027 5.1395276587106434e-05 1.5444157644501166e-03
0028 5.1395081703113295e-05 1.4669851537439595e-03
0029 5.1394886973686707e-05 1.3926068595579426e-03
0030 5.1394692414114248e-05 1.3212116893727139e-03
0031 5.1394498038602969e-05 1.2527275058461813e-03
0032 5.1394303860330658e-05 1.1870802455254423e-03
0033 5.1394109890806025e-05 1.1241933513427246e-03
0034 5.1393916141067333e-05 1.0639901109440000e-03
0035 5.1393722620418114e-05 1.0063918931913043e-03
0036 5.1393529337716997e-05 9.5132050537055190e-04
