# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.0672867847596906e-04 2.1783673357844108e-03
0002 1.0672792193861056e-04 2.0596163311425789e-03
0003 1.0672717045707804e-04 1.9460615308667512e-03
0004 1.0672642249969542e-04 1.8372484920768028e-03
0005 1.0672567701682930e-04 1.7328616399381062e-03
0006 1.0672493329485816e-04 1.6326820288853582e-03
0007 1.0672419085971890e-04 1.5365594208153947e-03
0008 1.0672344939879330e-04 1.4443864981390779e-03
0009 1.0672270871661919e-04 1.3560866803640661e-03
0010 1.0672196869477115e-04 1.2715975427236748e-03
0011 1.0672122926652976e-04 1.1908645046344558e-03
0012 1.0672049040304225e-04 1.1138367834749629e-03
0013 1.0671975209765129e-04 1.0404589855084060e-03
0014 1.0671901435636800e-04 9.7067309452977856e-04
0015 1.0671827719568354e-04 9.0441428199971230e-04
0016 1.0671754063414592e-04 8.4161171948432892e-04
0017 1.0671680469451900e-04 7.8218971074878836e-04
0018 1.0671606939785019e-04 7.2606541930620848e-04
0019 1.0671533476402238e-04 6.7315151043138811e-04
0020 1.0671460081107595e-04 6.2335707057461066e-04
0021 1.0671386755531895e-04 5.7658860171826479e-04
0022 1.0671313501086026e-04 5.3274952668124539e-04
0023 1.0671240318831487e-04 4.9174334738409924e-04
0024 1.0671167209733135e-04 4.5347298719898755e-04
0025 1.0671094174297459e-04 4.1784215823139617e-04
0026 1.0671021213254707e-04 3.8475910857638576e-04
0027 1.0670948326716274e-04 3.5413127248796583e-04
0028 1.0670875514928145e-04 3.2587197351769895e-04
0029 1.0670802777796321e-04 2.9989712603399257e-04
0030 1.0670730115288043e-04 2.7612762861571757e-04
0031 1.0670657527194632e-04 2.5448713770603702e-04
0032 1.0670585013186059e-04 2.3490212524193192e-04
0033 1.0670512572850926e-04 2.1730206617639892e-04
0034 1.0670440205556647e-04 2.0161621550829584e-04
0035 1.0670367911035650e-04 1.8777294769198346e-04
