# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 9.8157472383901231e-05 3.3101620600369699e-03
0002 9.8155235035068405e-05 3.2432047406852783e-03
0003 9.8153019769535882e-05 3.1710687371942349e-03
0004 9.8150824200970345e-05 3.0946842025805152e-03
0005 9.8148646229440886e-05 3.0148814540984612e-03
0006 9.8146484064256674e-05 2.9323993436735337e-03
0007 9.8144336132638421e-05 2.8478954347300020e-03
0008 9.8142201011065496e-05 2.7619535481122454e-03
0009 9.8140077532587100e-05 2.6750893830702815e-03
0010 9.8137964590899735e-05 2.5877603245929985e-03
0011 9.8135861229264995e-05 2.5003684611558095e-03
0012 9.8133766605876439e-05 2.4132669565831641e-03
0013 9.8131679921801450e-05 2.3267652515491627e-03
0014 9.8129600527884658e-05 2.2411317310072022e-03
0015 9.8127527798317696e-05 2.1566002821944968e-03
0016 9.8125461161557102e-05 2.0733721852604875e-03
0017 9.8123400099372370e-05 1.9916192116340966e-03
0018 9.8121344172971933e-05 1.9114865546405208e-03
0019 9.8119292949220519e-05 1.8330966689017868e-03
0020 9.8117246041309298e-05 1.7565503910247800e-03
0021 9.8115203113965281e-05 1.6819294716288293e-03
0022 9.8113163824625958e-05 1.6092992013232120e-03
0023 9.8111127905120126e-05 1.5387089128151483e-03
0024 9.8109095065245842e-05 1.4701952682316965e-03
0025 9.8107065055109169e-05 1.4037821366476549e-03
0026 9.8105037663875230e-05 1.3394825716720562e-03
0027 9.8103012659459316e-05 1.2773007152422420e-03
0028 9.8100989865279316e-05 1.2172314903016760e-03
0029 9.8098969100076576e-05 1.1592630058845012e-03
0030 9.8096950203610840e-05 1.1033767339975712e-03
0031 9.8094933013537984e-05 1.0495485895197832e-03
0032 9.8092917390170037e-05 9.9774915871901561e-04
