# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 9.7059944903946042e-05 2.5892138307677987e-03
0002 9.7059186717292771e-05 2.4479181162300736e-03
0003 9.7058435654798726e-05 2.3122562119368378e-03
0004 9.7057690068583346e-05 2.1818015205084741e-03
0005 9.7056948812590006e-05 2.0562730586990716e-03
0006 9.7056211092781235e-05 1.9354904341570961e-03
0007 9.7055476361289849e-05 1.8193404759323636e-03
0008 9.7054744241740945e-05 1.7077522288400854e-03
0009 9.7054014476701599e-05 1.6006792405117468e-03
0010 9.7053286890573927e-05 1.4980866629672775e-03
0011 9.7052561363662618e-05 1.3999422872829122e-03
0012 9.7051837813900697e-05 1.3062108409306367e-03
0013 9.7051116184236958e-05 1.2168500545234428e-03
0014 9.7050396433827213e-05 1.1318088547897192e-03
0015 9.7049678532000794e-05 1.0510263251960761e-03
0016 9.7048962454195466e-05 9.7443189423347448e-04
