# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 7.7063317375076460e-05 3.6092650525902823e-03
0002 7.7063838292153877e-05 3.4437013083988333e-03
0003 7.7064379113251229e-05 3.2806158711602578e-03
0004 7.7064937278969558e-05 3.1205302353306528e-03
0005 7.7065510900999127e-05 2.9639234160970759e-03
0006 7.7066098567731882e-05 2.8112248560939745e-03
0007 7.7066699192420430e-05 2.6628069176724495e-03
0008 7.7067311928021254e-05 2.5189832654926424e-03
0009 7.7067936099269225e-05 2.3800093598626915e-03
0010 7.7068571140178881e-05 2.2460848148042924e-03
0011 7.7069216573287546e-05 2.1173567507639813e-03
0012 7.7069871982300646e-05 1.9939236177224659e-03
0013 7.7070536990285536e-05 1.8758396654408843e-03
0014 7.7071211253698489e-05 1.7631187456782246e-03
0015 7.7071894453032658e-05 1.6557404028811917e-03
0016 7.7072586288694253e-05 1.5536531003221266e-03
0017 7.7073286468029432e-05 1.4567794686829499e-03
0018 7.7073994718053761e-05 1.3650185428561840e-03
0019 7.7074710772849758e-05 1.2782513555696384e-03
0020 7.7075434375272381e-05 1.1963424467067163e-03
0021 7.7076165277005601e-05 1.1191448812553427e-03
0022 7.7076903234676877e-05 1.0465002830484069e-03
0023 7.7077648018413622e-05 9.7824562556172176e-04
