# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 7.1100684061266596e-05 3.7662015009880053e-03
0002 7.1100010895986608e-05 3.6572843839960210e-03
0003 7.1099344232594582e-05 3.5470458854143755e-03
0004 7.1098682804700045e-05 3.4360290404576018e-03
0005 7.1098025599850245e-05 3.3247201912557306e-03
0006 7.1097371809634039e-05 3.2135531695316713e-03
0007 7.1096720789355975e-05 3.1029135081652114e-03
0008 7.1096072023955320e-05 2.9931425211795191e-03
0009 7.1095425103832570e-05 2.8845406278607808e-03
0010 7.1094779702421477e-05 2.7773710701525273e-03
0011 7.1094135560300934e-05 2.6718628714315663e-03
0012 7.1093492471234520e-05 2.5682138685630008e-03
0013 7.1092850272189614e-05 2.4665933553510420e-03
0014 7.1092208833374370e-05 2.3671447704023611e-03
0015 7.1091568053281755e-05 2.2699877713170482e-03
0016 7.1090927851134329e-05 2.1752207774304623e-03
0017 7.1090288163737215e-05 2.0829226900925812e-03
0018 7.1089648941616518e-05 1.9931548708632873e-03
0019 7.1089010145584375e-05 1.9059628936770278e-03
0020 7.1088371745441255e-05 1.8213779592166895e-03
0021 7.1087733717891354e-05 1.7394185257156836e-03
0022 7.1087096044089408e-05 1.6600917048372921e-03
0023 7.1086458709839485e-05 1.5833942589322601e-03
0024 7.1085821704171653e-05 1.5093139100648949e-03
0025 7.1085185018138534e-05 1.4378304088092087e-03
0026 7.1084548644901306e-05 1.3689163418891849e-03
0027 7.1083912579491125e-05 1.3025381259276936e-03
0028 7.1083276816699212e-05 1.2386568846721989e-03
0029 7.1082641353857766e-05 1.1772288497199823e-03
0030 7.1082006187373850e-05 1.1182065462294012e-03
0031 7.1081371314739324e-05 1.0615389178652147e-03
0032 7.1080736733782694e-05 1.0071721203748299e-03
0033 7.1080102442348133e-05 9.5505003171625640e-04
