# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 6.4032408247003842e-05 3.9925674658259245e-03
0002 6.4032229897484011e-05 3.8232938296115563e-03
0003 6.4032072228668535e-05 3.6527151640478265e-03
0004 6.4031932284206578e-05 3.4823022763533938e-03
0005 6.4031807931324542e-05 3.3132944547899228e-03
0006 6.4031697616034937e-05 3.1467263903982600e-03
0007 6.4031600190274458e-05 2.9834524995331103e-03
0008 6.4031514789886308e-05 2.8241689928527234e-03
0009 6.4031440748813352e-05 2.6694335929515227e-03
0010 6.4031377538980558e-05 2.5196830837286386e-03
0011 6.4031324727933898e-05 2.3752493237427755e-03
0012 6.4031281949441724e-05 2.2363732372590534e-03
0013 6.4031248883321393e-05 2.1032173001525245e-03
0014 6.4031225241210595e-05 1.9758767363645064e-03
0015 6.4031210756697993e-05 1.8543894947553384e-03
0016 6.4031205179275274e-05 1.7387447728493873e-03
0017 6.4031208269715300e-05 1.6288910563631719e-03
0018 6.4031219797325317e-05 1.5247425785180457e-03
0019 6.4031239537757289e-05 1.4261854852927558e-03
0020 6.4031267272428403e-05 1.3330831234044749e-03
0021 6.4031302787100105e-05 1.2452804690676585e-03
0022 6.4031345872495125e-05 1.1626082410626801e-03
0023 6.4031396323026911e-05 1.0848864412568383e-03
0024 6.4031453937521562e-05 1.0119271382168259e-03
0025 6.4031518519008042e-05 9.4353732593255063e-04
