# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 6.2847207292181904e-05 4.7503054272926507e-03
0002 6.2846394810276175e-05 4.5478905832974249e-03
0003 6.2845598570663886e-05 4.3447353616583992e-03
0004 6.2844815660721795e-05 4.1424446272569273e-03
0005 6.2844044044285563e-05 3.9423685571965093e-03
0006 6.2843282297417289e-05 3.7456319681988424e-03
0007 6.2842529421765534e-05 3.5531607212934881e-03
0008 6.2841784714337093e-05 3.3657057731070806e-03
0009 6.2841047673817439e-05 3.1838649076016902e-03
0010 6.2840317937300986e-05 3.0081022005179620e-03
0011 6.2839595234679186e-05 2.8387653959699457e-03
0012 6.2838879357255683e-05 2.6761016027486489e-03
0013 6.2838170137365266e-05 2.5202711373159877e-03
0014 6.2837467432546684e-05 2.3713599074655337e-03
0015 6.2836771116129262e-05 2.2293903607347341e-03
0016 6.2836081071014261e-05 2.0943313254916380e-03
0017 6.2835397184929088e-05 1.9661064876832033e-03
0018 6.2834719347876813e-05 1.8446019962334566e-03
0019 6.2834047450911962e-05 1.7296732175958165e-03
0020 6.2833381384623237e-05 1.6211505116029150e-03
0021 6.2832721039427029e-05 1.5188442585971364e-03
0022 6.2832066305123986e-05 1.4225495261929117e-03
0023 6.2831417070618759e-05 1.3320497400398043e-03
0024 6.2830773224938931e-05 1.2471201229252171e-03
0025 6.2830134656943941e-05 1.1675306677766978e-03
0026 6.2829501255654759e-05 1.0930484081197384e-03
0027 6.2828872910626244e-05 1.0234396787299372e-03
0028 6.2828249512220146e-05 9.5847180105445239e-04
