# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.3718191223331563e-04 1.9090068665083562e-03
0002 1.3717906288908177e-04 1.8177009877719140e-03
0003 1.3717622010545679e-04 1.7279249318737011e-03
0004 1.3717338237130932e-04 1.6398894196963669e-03
0005 1.3717054860193337e-04 1.5538049554571188e-03
0006 1.3716771801737545e-04 1.4698709450633131e-03
0007 1.3716489005643475e-04 1.3882684250893760e-03
0008 1.3716206431314452e-04 1.3091560652196876e-03
0009 1.3715924049411592e-04 1.2326674527190680e-03
0010 1.3715641838529216e-04 1.1589107895197781e-03
0011 1.3715359782993212e-04 1.0879689454194159e-03
0012 1.3715077871195131e-04 1.0199006098160184e-03
0013 1.3714796094457145e-04 9.5474184546320297e-04
0014 1.3714514446172207e-04 8.9250802461674872e-04
0015 1.3714232921173313e-04 8.3319589438862990e-04
0016 1.3713951515373197e-04 7.7678551785630373e-04
0017 1.3713670225429990e-04 7.2324251102411671e-04
0018 1.3713389048508834e-04 6.7252009728661281e-04
0019 1.3713107982161918e-04 6.2456092148232753e-04
0020 1.3712827024256425e-04 5.7929891048071720e-04
0021 1.3712546172803229e-04 5.3666119930850982e-04
0022 1.3712265426005010e-04 4.9656937333948236e-04
0023 1.3711984782168634e-04 4.5894112489844297e-04
0024 1.3711704239684043e-04 4.2369149960250251e-04
0025 1.3711423797025177e-04 3.9073402805067832e-04
0026 1.3711143452752335e-04 3.5998178387208345e-04
0027 1.3710863205452641e-04 3.3134845928682653e-04
0028 1.3710583053808722e-04 3.0474900900637539e-04
0029 1.3710302996517831e-04 2.8010056995839388e-04
0030 1.3710023032359984e-04 2.5732287879784313e-04
0031 1.3709743160140395e-04 2.3633889256966323e-04
0032 1.3709463378734326e-04 2.1707502738832534e-04
0033 1.3709183687033190e-04 1.9946140870977174e-04
0034 1.3708904084006119e-04 1.8343164816217011e-04
0035 1.3708624568637499e-04 1.6892267946956314e-04
0036 1.3708345139959723e-04 1.5587392567132608e-04
0037 1.3708065797057032e-04 1.4422631351336578e-04
0038 1.3707786539025421e-04 1.3392086169098169e-04
0039 1.3707507365019389e-04 1.2489677901925545e-04
0040 1.3707228274209419e-04 1.1708961248392799e-04
0041 1.3706949265789289e-04 1.1042928545422263e-04
0042 1.3706670339026460e-04 1.0483866298454179e-04
0043 1.3706391493138788e-04 1.0023308734082121e-04
0044 1.3706112727418309e-04 9.6520720022881464e-05
0045 1.3705834041186291e-04 9.3604444418972835e-05
0046 1.3705555433749070e-04 9.1384577066618196e-05
0047 1.3705276904458488e-04 8.9762059607122608e-05
0048 1.3704998452658432e-04 8.8641735006064849e-05
0049 1.3704720077737677e-04 8.7935058100507279e-05
0050 1.3704441779079603e-04 8.7562062043299100e-05
0051 1.3704163556076530e-04 8.7452410888514675e-05
0052 1.3703885408147105e-04 8.7545688719729145e-05
0053 1.3703607334719585e-04 8.7791067915522503e-05
0054 1.3703329335211474e-04 8.8146561519566446e-05
0055 1.3703051409073874e-04 8.8578074080376942e-05
0056 1.3702773555749874e-04 8.9058335522677797e-05
0057 1.3702495774703841e-04 8.9565878451011586e-05
0058 1.3702218065384872e-04 9.0084059586464818e-05
0059 1.3701940427264945e-04 9.0600229325129666e-05
0060 1.3701662859833043e-04 9.1104971741030958e-05
0061 1.3701385362560839e-04 9.1591444663957441e-05
0062 1.3701107934943453e-04 9.2054892430300703e-05
0063 1.3700830576465284e-04 9.2492172187980936e-05
0064 1.3700553286626893e-04 9.2901426486961602e-05
0065 1.3700276064934557e-04 9.3281776358876970e-05
0066 1.3699998910879108e-04 9.3633083081957400e-05
0067 1.3699721823996199e-04 9.3955794386993757e-05
0068 1.3699444803791036e-04 9.4250725582414031e-05
0069 1.3699167849796248e-04 9.4518995337014041e-05
0070 1.3698890961531110e-04 9.4761903225424856e-05
0071 1.3698614138518803e-04 9.4980878874586865e-05
0072 1.3698337380305315e-04 9.5177445232658630e-05
0073 1.3698060686435972e-04 9.5353117112946002e-05
0074 1.3697784056445432e-04 9.5509395194791927e-05
0075 1.3697507489890721e-04 9.5647764858358819e-05
0076 1.3697230986326199e-04 9.5769651360010725e-05
0077 1.3696954545324119e-04 9.5876418150414036e-05
0078 1.3696678166432246e-04 9.5969321924788438e-05
