# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 5.1583914432752410e-05 4.5252886209318629e-03
0002 5.1583696278621657e-05 4.3784608593114690e-03
0003 5.1583482705343745e-05 4.2324968923502255e-03
0004 5.1583272541246397e-05 4.0877365945744494e-03
0005 5.1583064881263662e-05 3.9444911381815058e-03
0006 5.1582859030066510e-05 3.8030432487599374e-03
0007 5.1582654456378673e-05 3.6636469385238350e-03
0008 5.1582450759017177e-05 3.5265297401717538e-03
0009 5.1582247636153250e-05 3.3918917849883805e-03
0010 5.1582044865943699e-05 3.2599093521123858e-03
0011 5.1581842287300372e-05 3.1307337121008112e-03
0012 5.1581639786184215e-05 3.0044941783244276e-03
0013 5.1581437285196984e-05 2.8812988487528185e-03
0014 5.1581234734711452e-05 2.7612359170070483e-03
0015 5.1581032105526530e-05 2.6443753444394388e-03
0016 5.1580829385825674e-05 2.5307713140033574e-03
0017 5.1580626573730655e-05 2.4204603518272736e-03
0018 5.1580423676829254e-05 2.3134668196774411e-03
0019 5.1580220708642190e-05 2.2098009251975102e-03
0020 5.1580017686749686e-05 2.1094616262254213e-03
0021 5.1579814630504250e-05 2.0124363144006204e-03
0022 5.1579611562116021e-05 1.9187041317689486e-03
0023 5.1579408503513272e-05 1.8282344354893381e-03
0024 5.1579205476538611e-05 1.7409891755996699e-03
0025 5.1579002503544628e-05 1.6569244526903639e-03
0026 5.1578799605088495e-05 1.5759892644156030e-03
0027 5.1578596801058679e-05 1.4981282962407230e-03
0028 5.1578394110858030e-05 1.4232820073913775e-03
0029 5.1578191551854178e-05 1.3513857065324728e-03
0030 5.1577989140182838e-05 1.2823721971094455e-03
0031 5.1577786891394639e-05 1.2161724305146757e-03
0032 5.1577584818953712e-05 1.1527141262907498e-03
0033 5.1577382936050048e-05 1.0919242611046301e-03
0034 5.1577181253483560e-05 1.0337274225125496e-03
0035 5.1576979782237820e-05 9.7804904487908584e-04
