# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 8.6754776397938239e-05 3.4598909625664907e-03
0002 8.6753733817411635e-05 3.2894952389122905e-03
0003 8.6752704777572971e-05 3.1215199582125615e-03
0004 8.6751686700942037e-05 2.9565158246961320e-03
0005 8.6750677721328636e-05 2.7949945356497974e-03
0006 8.6749676480707218e-05 2.6374166596990290e-03
0007 8.6748681984578460e-05 2.4841850385621069e-03
0008 8.6747693498178684e-05 2.3356419691804653e-03
0009 8.6746710472601282e-05 2.1920694835002720e-03
0010 8.6745732491945812e-05 2.0536912640808963e-03
0011 8.6744759235484346e-05 1.9206759868185903e-03
0012 8.6743790450899619e-05 1.7931415133271493e-03
0013 8.6742825934557987e-05 1.6711595697777458e-03
0014 8.6741865518054080e-05 1.5547606259312323e-03
0015 8.6740909058549478e-05 1.4439388189379791e-03
0016 8.6739956431350525e-05 1.3386568059656323e-03
0017 8.6739007525340252e-05 1.2388504257920228e-03
0018 8.6738062239219714e-05 1.1444331994425112e-03
0019 8.6737120479054569e-05 1.0553005679320537e-03
0020 8.6736182156456955e-05 9.7133382338141026e-04
