# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 2.1846123093951687e-04 6.4063126617765528e-03
0002 2.1845656618143381e-04 6.0351523535071214e-03
0003 2.1845210321741116e-04 5.6534009877462592e-03
0004 2.1844775864154271e-04 5.2694555618074245e-03
0005 2.1844348431184835e-04 4.8898382910460628e-03
0006 2.1843925296001352e-04 4.5195244278085200e-03
0007 2.1843504957029411e-04 4.1622199854700571e-03
0008 2.1843086622692527e-04 3.8205954298990092e-03
0009 2.1842669905108600e-04 3.4964807879856587e-03
0010 2.1842254639047748e-04 3.1910293210550074e-03
0011 2.1841840776279064e-04 2.9048538772829279e-03
0012 2.1841428324416402e-04 2.6381410134250034e-03
0013 2.1841017313312146e-04 2.3907432613810000e-03
0014 2.1840607776319425e-04 2.1622590653145942e-03
0015 2.1840199741276573e-04 1.9520951798395194e-03
0016 2.1839793226724840e-04 1.7595196751449315e-03
0017 2.1839388223854393e-04 1.5837179452545520e-03
0018 2.1838984772889586e-04 1.4237608252959562e-03
0019 2.1838582834957440e-04 1.2787640682806914e-03
0020 2.1838182392189468e-04 1.1477936704113239e-03
0021 2.1837783420953293e-04 1.0299218791316061e-03
0022 2.1837385892702830e-04 9.2424253960892008e-04
0023 2.1836989775606799e-04 8.2987856382427496e-04
0024 2.1836595035159051e-04 7.4598909252698636e-04
0025 2.1836201635209372e-04 6.7177134340489896e-04
0026 2.1835809539131462e-04 6.0646078925505212e-04
0027 2.1835418709498724e-04 5.4933213044080825e-04
0028 2.1835029109269389e-04 4.9969227996246146e-04
0029 2.1834640701600866e-04 4.5687725959746831e-04
0030 2.1834253450652593e-04 4.2024661308502360e-04
0031 2.1833867321114831e-04 3.8918032681676640e-04
0032 2.1833482278929919e-04 3.6307462282049295e-04
0033 2.1833098291021994e-04 3.4134484951273218e-04
0034 2.1832715325351503e-04 3.2342816066674722e-04
0035 2.1832333351230412e-04 3.0879017939367345e-04
0036 2.1831952338855713e-04 2.9693346706773837e-04
0037 2.1831572259836790e-04 2.8740363669155802e-04
0038 2.1831193086880733e-04 2.7979613134578377e-04
0039 2.1830814793519316e-04 2.7375825948617661e-04
0040 2.1830437354649823e-04 2.6898824833455524e-04
0041 2.1830060746119701e-04 2.6523367791683505e-04
0042 2.1829684944577228e-04 2.6228664519253642e-04
0043 2.1829309927833229e-04 2.5997785078477769e-04
0044 2.1828935674471551e-04 2.5817154126737485e-04
0045 2.1828562164046431e-04 2.5675962476510116e-04
0046 2.1828189376655677e-04 2.5565691687034651e-04
0047 2.1827817293535457e-04 2.5479613468473125e-04
0048 2.1827445896350622e-04 2.5412508707703266e-04
0049 2.1827075167609380e-04 2.5360284575694106e-04
0050 2.1826705090446840e-04 2.5319761464113967e-04
0051 2.1826335648665601e-04 2.5288466440754611e-04
0052 2.1825966826552874e-04 2.5264479126363025e-04
0053 2.1825598609054238e-04 2.5246291133408102e-04
0054 2.1825230981631561e-04 2.5232731449708977e-04
0055 2.1824863930209806e-04 2.5222880914268115e-04
0056 2.1824497441226648e-04 2.5216017712239951e-04
0057 2.1824131501662058e-04 2.5211561766256576e-04
0058 2.1823766098795456e-04 2.5209072013229506e-04
0059 2.1823401220352360e-04 2.5208184753069398e-04
