# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 4.5713064539956868e-04 1.7071173164921235e-02
0002 4.5702815510278050e-04 1.5979929584283441e-02
0003 4.5692644526876795e-04 1.4881565567694242e-02
0004 4.5682520165673678e-04 1.3797771479629722e-02
0005 4.5672423968236091e-04 1.2744114171505741e-02
0006 4.5662345345183155e-04 1.1731474990759107e-02
0007 4.5652278464596745e-04 1.0767152377299515e-02
0008 4.5642220304169571e-04 9.8557088016437578e-03
0009 4.5632169509165880e-04 8.9996307779991180e-03
0010 4.5622125670351167e-04 8.1998351977894644e-03
0011 4.5612088873777610e-04 7.4560638583789042e-03
0012 4.5602059468624932e-04 6.7671934341514651e-03
0013 4.5592037901609787e-04 6.1314723699749784e-03
0014 4.5582024631919964e-04 5.5467077638293692e-03
0015 4.5572020075714301e-04 5.0104106204811672e-03
0016 4.5562024609907179e-04 4.5199101996134874e-03
0017 4.5552038536441540e-04 4.0724381483321437e-03
0018 4.5542062094804130e-04 3.6651977497540542e-03
0019 4.5532095479622271e-04 3.2954146629312290e-03
0020 4.5522138810846866e-04 2.9603728650722076e-03
0021 4.5512192183455840e-04 2.6574470836300671e-03
0022 4.5502255644290534e-04 2.3841192729113373e-03
0023 4.5492329211586842e-04 2.1379945665511543e-03
0024 4.5482412880306890e-04 1.9168095888579765e-03
0025 4.5472506631187473e-04 1.7184369626213306e-03
0026 4.5462610409995432e-04 1.5408860760045384e-03
0027 4.5452724176601555e-04 1.3823056071863079e-03
0028 4.5442847867020465e-04 1.2409759301819120e-03
0029 4.5432981413205215e-04 1.1153076287208461e-03
0030 4.5423124745200998e-04 1.0038352996527731e-03
0031 4.5413277787797080e-04 9.0521048225523178e-04
0032 4.5403440473993560e-04 8.1819476124747245e-04
0033 4.5393612723435294e-04 7.4165027825869099e-04
0034 4.5383794466152664e-04 6.7453394299060731e-04
0035 4.5373985630556773e-04 6.1588744363203429e-04
0036 4.5364186146235129e-04 5.6482995036422567e-04
0037 4.5354395941023788e-04 5.2055090625899260e-04
0038 4.5344614957975292e-04 4.8230418679169455e-04
0039 4.5334843130031790e-04 4.4940080901912277e-04
0040 4.5325080391093650e-04 4.2120720836379166e-04
0041 4.5315326684417477e-04 3.9714248577797938e-04
0042 4.5305581956297256e-04 3.7667554413474224e-04
0043 4.5295846155958336e-04 3.5932406256960022e-04
0044 4.5286119217916281e-04 3.4465365835823923e-04
0045 4.5276401104706905e-04 3.3227884232801992e-04
0046 4.5266691763895018e-04 3.2185784312190692e-04
0047 4.5256991156531151e-04 3.1309272866255136e-04
0048 4.5247299214968054e-04 3.0572499524227586e-04
0049 4.5237615924386462e-04 2.9953548691191457e-04
0050 4.5227941223892305e-04 2.9433461826749221e-04
0051 4.5218275079842064e-04 2.8996423832334037e-04
0052 4.5208617448250351e-04 2.8629059180247093e-04
0053 4.5198968298761798e-04 2.8320207965554066e-04
0054 4.5189327585660414e-04 2.8060469827754402e-04
0055 4.5179695272345755e-04 2.7842083672842828e-04
0056 4.5170071327758839e-04 2.7658576438922827e-04
0057 4.5160455714389643e-04 2.7504505619815005e-04
0058 4.5150848391938773e-04 2.7375347945400000e-04
0059 4.5141249333771003e-04 2.7267370764408035e-04
0060 4.5131658495064413e-04 2.7177375181127573e-04
0061 4.5122075846802358e-04 2.7102767442269712e-04
0062 4.5112501355666992e-04 2.7041318401651568e-04
0063 4.5102934982689226e-04 2.6991140200953028e-04
0064 4.5093376700985649e-04 2.6950678054722216e-04
0065 4.5083826465922960e-04 2.6918550058380766e-04
0066 4.5074284250779624e-04 2.6893670389887821e-04
0067 4.5064750019902514e-04 2.6875046671108173e-04
0068 4.5055223733437682e-04 2.6861841118479068e-04
0069 4.5045705359358001e-04 2.6853377651671979e-04
0070 4.5036194861239310e-04 2.6849048727228868e-04
0071 4.5026692209257992e-04 2.6848341815888189e-04
0072 4.5017197359250146e-04 2.6850765090631449e-04
0073 4.5007710276415266e-04 2.6855964376245423e-04
0074 4.4998230926534421e-04 2.6863617571018587e-04
0075 4.4988759277627148e-04 2.6873426773929999e-04
0076 4.4979295278677403e-04 2.6885089551931956e-04
0077 4.4969838908812555e-04 2.6898461110207449e-04
0078 4.4960390117829732e-04 2.6913269665149446e-04
0079 4.4950948868686231e-04 2.6929384491422288e-04
0080 4.4941515131140285e-04 2.6946678296557264e-04
0081 4.4932088856708164e-04 2.6964966546217121e-04
0082 4.4922670017362941e-04 2.6984172712527763e-04
0083 4.4913258560566095e-04 2.7004129116759118e-04
0084 4.4903854459080812e-04 2.7024804105719302e-04
0085 4.4894457663589713e-04 2.7046058604557577e-04
0086 4.4885068137218788e-04 2.7067851070557212e-04
0087 4.4875685841447326e-04 2.7090113627426036e-04
0088 4.4866310736538110e-04 2.7112769660109069e-04
0089 4.4856942779403940e-04 2.7135743151811601e-04
0090 4.4847581926196544e-04 2.7158986852661112e-04
0091 4.4838228143370543e-04 2.7182483180412969e-04
0092 4.4828881386032991e-04 2.7206147704007024e-04
0093 4.4819541606668314e-04 2.7229938503221709e-04
0094 4.4810208781147600e-04 2.7253876408606006e-04
0095 4.4800882850051414e-04 2.7277817501219386e-04
0096 4.4791563780649329e-04 2.7301803259105028e-04
0097 4.4782251528278460e-04 2.7325787662114341e-04
0098 4.4772946053753027e-04 2.7349756829263993e-04
0099 4.4763647313744194e-04 2.7373677219928478e-04
0100 4.4754355271166876e-04 2.7397536517409564e-04
0101 4.4745069885788661e-04 2.7421285415228061e-04
0102 4.4735791108012536e-04 2.7444872503381169e-04
0103 4.4726518902500357e-04 2.7468328381198684e-04
0104 4.4717253227474540e-04 2.7491625864210924e-04
0105 4.4707994041416908e-04 2.7514749221671780e-04
0106 4.4698741307652907e-04 2.7537691291566236e-04
0107 4.4689494981864608e-04 2.7560412020356649e-04
0108 4.4680255024965448e-04 2.7582912490935587e-04
0109 4.4671021399628755e-04 2.7605185330396251e-04
0110 4.4661794064769467e-04 2.7627200934859491e-04
0111 4.4652572981818031e-04 2.7648948818506848e-04
0112 4.4643358106842665e-04 2.7670415182796417e-04
0113 4.4634149406846350e-04 2.7691631903111955e-04
0114 4.4624946845271658e-04 2.7712576346909196e-04
0115 4.4615750379732545e-04 2.7733214408638695e-04
0116 4.4606559974569868e-04 2.7753559778753766e-04
0117 4.4597375597352619e-04 2.7773608727864151e-04
0118 4.4588197199758607e-04 2.7793315298842554e-04
0119 4.4579024761538008e-04 2.7812750658157842e-04
0120 4.4569858231233714e-04 2.7831828410142468e-04
0121 4.4560697586950942e-04 2.7850621307123354e-04
0122 4.4551542781901178e-04 2.7869070658497722e-04
0123 4.4542393795804079e-04 2.7887235996492402e-04
0124 4.4533250582319539e-04 2.7905043116917939e-04
0125 4.4524113113477635e-04 2.7922544946623812e-04
0126 4.4514981365193960e-04 2.7939742884913835e-04
0127 4.4505855290977837e-04 2.7956555273112797e-04
0128 4.4496734869733787e-04 2.7973054688208829e-04
0129 4.4487620064133289e-04 2.7989202967298776e-04
0130 4.4478510847948175e-04 2.8005031162019282e-04
0131 4.4469407191665393e-04 2.8020527542590957e-04
0132 4.4460309060177718e-04 2.8035683413763824e-04
0133 4.4451216437177925e-04 2.8050546224231833e-04
0134 4.4442129282717431e-04 2.8065046035144345e-04
0135 4.4433047576730023e-04 2.8079237374534503e-04
0136 4.4423971289025369e-04 2.8093100868983883e-04
