# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.2984098855577998e-04 1.9295515699049863e-03
0002 1.2983917348716474e-04 1.8310696237258362e-03
0003 1.2983736247718124e-04 1.7355121699487079e-03
0004 1.2983555415482909e-04 1.6428258879765318e-03
0005 1.2983374758964342e-04 1.5530087214125088e-03
0006 1.2983194216243445e-04 1.4660886162785201e-03
0007 1.2983013747288837e-04 1.3821081803790116e-03
0008 1.2982833327384371e-04 1.3011138588510983e-03
0009 1.2982652942417826e-04 1.2231484793909612e-03
0010 1.2982472585523026e-04 1.1482463024380370e-03
0011 1.2982292254700139e-04 1.0764301585835607e-03
0012 1.2982111951127646e-04 1.0077097850829083e-03
0013 1.2981931677966460e-04 9.4208133836161823e-04
0014 1.2981751439520092e-04 8.7952750277291646e-04
0015 1.2981571240670720e-04 8.2001831550339570e-04
0016 1.2981391086476214e-04 7.6351203645235854e-04
0017 1.2981210981905693e-04 7.0995646889869546e-04
0018 1.2981030931692858e-04 6.5929031110186929e-04
0019 1.2980850940200921e-04 6.1144447651974797e-04
0020 1.2980671011401538e-04 5.6634349896720552e-04
0021 1.2980491148824601e-04 5.2390694869144569e-04
0022 1.2980311355569485e-04 4.8405059192008860e-04
0023 1.2980131634324069e-04 4.4668776495856836e-04
0024 1.2979951987365587e-04 4.1173032924784401e-04
0025 1.2979772416612278e-04 3.7908984367513685e-04
0026 1.2979592923618161e-04 3.4867847701436952e-04
0027 1.2979413509664548e-04 3.2040995558881707e-04
0028 1.2979234175716927e-04 2.9420014733851302e-04
0029 1.2979054922508416e-04 2.6996797569421729e-04
0030 1.2978875750552785e-04 2.4763582508825484e-04
0031 1.2978696660152374e-04 2.2712990216640301e-04
0032 1.2978517651443983e-04 2.0838059707702932e-04
0033 1.2978338724415413e-04 1.9132236558365610e-04
0034 1.2978159878922711e-04 1.7589335445069822e-04
0035 1.2977981114704973e-04 1.6203461826309285e-04
0036 1.2977802431398582e-04 1.4968886087851236e-04
0037 1.2977623828569422e-04 1.3879861778167909e-04
0038 1.2977445305709600e-04 1.2930394107536314e-04
0039 1.2977266862236494e-04 1.2113970053608013e-04
0040 1.2977088497538515e-04 1.1423315464974497e-04
0041 1.2976910210951806e-04 1.0850180020414518e-04
0042 1.2976732001767946e-04 1.0385263467514967e-04
0043 1.2976553869281795e-04 1.0018283258446826e-04
0044 1.2976375812736763e-04 9.7382104084797446e-05
0045 1.2976197831380276e-04 9.5336436816762432e-05
0046 1.2976019924437041e-04 9.3932384605538492e-05
0047 1.2975842091130248e-04 9.3061305656801256e-05
0048 1.2975664330673077e-04 9.2622790489595529e-05
0049 1.2975486642283939e-04 9.2526973886886162e-05
0050 1.2975309025177017e-04 9.2695680456844523e-05
0051 1.2975131478571878e-04 9.3062569071883554e-05
0052 1.2974954001687252e-04 9.3572555363815528e-05
0053 1.2974776593759353e-04 9.4180753471485002e-05
0054 1.2974599254021835e-04 9.4851252119621733e-05
0055 1.2974421981716411e-04 9.5555778008320829e-05
0056 1.2974244776105595e-04 9.6272445512287180e-05
0057 1.2974067636450907e-04 9.6984668120453946e-05
0058 1.2973890562027610e-04 9.7680119275173925e-05
0059 1.2973713552112616e-04 9.8349918152376546e-05
0060 1.2973536606011055e-04 9.8987874165572021e-05
0061 1.2973359723045071e-04 9.9589979274366009e-05
0062 1.2973182902514046e-04 1.0015386931104820e-04
0063 1.2973006143756144e-04 1.0067850166258832e-04
0064 1.2972829446117397e-04 1.0116376883305582e-04
0065 1.2972652808953639e-04 1.0161027868988318e-04
0066 1.2972476231633791e-04 1.0201920102439285e-04
0067 1.2972299713534771e-04 1.0239206980864383e-04
0068 1.2972123254042817e-04 1.0273067100750461e-04
0069 1.2971946852571392e-04 1.0303690043587066e-04
0070 1.2971770508522581e-04 1.0331282063200238e-04
0071 1.2971594221324140e-04 1.0356044021022826e-04
0072 1.2971417990415132e-04 1.0378178380072013e-04
0073 1.2971241815235300e-04 1.0397883872314119e-04
0074 1.2971065695244576e-04 1.0415350110903818e-04
0075 1.2970889629909229e-04 1.0430759589064349e-04
0076 1.2970713618703394e-04 1.0444285826677537e-04
0077 1.2970537661115142e-04 1.0456089645622803e-04
0078 1.2970361756642267e-04 1.0466322436557077e-04
0079 1.2970185904779766e-04 1.0475128547607732e-04
0080 1.2970010105058344e-04 1.0482634413836744e-04
0081 1.2969834356986291e-04 1.0488965896497982e-04
0082 1.2969658660104671e-04 1.0494231081684500e-04
0083 1.2969483013950230e-04 1.0498533800503521e-04
0084 1.2969307418069607e-04 1.0501967135469112e-04
0085 1.2969131872025128e-04 1.0504614823865568e-04
0086 1.2968956375375741e-04 1.0506556517943949e-04
0087 1.2968780927698608e-04 1.0507860402442698e-04
0088 1.2968605528578119e-04 1.0508593077909743e-04
0089 1.2968430177584376e-04 1.0508814943088655e-04
0090 1.2968254874326984e-04 1.0508571746986838e-04
0091 1.2968079618407694e-04 1.0507913504601295e-04
0092 1.2967904409433081e-04 1.0506884684970869e-04
0093 1.2967729247009583e-04 1.0505523198257725e-04
0094 1.2967554130769997e-04 1.0503862730365766e-04
0095 1.2967379060340538e-04 1.0501934052424742e-04
0096 1.2967204035354513e-04 1.0499766262993399e-04
0097 1.2967029055445479e-04 1.0497384274684419e-04
0098 1.2966854120278050e-04 1.0494806930094455e-04
0099 1.2966679229488266e-04 1.0492060220541995e-04
0100 1.2966504382738080e-04 1.0489158895199096e-04
0101 1.2966329579699329e-04 1.0486117093617614e-04
0102 1.2966154820033508e-04 1.0482952387148647e-04
0103 1.2965980103418293e-04 1.0479677158860252e-04
0104 1.2965805429533892e-04 1.0476302549132136e-04
0105 1.2965630798061548e-04 1.0472839244330288e-04
0106 1.2965456208700058e-04 1.0469292680307765e-04
0107 1.2965281661133293e-04 1.0465674927989474e-04
0108 1.2965107155084627e-04 1.0461988559217179e-04
0109 1.2964932690230272e-04 1.0458249139363563e-04
0110 1.2964758266296737e-04 1.0454455575226672e-04
0111 1.2964583882994884e-04 1.0450615929695408e-04
0112 1.2964409540043752e-04 1.0446734324308774e-04
0113 1.2964235237167957e-04 1.0442814480613409e-04
0114 1.2964060974085680e-04 1.0438861873988617e-04
0115 1.2963886750543054e-04 1.0434875459446655e-04
0116 1.2963712566268733e-04 1.0430863240834301e-04
0117 1.2963538421002327e-04 1.0426825576771731e-04
0118 1.2963364314493660e-04 1.0422765370184425e-04
0119 1.2963190246486286e-04 1.0418686848234078e-04
0120 1.2963016216730543e-04 1.0414592518989017e-04
0121 1.2962842224978975e-04 1.0410481942552908e-04
0122 1.2962668271003543e-04 1.0406356699712378e-04
0123 1.2962494354557552e-04 1.0402221135851408e-04
0124 1.2962320475410214e-04 1.0398075588536723e-04
0125 1.2962146633329927e-04 1.0393920993791500e-04
0126 1.2961972828093321e-04 1.0389758875917055e-04
0127 1.2961799059473439e-04 1.0385590482261701e-04
0128 1.2961625327254867e-04 1.0381416889160084e-04
0129 1.2961451631223400e-04 1.0377239740754849e-04
0130 1.2961277971157591e-04 1.0373061674299002e-04
0131 1.2961104346853047e-04 1.0368880913198170e-04
0132 1.2960930758102753e-04 1.0364700469662458e-04
0133 1.2960757204696306e-04 1.0360519772156694e-04
0134 1.2960583686443550e-04 1.0356339362148176e-04
0135 1.2960410203139721e-04 1.0352161702649601e-04
0136 1.2960236754586832e-04 1.0347988275845064e-04
0137 1.2960063340603436e-04 1.0343816672815223e-04
0138 1.2959889960987054e-04 1.0339651786962465e-04
0139 1.2959716615554813e-04 1.0335491507924098e-04
0140 1.2959543304128443e-04 1.0331334690592840e-04
0141 1.2959370026521526e-04 1.0327186444039484e-04
0142 1.2959196782556210e-04 1.0323044410641053e-04
0143 1.2959023572047562e-04 1.0318910062935219e-04
0144 1.2958850394834267e-04 1.0314781688167605e-04
0145 1.2958677250737743e-04 1.0310661243001843e-04
0146 1.2958504139590511e-04 1.0306549877586236e-04
0147 1.2958331061226563e-04 1.0302447632915729e-04
0148 1.2958158015479267e-04 1.0298356021619948e-04
0149 1.2957985002185325e-04 1.0294274224535160e-04
0150 1.2957812021185475e-04 1.0290203115853877e-04
0151 1.2957639072325153e-04 1.0286143513288899e-04
0152 1.2957466155436839e-04 1.0282095702980800e-04
0153 1.2957293270379256e-04 1.0278057213248158e-04
0154 1.2957120417000155e-04 1.0274031058823472e-04
0155 1.2956947595137435e-04 1.0270018404861053e-04
0156 1.2956774804652376e-04 1.0266018848665540e-04
0157 1.2956602045399921e-04 1.0262031573300818e-04
0158 1.2956429317228653e-04 1.0258058433305832e-04
0159 1.2956256620005028e-04 1.0254097541554004e-04
0160 1.2956083953581335e-04 1.0250150037213245e-04
0161 1.2955911317824023e-04 1.0246215330054486e-04
0162 1.2955738712591578e-04 1.0242295094905655e-04
0163 1.2955566137756510e-04 1.0238388088441241e-04
0164 1.2955393593179235e-04 1.0234496619501638e-04
0165 1.2955221078723802e-04 1.0230620241738750e-04
0166 1.2955048594266453e-04 1.0226756821013479e-04
0167 1.2954876139674250e-04 1.0222908979477781e-04
0168 1.2954703714826188e-04 1.0219073865389277e-04
0169 1.2954531319595185e-04 1.0215254863996928e-04
0170 1.2954358953851339e-04 1.0211452057333313e-04
0171 1.2954186617477326e-04 1.0207663285922583e-04
0172 1.2954014310347648e-04 1.0203890429140230e-04
0173 1.2953842032347219e-04 1.0200131171046961e-04
0174 1.2953669783358234e-04 1.0196385798453716e-04
0175 1.2953497563257614e-04 1.0192659696133159e-04
0176 1.2953325371932304e-04 1.0188947799764395e-04
0177 1.2953153209269752e-04 1.0185251084909623e-04
0178 1.2952981075159384e-04 1.0181569512648206e-04
0179 1.2952808969483810e-04 1.0177903668902719e-04
0180 1.2952636892135652e-04 1.0174254361992191e-04
0181 1.2952464843005504e-04 1.0170621267932752e-04
0182 1.2952292821982202e-04 1.0167002287387218e-04
0183 1.2952120828960627e-04 1.0163400373232716e-04
0184 1.2951948863839844e-04 1.0159813313344844e-04
0185 1.2951776926506468e-04 1.0156242494576849e-04
0186 1.2951605016864353e-04 1.0152687747789234e-04
0187 1.2951433134804813e-04 1.0149148583697264e-04
0188 1.2951261280228266e-04 1.0145625250561718e-04
0189 1.2951089453039436e-04 1.0142115783644680e-04
0190 1.2950917653141119e-04 1.0138622667880442e-04
0191 1.2950745880422099e-04 1.0135147028696776e-04
0192 1.2950574134789567e-04 1.0131686810098823e-04
0193 1.2950402416156805e-04 1.0128240889098281e-04
0194 1.2950230724419597e-04 1.0124811762508707e-04
0195 1.2950059059486319e-04 1.0121398054157832e-04
0196 1.2949887421262918e-04 1.0117999797062084e-04
0197 1.2949715809653186e-04 1.0114618076956919e-04
0198 1.2949544224581186e-04 1.0111251080080795e-04
0199 1.2949372665926114e-04 1.0107901829965538e-04
0200 1.2949201133621182e-04 1.0104567019343674e-04
0201 1.2949029627579834e-04 1.0101245580877676e-04
0202 1.2948858147702143e-04 1.0097941352695051e-04
0203 1.2948686693903556e-04 1.0094653349411390e-04
0204 1.2948515266099746e-04 1.0091380657558374e-04
0205 1.2948343864203297e-04 1.0088123778919464e-04
0206 1.2948172488127602e-04 1.0084882123115078e-04
0207 1.2948001137792132e-04 1.0081655599547404e-04
0208 1.2947829813111993e-04 1.0078444481247939e-04
0209 1.2947658514004290e-04 1.0075249163620454e-04
0210 1.2947487240380347e-04 1.0072068564816571e-04
0211 1.2947315992170870e-04 1.0068901957690607e-04
0212 1.2947144769287266e-04 1.0065751633044393e-04
0213 1.2946973571655542e-04 1.0062616019244525e-04
0214 1.2946802399187000e-04 1.0059496863480224e-04
0215 1.2946631251811011e-04 1.0056392921681999e-04
0216 1.2946460129447431e-04 1.0053303494082364e-04
0217 1.2946289032011462e-04 1.0050229029462099e-04
0218 1.2946117959442425e-04 1.0047168592970440e-04
0219 1.2945946911652152e-04 1.0044124368254701e-04
0220 1.2945775888567775e-04 1.0041095504233564e-04
0221 1.2945604890115097e-04 1.0038081708930153e-04
0222 1.2945433916212841e-04 1.0035083274893411e-04
0223 1.2945262966800763e-04 1.0032097141666373e-04
0224 1.2945092041797291e-04 1.0029125659311685e-04
0225 1.2944921141130333e-04 1.0026169755783905e-04
0226 1.2944750264736515e-04 1.0023226147672085e-04
0227 1.2944579412529005e-04 1.0020300766276279e-04
0228 1.2944408584449890e-04 1.0017388584923092e-04
0229 1.2944237780417001e-04 1.0014492639424385e-04
0230 1.2944067000370847e-04 1.0011609445016752e-04
