# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 5.3166622835511328e-05 4.3039738188973961e-03
0002 5.3166407032924976e-05 4.1649399126415425e-03
0003 5.3166195770711625e-05 4.0266511180466454e-03
0004 5.3165987873898166e-05 3.8894397165249216e-03
0005 5.3165782433435252e-05 3.7536081575435562e-03
0006 5.3165578751449343e-05 3.6194321539441414e-03
0007 5.3165376295549255e-05 3.4871598134558427e-03
0008 5.3165174662798558e-05 3.3570121617131333e-03
0009 5.3164973550595983e-05 3.2291844636597603e-03
0010 5.3164772738252063e-05 3.1038492206718876e-03
0011 5.3164572063866534e-05 2.9811532707236946e-03
0012 5.3164371414278633e-05 2.8612230839718780e-03
0013 5.3164170713833052e-05 2.7441651510560902e-03
0014 5.3163969913498460e-05 2.6300658376089817e-03
0015 5.3163768986566480e-05 2.5189944783175788e-03
0016 5.3163567921566842e-05 2.4110036890055203e-03
0017 5.3163366719021258e-05 2.3061313167293328e-03
0018 5.3163165388431756e-05 2.2044019939585179e-03
0019 5.3162963945431021e-05 2.1058268119062283e-03
0020 5.3162762408089349e-05 2.0104056240544997e-03
0021 5.3162560799485168e-05 1.9181291743432932e-03
0022 5.3162359142188472e-05 1.8289772378233800e-03
0023 5.3162157460977522e-05 1.7429229210356102e-03
0024 5.3161955778695563e-05 1.6599302105021225e-03
0025 5.3161754119644804e-05 1.5799585361571751e-03
0026 5.3161552505932439e-05 1.5029599749179811e-03
0027 5.3161350959706522e-05 1.4288828569789479e-03
0028 5.3161149500616058e-05 1.3576699101188687e-03
0029 5.3160948148001537e-05 1.2892612268944679e-03
0030 5.3160746919680388e-05 1.2235936746891924e-03
0031 5.3160545831912538e-05 1.1606010791332052e-03
0032 5.3160344899882647e-05 1.1002156099038948e-03
0033 5.3160144137137643e-05 1.0423676070558240e-03
0034 5.3159943556345487e-05 9.8698644062316840e-04
