# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.9189490253518059e-04 1.7381169685905754e-02
0002 1.9189145385184808e-04 1.5745348451361163e-02
0003 1.9188804422948566e-04 1.4262796638952887e-02
0004 1.9188466007794916e-04 1.2918787390993459e-02
0005 1.9188129340904123e-04 1.1700230973056471e-02
0006 1.9187793946214330e-04 1.0595429698776585e-02
0007 1.9187459533942427e-04 9.5938822746560008e-03
0008 1.9187125922040063e-04 8.6861262539329603e-03
0009 1.9186792990908468e-04 7.8636094229488085e-03
0010 1.9186460657313865e-04 7.1185834562082217e-03
0011 1.9186128859409763e-04 6.4440147162008006e-03
0012 1.9185797548143147e-04 5.8335094882228837e-03
0013 1.9185466682342366e-04 5.2812491477994489e-03
0014 1.9185136225976148e-04 4.7819355040644961e-03
0015 1.9184806146565952e-04 4.3307416992936039e-03
0016 1.9184476414317974e-04 3.9232686115604253e-03
0017 1.9184147001652087e-04 3.5555077706495406e-03
0018 1.9183817882890533e-04 3.2238065997949482e-03
0019 1.9183489034101979e-04 2.9248377091746986e-03
0020 1.9183160432961066e-04 2.6555708463836809e-03
0021 1.9182832058724448e-04 2.4132470797433173e-03
0022 1.9182503892065721e-04 2.1953558875143857e-03
0023 1.9182175915073295e-04 1.9996135448884594e-03
0024 1.9181848111168219e-04 1.8239428325913596e-03
0025 1.9181520464994179e-04 1.6664553024756609e-03
0026 1.9181192962393386e-04 1.5254341004320067e-03
0027 1.9180865590296493e-04 1.3993177320360017e-03
0028 1.9180538336667483e-04 1.2866866234270008e-03
0029 1.9180211190449530e-04 1.1862484067561099e-03
0030 1.9179884141470763e-04 1.0968263424828437e-03
0031 1.9179557180378157e-04 1.0173475152216237e-03
0032 1.9179230298612050e-04 9.4683294152244431e-04
0033 1.9178903488300340e-04 8.8438804583008393e-04
0034 1.9178576742234882e-04 8.2919483153078011e-04
0035 1.9178250053820869e-04 7.8050490855625097e-04
0036 1.9177923417015364e-04 7.3763324383903492e-04
0037 1.9177596826268220e-04 6.9995350280687720e-04
0038 1.9177270276521448e-04 6.6689366938213956e-04
0039 1.9176943763131376e-04 6.3793251983266012e-04
0040 1.9176617281847967e-04 6.1259671995908148e-04
0041 1.9176290828824434e-04 5.9045777994544402e-04
0042 1.9175964400459545e-04 5.7112998866914468e-04
0043 1.9175637993538032e-04 5.5426717099618292e-04
0044 1.9175311605093093e-04 5.3956079916184306e-04
0045 1.9174985232386509e-04 5.2673660055369389e-04
0046 1.9174658872932984e-04 5.1555254940363962e-04
0047 1.9174332524475062e-04 5.0579558472072926e-04
0048 1.9174006184932376e-04 4.9727904095849386e-04
0049 1.9173679852391734e-04 4.8983979537019326e-04
0050 1.9173353525116680e-04 4.8333601007565435e-04
0051 1.9173027201522681e-04 4.7764454042192552e-04
0052 1.9172700880139591e-04 4.7265844707020685e-04
0053 1.9172374559653461e-04 4.6828542557363089e-04
0054 1.9172048238821435e-04 4.6444539614647268e-04
0055 1.9171721916543400e-04 4.6106941514221004e-04
0056 1.9171395591788853e-04 4.5809768487719345e-04
0057 1.9171069263615228e-04 4.5547863691385829e-04
0058 1.9170742931181369e-04 4.5316774046926791e-04
0059 1.9170416593679697e-04 4.5112624106661187e-04
0060 1.9170090250405518e-04 4.4932072597138648e-04
0061 1.9169763900670939e-04 4.4772228664982487e-04
0062 1.9169437543899761e-04 4.4630561261202245e-04
0063 1.9169111179514838e-04 4.4504890610123595e-04
0064 1.9168784807018559e-04 4.4393311711426960e-04
0065 1.9168458425930629e-04 4.4294162045355049e-04
0066 1.9168132035825598e-04 4.4205994003479915e-04
0067 1.9167805636311080e-04 4.4127532058850434e-04
0068 1.9167479227020056e-04 4.4057666088564138e-04
