# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 2.1215288088989161e-04 6.7220584541490009e-03
0002 2.1214813254688555e-04 6.3345231846631015e-03
0003 2.1214358175634845e-04 5.9352623293252704e-03
0004 2.1213914672781620e-04 5.5333110669590390e-03
0005 2.1213478045172804e-04 5.1356618610134755e-03
0006 2.1213045643357691e-04 4.7476339895996447e-03
0007 2.1212616017722194e-04 4.3731779514487642e-03
0008 2.1212188410734344e-04 4.0151327996197266e-03
0009 2.1211762456003607e-04 3.6754414315778696e-03
0010 2.1211338001366942e-04 3.3553233540390883e-03
0011 2.1210915005542760e-04 3.0554285881847333e-03
0012 2.1210493479593683e-04 2.7759523173714637e-03
0013 2.1210073454298216e-04 2.5167383114493205e-03
0014 2.1209654962419929e-04 2.2773636053912021e-03
0015 2.1209238030069714e-04 2.0572010328108589e-03
0016 2.1208822674018851e-04 1.8554788230154115e-03
0017 2.1208408900047620e-04 1.6713264253625096e-03
0018 2.1207996703791155e-04 1.5038095952117710e-03
0019 2.1207586072039436e-04 1.3519582659287260e-03
0020 2.1207176984482912e-04 1.2147913191077804e-03
0021 2.1206769414650812e-04 1.0913355416241541e-03
0022 2.1206363332051264e-04 9.8063578409395198e-04
0023 2.1205958702468725e-04 8.8176987371426155e-04
0024 2.1205555489636025e-04 7.9384977327638141e-04
0025 2.1205153656065067e-04 7.1602880628600461e-04
0026 2.1204753163012367e-04 6.4750125120217547e-04
0027 2.1204353971763197e-04 5.8749780683829244e-04
0028 2.1203956043738497e-04 5.3528748313236600e-04
0029 2.1203559340835225e-04 4.9016968379650579e-04
0030 2.1203163825880738e-04 4.5147067715564822e-04
0031 2.1202769462219892e-04 4.1854185430631712e-04
0032 2.1202376214548896e-04 3.9075418683832676e-04
0033 2.1201984048615214e-04 3.6750266169537272e-04
0034 2.1201592931211640e-04 3.4820899958223000e-04
0035 2.1201202830420734e-04 3.3232649169019927e-04
0036 2.1200813715356939e-04 3.1934807583171044e-04
0037 2.1200425556502659e-04 3.0881123793926062e-04
0038 2.1200038325382966e-04 3.0030440201159620e-04
0039 2.1199651994777523e-04 2.9346729579795899e-04
0040 2.1199266538447458e-04 2.8799164292866872e-04
0041 2.1198881930901056e-04 2.8361727996543902e-04
0042 2.1198498148228525e-04 2.8012775185710698e-04
0043 2.1198115167035680e-04 2.7734693739853600e-04
0044 2.1197732964952382e-04 2.7513116311612523e-04
0045 2.1197351520509981e-04 2.7336518448266967e-04
0046 2.1196970813170844e-04 2.7195723076102717e-04
0047 2.1196590823064799e-04 2.7083445909545215e-04
0048 2.1196211531082510e-04 2.6993914668114777e-04
0049 2.1195832918896406e-04 2.6922555469824372e-04
0050 2.1195454968716239e-04 2.6865772694684555e-04
0051 2.1195077663592869e-04 2.6820703095274857e-04
0052 2.1194700987127278e-04 2.6785090731112486e-04
0053 2.1194324923236272e-04 2.6757162796438907e-04
