# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 7.5153912058920728e-05 3.6633628803094558e-03
0002 7.5154433594655032e-05 3.4964296057978616e-03
0003 7.5154975364567900e-05 3.3316764570972338e-03
0004 7.5155534757499060e-05 3.1697060977327629e-03
0005 7.5156109842580002e-05 3.0110649286081257e-03
0006 7.5156699176048760e-05 2.8562347910152728e-03
0007 7.5157301656232896e-05 2.7056314635525930e-03
0008 7.5157916419783414e-05 2.5596011318825729e-03
0009 7.5158542774284788e-05 2.4184266313879528e-03
0010 7.5159180146592444e-05 2.2823281395610139e-03
0011 7.5159828057782055e-05 2.1514692099529518e-03
0012 7.5160486076909007e-05 2.0259603234981842e-03
0013 7.5161153824848700e-05 1.9058647553730249e-03
0014 7.5161830954583863e-05 1.7912039325420233e-03
0015 7.5162517140251367e-05 1.6819615650085138e-03
0016 7.5163212080280717e-05 1.5780886239257208e-03
0017 7.5163915478122507e-05 1.4795091909234792e-03
0018 7.5164627059076797e-05 1.3861228822584313e-03
0019 7.5165346550752860e-05 1.2978107061150312e-03
0020 7.5166073694276367e-05 1.2144361738168795e-03
0021 7.5166808241098227e-05 1.1358497993944677e-03
0022 7.5167549943725345e-05 1.0618923213725469e-03
0023 7.5168298566071601e-05 9.9239636287293763e-04
