# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 5.3013841180791013e-05 4.4316455807844636e-03
0002 5.3013634435959628e-05 4.2881061565076071e-03
0003 5.3013432199938303e-05 4.1453801227950698e-03
0004 5.3013233316184449e-05 4.0038025913515882e-03
0005 5.3013036891547965e-05 3.8636808337540254e-03
0006 5.3012842238869352e-05 3.7252942872938151e-03
0007 5.3012648833859179e-05 3.5888943639187667e-03
0008 5.3012456279460653e-05 3.4547050174879089e-03
0009 5.3012264277870184e-05 3.3229250915481814e-03
0010 5.3012072609465403e-05 3.1937283435446730e-03
0011 5.3011881114757434e-05 3.0672653391455155e-03
0012 5.3011689681730608e-05 2.9436644157606008e-03
0013 5.3011498233132171e-05 2.8230320078888723e-03
0014 5.3011306720031743e-05 2.7054565673336668e-03
0015 5.3011115114562513e-05 2.5910082386147852e-03
0016 5.3010923403648544e-05 2.4797399988094244e-03
0017 5.3010731587538856e-05 2.3716901211896925e-03
0018 5.3010539672432755e-05 2.2668822409546755e-03
0019 5.3010347672540350e-05 2.1653279299530454e-03
0020 5.3010155604921230e-05 2.0670263673194149e-03
0021 5.3009963490070713e-05 1.9719673164895787e-03
0022 5.3009771349559312e-05 1.8801297950050975e-03
0023 5.3009579205826185e-05 1.7914849706249412e-03
0024 5.3009387080547885e-05 1.7059960065601242e-03
0025 5.3009194995879415e-05 1.6236202365887365e-03
0026 5.3009002972922290e-05 1.5443088375811723e-03
0027 5.3008811032058655e-05 1.4680078078761834e-03
0028 5.3008619191695866e-05 1.3946581705491555e-03
0029 5.3008427470548777e-05 1.3241982096465752e-03
0030 5.3008235884087055e-05 1.2565616678449877e-03
0031 5.3008044448027146e-05 1.1916811213229744e-03
0032 5.3007853176141785e-05 1.1294865866345173e-03
0033 5.3007662081848882e-05 1.0699067649537930e-03
0034 5.3007471176535264e-05 1.0128679709115909e-03
0035 5.3007280470187937e-05 9.5829606670951961e-04
