# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 2.2178484664443529e-04 6.1825780387574419e-03
0002 2.2178009246731493e-04 5.8242765391341997e-03
0003 2.2177554562019536e-04 5.4558972611103871e-03
0004 2.2177112095765261e-04 5.0854124996753602e-03
0005 2.2176676908052450e-04 4.7190434283857540e-03
0006 2.2176246182573273e-04 4.3615577367450906e-03
0007 2.2175818355235220e-04 4.0165218265387822e-03
0008 2.2175392591593706e-04 3.6865172795028473e-03
0009 2.2174968474542777e-04 3.3733230371132180e-03
0010 2.2174545819634249e-04 3.0780675879281678e-03
0011 2.2174124565666324e-04 2.8013605776356781e-03
0012 2.2173704712327269e-04 2.5433974540921044e-03
0013 2.2173286284040767e-04 2.3040519149092023e-03
0014 2.2172869310861949e-04 2.0829492572489146e-03
0015 2.2172453818746830e-04 1.8795273595855933e-03
0016 2.2172039824866342e-04 1.6930895815341037e-03
0017 2.2171627336323179e-04 1.5228446533260347e-03
0018 2.2171216350527946e-04 1.3679407949200389e-03
0019 2.2170806856280955e-04 1.2274934860566551e-03
0020 2.2170398834882481e-04 1.1006072831973687e-03
0021 2.2169992261921636e-04 9.8639194594139106e-04
0022 2.2169587108367277e-04 8.8397673385614260e-04
0023 2.2169183341852195e-04 7.9251812501098982e-04
0024 2.2168780927621118e-04 7.1120780542192094e-04
0025 2.2168379829334026e-04 6.3927443964263448e-04
0026 2.2167980010156832e-04 5.7598452988920064e-04
0027 2.2167581432558806e-04 5.2064234116657490e-04
0028 2.2167184059422912e-04 4.7258366911196359e-04
0029 2.2166787854169620e-04 4.3117241753463871e-04
0030 2.2166392780813873e-04 3.9579510683946599e-04
0031 2.2165998804204827e-04 3.6585469027226240e-04
0032 2.2165605890388953e-04 3.4076727554274911e-04
0033 2.2165214006502666e-04 3.1996421267952737e-04
0034 2.2164823120757814e-04 3.0289488433072822e-04
0035 2.2164433202519288e-04 2.8903342957216062e-04
0036 2.2164044222501708e-04 2.7788699285384295e-04
0037 2.2163656152393544e-04 2.6900534783281757e-04
0038 2.2163268965096926e-04 2.6198591749731928e-04
0039 2.2162882634692489e-04 2.5647786312409630e-04
0040 2.2162497136154520e-04 2.5218228519231317e-04
0041 2.2162112445652134e-04 2.4884954239342470e-04
0042 2.2161728540231348e-04 2.4627496624085224e-04
0043 2.2161345397895738e-04 2.4429325358891514e-04
0044 2.2160962997573374e-04 2.4277246928200167e-04
0045 2.2160581319022972e-04 2.4160860758975654e-04
0046 2.2160200342823840e-04 2.4072024909409443e-04
0047 2.2159820050271585e-04 2.4004417680112137e-04
0048 2.2159440423478343e-04 2.3953137023531614e-04
0049 2.2159061445095255e-04 2.3914430111831656e-04
0050 2.2158683098638478e-04 2.3885390463525456e-04
0051 2.2158305368042265e-04 2.3863812814835169e-04
0052 2.2157928237942099e-04 2.3847996930262787e-04
0053 2.2157551693529278e-04 2.3836645805510220e-04
0054 2.2157175720477167e-04 2.3828768821868333e-04
0055 2.2156800304832502e-04 2.3823605150517056e-04
0056 2.2156425433479123e-04 2.3820552254665421e-04
0057 2.2156051093413803e-04 2.3819173860288787e-04
0058 2.2155677272142304e-04 2.3819116894241329e-04
0059 2.2155303957707747e-04 2.3820101859786842e-04
0060 2.2154931138403566e-04 2.3821925840845638e-04
0061 2.2154558802910473e-04 2.3824423337195688e-04
0062 2.2154186940337762e-04 2.3827460257432829e-04
0063 2.2153815540056705e-04 2.3830933208317801e-04
0064 2.2153444591777328e-04 2.3834763015858729e-04
0065 2.2153074085472246e-04 2.3838883732812979e-04
0066 2.2152704011648076e-04 2.3843237541528595e-04
0067 2.2152334360691988e-04 2.3847797572533770e-04
0068 2.2151965123575737e-04 2.3852517070690338e-04
0069 2.2151596291446559e-04 2.3857373863948175e-04
0070 2.2151227855640599e-04 2.3862351460154067e-04
0071 2.2150859807718072e-04 2.3867430149006444e-04
0072 2.2150492139621125e-04 2.3872587483210361e-04
0073 2.2150124843342691e-04 2.3877820013480520e-04
0074 2.2149757911212300e-04 2.3883117035379512e-04
0075 2.2149391335704943e-04 2.3888469964952682e-04
0076 2.2149025109451220e-04 2.3893883927990597e-04
0077 2.2148659225327476e-04 2.3899338341789092e-04
0078 2.2148293676431979e-04 2.3904838882352118e-04
0079 2.2147928455806376e-04 2.3910382692738879e-04
0080 2.2147563557071685e-04 2.3915953545147964e-04
0081 2.2147198973658037e-04 2.3921560747142495e-04
0082 2.2146834699241405e-04 2.3927201242262888e-04
0083 2.2146470727790231e-04 2.3932866138598469e-04
0084 2.2146107053217193e-04 2.3938562657335537e-04
0085 2.2145743669714502e-04 2.3944283369292814e-04
0086 2.2145380571525188e-04 2.3950024577966815e-04
0087 2.2145017753158133e-04 2.3955783908940343e-04
0088 2.2144655209090880e-04 2.3961572849331796e-04
0089 2.2144292934084969e-04 2.3967369565722297e-04
0090 2.2143930922708885e-04 2.3973196812434412e-04
0091 2.2143569170003137e-04 2.3979023834057279e-04
0092 2.2143207671063519e-04 2.3984857377809966e-04
0093 2.2142846420904086e-04 2.3990702785887979e-04
0094 2.2142485414817156e-04 2.3996557264650373e-04
0095 2.2142124648049055e-04 2.4002422701958995e-04
0096 2.2141764116023765e-04 2.4008288686210819e-04
0097 2.2141403814402892e-04 2.4014148115392042e-04
0098 2.2141043738623282e-04 2.4020014605288068e-04
0099 2.2140683884419273e-04 2.4025876039637833e-04
0100 2.2140324247646570e-04 2.4031724848129683e-04
0101 2.2139964824127666e-04 2.4037568692781907e-04
0102 2.2139605609815090e-04 2.4043403274653883e-04
0103 2.2139246600675976e-04 2.4049231589834611e-04
0104 2.2138887792873843e-04 2.4055036834620948e-04
0105 2.2138529182546873e-04 2.4060826748579302e-04
0106 2.2138170765996075e-04 2.4066595773842011e-04
0107 2.2137812539416949e-04 2.4072352061353021e-04
0108 2.2137454499355369e-04 2.4078079750928472e-04
0109 2.2137096642030769e-04 2.4083795237800118e-04
0110 2.2136738964119730e-04 2.4089470162105966e-04
0111 2.2136381462213272e-04 2.4095120604862298e-04
0112 2.2136024132854445e-04 2.4100747225250341e-04
0113 2.2135666972748021e-04 2.4106349892030174e-04
0114 2.2135309978629092e-04 2.4111917721205504e-04
0115 2.2134953147332105e-04 2.4117452568062165e-04
0116 2.2134596475748019e-04 2.4122953438013859e-04
0117 2.2134239960702672e-04 2.4128425828191146e-04
0118 2.2133883599178140e-04 2.4133859729178554e-04
0119 2.2133527388304691e-04 2.4139250561725878e-04
0120 2.2133171325005316e-04 2.4144613321740521e-04
0121 2.2132815406507037e-04 2.4149931648525518e-04
0122 2.2132459629894030e-04 2.4155214503841603e-04
0123 2.2132103992453475e-04 2.4160456798917999e-04
0124 2.2131748491450561e-04 2.4165654746108949e-04
0125 2.2131393124133551e-04 2.4170815532372449e-04
0126 2.2131037887912364e-04 2.4175931386222671e-04
0127 2.2130682780223789e-04 2.4181002471969332e-04
0128 2.2130327798447147e-04 2.4186035275502649e-04
0129 2.2129972940106301e-04 2.4191023627103065e-04
0130 2.2129618202836499e-04 2.4195962352212234e-04
0131 2.2129263584036454e-04 2.4200870751762605e-04
0132 2.2128909081539974e-04 2.4205722668900871e-04
0133 2.2128554692869319e-04 2.4210536727958690e-04
0134 2.2128200415819937e-04 2.4215298641052776e-04
0135 2.2127846248155529e-04 2.4220016484323629e-04
0136 2.2127492187603009e-04 2.4224692155168704e-04
0137 2.2127138232205427e-04 2.4229316876179721e-04
0138 2.2126784379582800e-04 2.4233914480041013e-04
0139 2.2126430627806540e-04 2.4238453769636503e-04
0140 2.2126076974895780e-04 2.4242943740059616e-04
0141 2.2125723418749035e-04 2.4247397428013421e-04
0142 2.2125369957469191e-04 2.4251802552417335e-04
0143 2.2125016589168546e-04 2.4256159444840204e-04
0144 2.2124663311964135e-04 2.4260476443397665e-04
0145 2.2124310123951223e-04 2.4264750060684634e-04
0146 2.2123957023467233e-04 2.4268968829833213e-04
0147 2.2123604008715824e-04 2.4273146372201168e-04
0148 2.2123251077897039e-04 2.4277286073561821e-04
0149 2.2122898229462608e-04 2.4281376294611582e-04
0150 2.2122545461700173e-04 2.4285423745093809e-04
0151 2.2122192773061180e-04 2.4289420460202286e-04
0152 2.2121840161892499e-04 2.4293382848665938e-04
0153 2.2121487626765329e-04 2.4297297874214906e-04
0154 2.2121135166064423e-04 2.4301173047514281e-04
0155 2.2120782778478428e-04 2.4304995786011597e-04
0156 2.2120430462529585e-04 2.4308780822564197e-04
0157 2.2120078216721274e-04 2.4312531973067500e-04
0158 2.2119726039842026e-04 2.4316230053570019e-04
0159 2.2119373930541862e-04 2.4319889482837177e-04
0160 2.2119021887422459e-04 2.4323515391009166e-04
0161 2.2118669909394932e-04 2.4327092794502190e-04
0162 2.2118317995094343e-04 2.4330634859845858e-04
0163 2.2117966143378129e-04 2.4334143430974556e-04
0164 2.2117614353067022e-04 2.4337603758023245e-04
0165 2.2117262623022366e-04 2.4341026672829877e-04
0166 2.2116910952126528e-04 2.4344411826421734e-04
0167 2.2116559339301515e-04 2.4347760392806302e-04
0168 2.2116207783488373e-04 2.4351068193948866e-04
0169 2.2115856283694250e-04 2.4354336950484660e-04
0170 2.2115504838897583e-04 2.4357571194599453e-04
0171 2.2115153448018973e-04 2.4360777283146548e-04
0172 2.2114802110267785e-04 2.4363932659574489e-04
0173 2.2114450824612655e-04 2.4367056645317219e-04
0174 2.2114099590203552e-04 2.4370154670927700e-04
0175 2.2113748406094762e-04 2.4373211690091717e-04
0176 2.2113397271448457e-04 2.4376236947941119e-04
0177 2.2113046185376876e-04 2.4379227942874284e-04
0178 2.2112695147208456e-04 2.4382177683419140e-04
0179 2.2112344155903653e-04 2.4385114373103457e-04
0180 2.2111993210871875e-04 2.4388004416304182e-04
0181 2.2111642311235124e-04 2.4390871208538020e-04
0182 2.2111291456266053e-04 2.4393704438288144e-04
0183 2.2110940645273121e-04 2.4396502668091140e-04
0184 2.2110589877485470e-04 2.4399276883512816e-04
0185 2.2110239152221196e-04 2.4402022730458754e-04
0186 2.2109888468678122e-04 2.4404745031720990e-04
0187 2.2109537826348858e-04 2.4407415984598215e-04
0188 2.2109187224558162e-04 2.4410063569756460e-04
0189 2.2108836662493374e-04 2.4412698159459480e-04
0190 2.2108486139653198e-04 2.4415298131672528e-04
0191 2.2108135655358761e-04 2.4417870454076547e-04
0192 2.2107785208977352e-04 2.4420417532688873e-04
0193 2.2107434799908799e-04 2.4422935440388216e-04
0194 2.2107084427558154e-04 2.4425424710349127e-04
0195 2.2106734091372173e-04 2.4427888619179986e-04
0196 2.2106383790702476e-04 2.4430334150315943e-04
0197 2.2106033525006604e-04 2.4432752450338047e-04
0198 2.2105683293720669e-04 2.4435150157331811e-04
0199 2.2105333096219528e-04 2.4437528691915306e-04
0200 2.2104982932074976e-04 2.4439874610118295e-04
0201 2.2104632800538468e-04 2.4442209857924681e-04
0202 2.2104282701308414e-04 2.4444505042489363e-04
0203 2.2103932633676921e-04 2.4446789826991966e-04
0204 2.2103582597200015e-04 2.4449054275458909e-04
0205 2.2103232591246793e-04 2.4451306710424005e-04
0206 2.2102882615356628e-04 2.4453529290297281e-04
0207 2.2102532669045425e-04 2.4455726953360638e-04
0208 2.2102182751679493e-04 2.4457908273127515e-04
0209 2.2101832862867282e-04 2.4460060281802416e-04
0210 2.2101483002058350e-04 2.4462190695064381e-04
0211 2.2101133168767894e-04 2.4464312532689628e-04
0212 2.2100783362443072e-04 2.4466412540373694e-04
0213 2.2100433582615336e-04 2.4468495775233041e-04
0214 2.2100083828747788e-04 2.4470566750783385e-04
0215 2.2099734100357359e-04 2.4472617729815664e-04
0216 2.2099384396980727e-04 2.4474647177313293e-04
0217 2.2099034718088263e-04 2.4476664764574448e-04
0218 2.2098685063241599e-04 2.4478655274099597e-04
0219 2.2098335431891181e-04 2.4480635557510097e-04
0220 2.2097985823568345e-04 2.4482599202903244e-04
0221 2.2097636237838563e-04 2.4484544306029569e-04
0222 2.2097286674133742e-04 2.4486477558605720e-04
0223 2.2096937132029971e-04 2.4488388659028312e-04
