# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 7.2790863422321093e-05 3.7378291968287315e-03
0002 7.2788076573334555e-05 3.5570473786554137e-03
0003 7.2785308601978040e-05 3.3763159058723979e-03
0004 7.2782556083373232e-05 3.1967884053265756e-03
0005 7.2779816511432335e-05 3.0194716775352884e-03
0006 7.2777088041551573e-05 2.8452327335490839e-03
0007 7.2774369306916799e-05 2.6748072851581661e-03
0008 7.2771659285274077e-05 2.5088099129851171e-03
0009 7.2768957204063833e-05 2.3477444549795381e-03
0010 7.2766262471559868e-05 2.1920148050309360e-03
0011 7.2763574627418559e-05 2.0419353460771656e-03
0012 7.2760893306577528e-05 1.8977411405141384e-03
0013 7.2758218213927637e-05 1.7595977538266353e-03
0014 7.2755549105581782e-05 1.6276103647956354e-03
0015 7.2752885775018733e-05 1.5018324112941323e-03
0016 7.2750228043692226e-05 1.3822738268112226e-03
0017 7.2747575753476728e-05 1.2689086481770578e-03
0018 7.2744928762455663e-05 1.1616822294279920e-03
0019 7.2742286940023990e-05 1.0605181830411104e-03
0020 7.2739650164888259e-05 9.6532526439272565e-04
