# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 5.6185231219715945e-05 3.9554063238288863e-03
0002 5.6185020607347654e-05 3.8291308285556638e-03
0003 5.6184814323220342e-05 3.7033331914776589e-03
0004 5.6184611182058911e-05 3.5783404020563493e-03
0005 5.6184410269412047e-05 3.4544512906830240e-03
0006 5.6184210884286917e-05 3.3319368648871092e-03
0007 5.6184012493742521e-05 3.2110410966568101e-03
0008 5.6183814696797519e-05 3.0919818613488925e-03
0009 5.6183617195918282e-05 2.9749520699723490e-03
0010 5.6183419774308637e-05 2.8601208558727271e-03
0011 5.6183222277982174e-05 2.7476349340756156e-03
0012 5.6183024601668888e-05 2.6376199335965572e-03
0013 5.6182826677424308e-05 2.5301816942455463e-03
0014 5.6182628465995660e-05 2.4254078392908843e-03
0015 5.6182429949612878e-05 2.3233687994239078e-03
0016 5.6182231126786951e-05 2.2241195014436471e-03
0017 5.6182032007736561e-05 2.1277002298839905e-03
0018 5.6181832611253695e-05 2.0341382182990824e-03
0019 5.6181632961991939e-05 1.9434486022488623e-03
0020 5.6181433088484308e-05 1.8556355708876108e-03
0021 5.6181233021545015e-05 1.7706934179192641e-03
0022 5.6181032793176333e-05 1.6886075609609712e-03
0023 5.6180832435616377e-05 1.6093554669563972e-03
0024 5.6180631980703027e-05 1.5329075154908061e-03
0025 5.6180431459376969e-05 1.4592277422726654e-03
0026 5.6180230901348566e-05 1.3882747021375086e-03
0027 5.6180030334899849e-05 1.3200021407243790e-03
0028 5.6179829786693295e-05 1.2543596398847188e-03
0029 5.6179629281708995e-05 1.1912931780308617e-03
0030 5.6179428843193939e-05 1.1307457299169713e-03
0031 5.6179228492707447e-05 1.0726577939459197e-03
0032 5.6179028250108170e-05 1.0169677704257455e-03
0033 5.6178828133614252e-05 9.6361251332086203e-04
