# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.7409704622852791e-04 3.9253701515533949e-03
0002 1.7409203967361608e-04 3.7388788598259068e-03
0003 1.7408705645230433e-04 3.5415193289489739e-03
0004 1.7408208496590461e-04 3.3388792127362079e-03
0005 1.7407711889736357e-04 3.1353720775118160e-03
0006 1.7407215493532493e-04 2.9344356326950764e-03
0007 1.7406719144457270e-04 2.7387000920391659e-03
0008 1.7406222769697507e-04 2.5501313431145938e-03
0009 1.7405726343183261e-04 2.3701509436572427e-03
0010 1.7405229861004685e-04 2.1997375709385271e-03
0011 1.7404733328049956e-04 2.0395116550526908e-03
0012 1.7404236751097371e-04 1.8898058299970395e-03
0013 1.7403740135463384e-04 1.7507239042311414e-03
0014 1.7403243483748640e-04 1.6221891235843678e-03
0015 1.7402746795579249e-04 1.5039843810309378e-03
0016 1.7402250067760619e-04 1.3957849017006098e-03
0017 1.7401753294826305e-04 1.2971850138645189e-03
0018 1.7401256469469457e-04 1.2077198879899833e-03
0019 1.7400759583123445e-04 1.1268831942256047e-03
0020 1.7400262626223915e-04 1.0541411882896746e-03
0021 1.7399765588746390e-04 9.8894467624958591e-04
0022 1.7399268460362123e-04 9.3073830544666673e-04
0023 1.7398771230715530e-04 8.7896885322124349e-04
0024 1.7398273889608433e-04 8.3309186699169664e-04
0025 1.7397776427073848e-04 7.9257765020248933e-04
0026 1.7397278833538118e-04 7.5691640723726458e-04
0027 1.7396781099840252e-04 7.2562245907693661e-04
0028 1.7396283217260882e-04 6.9823783165294528e-04
0029 1.7395785177607781e-04 6.7433499651866735e-04
0030 1.7395286973169099e-04 6.5351870872308506e-04
0031 1.7394788596708380e-04 6.3542685457676821e-04
0032 1.7394290041515588e-04 6.1973071983321504e-04
0033 1.7393791301344467e-04 6.0613405078836237e-04
0034 1.7393292370410055e-04 5.9437212625563921e-04
0035 1.7392793243350681e-04 5.8420966298021080e-04
0036 1.7392293915257368e-04 5.7543882133233694e-04
0037 1.7391794381605555e-04 5.6787686117013101e-04
0038 1.7391294638215943e-04 5.6136362498521533e-04
0039 1.7390794681304230e-04 5.5575930873167539e-04
0040 1.7390294507376990e-04 5.5094211731443726e-04
0041 1.7389794113283272e-04 5.4680611692196543e-04
0042 1.7389293496118642e-04 5.4325926549897050e-04
0043 1.7388792653274979e-04 5.4022175921903249e-04
0044 1.7388291582373202e-04 5.3762434308505841e-04
0045 1.7387790281254528e-04 5.3540701406056598e-04
0046 1.7387288747994868e-04 5.3351773784121690e-04
0047 1.7386786980839693e-04 5.3191144115738909e-04
0048 1.7386284978226682e-04 5.3054904997980074e-04
0049 1.7385782738743531e-04 5.2939679224442860e-04
0050 1.7385280261154361e-04 5.2842537510170492e-04
0051 1.7384777544325551e-04 5.2760945356185090e-04
0052 1.7384274587262506e-04 5.2692714014811420e-04
0053 1.7383771389116288e-04 5.2635946050746886e-04
0054 1.7383267949077716e-04 5.2589008876078637e-04
0055 1.7382764266498681e-04 5.2550491317811211e-04
0056 1.7382260340775233e-04 5.2519176308597466e-04
0057 1.7381756171409420e-04 5.2494019922926763e-04
0058 1.7381251757954449e-04 5.2474119417534487e-04
0059 1.7380747100025480e-04 5.2458704159140379e-04
0060 1.7380242197321944e-04 5.2447112850188599e-04
0061 1.7379737049572967e-04 5.2438783995815475e-04
0062 1.7379231656551984e-04 5.2433224276841081e-04
0063 1.7378726018093632e-04 5.2430027653492691e-04
0064 1.7378220134041140e-04 5.2428841501312644e-04
0065 1.7377714004320171e-04 5.2429367931594519e-04
0066 1.7377207628832805e-04 5.2431352367549066e-04
0067 1.7376701007535515e-04 5.2434582369671138e-04
0068 1.7376194140405704e-04 5.2438875398129350e-04
0069 1.7375687027424046e-04 5.2444077397248662e-04
0070 1.7375179668615911e-04 5.2450062974447630e-04
0071 1.7374672064003686e-04 5.2456718408648497e-04
0072 1.7374164213624727e-04 5.2463953103418909e-04
0073 1.7373656117522198e-04 5.2471690188971856e-04
0074 1.7373147775774690e-04 5.2479866628984701e-04
0075 1.7372639188431316e-04 5.2488424154736640e-04
0076 1.7372130355569189e-04 5.2497315729621628e-04
0077 1.7371621277272636e-04 5.2506504234895541e-04
0078 1.7371111953611848e-04 5.2515956170327296e-04
0079 1.7370602384666288e-04 5.2525646342411808e-04
0080 1.7370092570547706e-04 5.2535544863135204e-04
0081 1.7369582511301307e-04 5.2545632608972466e-04
0082 1.7369072207028968e-04 5.2555893540930858e-04
0083 1.7368561657819955e-04 5.2566313555110506e-04
0084 1.7368050863745228e-04 5.2576876371917148e-04
0085 1.7367539824884653e-04 5.2587567778320486e-04
0086 1.7367028541309733e-04 5.2598379083183063e-04
0087 1.7366517013095111e-04 5.2609299043299986e-04
0088 1.7366005240314705e-04 5.2620322007266760e-04
0089 1.7365493223014413e-04 5.2631435543418941e-04
0090 1.7364980961270251e-04 5.2642633514059396e-04
0091 1.7364468455118178e-04 5.2653909590195654e-04
0092 1.7363955704620678e-04 5.2665260248745539e-04
0093 1.7363442709815205e-04 5.2676672696705840e-04
0094 1.7362929470732339e-04 5.2688144482129307e-04
0095 1.7362415987419436e-04 5.2699672242771699e-04
0096 1.7361902259881295e-04 5.2711243808997894e-04
0097 1.7361388288149722e-04 5.2722860798716780e-04
0098 1.7360874072237429e-04 5.2734515244387146e-04
0099 1.7360359612145560e-04 5.2746208384621873e-04
0100 1.7359844907889358e-04 5.2757929879626727e-04
