# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.7598907972837235e-04 3.7235049759371795e-03
0002 1.7598492349120849e-04 3.5401816955027265e-03
0003 1.7598079501906781e-04 3.3479408263498277e-03
0004 1.7597668231015607e-04 3.1516800923332721e-03
0005 1.7597257866007999e-04 2.9553087669541272e-03
0006 1.7596848041464863e-04 2.7618975490976182e-03
0007 1.7596438565004567e-04 2.5738115779397343e-03
0008 1.7596029340209121e-04 2.3928270728673486e-03
0009 1.7595620322091046e-04 2.2202326119427421e-03
0010 1.7595211491863280e-04 2.0569160060347111e-03
0011 1.7594802842799234e-04 1.9034383166782829e-03
0012 1.7594394372754123e-04 1.7600968414999629e-03
0013 1.7593986080259621e-04 1.6269776747714841e-03
0014 1.7593577962791404e-04 1.5039997620549435e-03
0015 1.7593170016156522e-04 1.3909518015599663e-03
0016 1.7592762234390784e-04 1.2875220548383775e-03
0017 1.7592354610025213e-04 1.1933232310054381e-03
0018 1.7591947134379426e-04 1.1079122903331080e-03
0019 1.7591539797911457e-04 1.0308068288272965e-03
0020 1.7591132590502606e-04 9.6149817012426762e-04
0021 1.7590725501789777e-04 8.9946186055081089e-04
0022 1.7590318521310390e-04 8.4416639697465403e-04
0023 1.7589911638687990e-04 7.9508068480451896e-04
0024 1.7589504843821229e-04 7.5168028699675157e-04
0025 1.7589098126902808e-04 7.1345296412180426e-04
0026 1.7588691478547804e-04 6.7990386394620834e-04
0027 1.7588284889786876e-04 6.5055985354249047e-04
0028 1.7587878352138265e-04 6.2497332027761923e-04
0029 1.7587471857600948e-04 6.0272537554422433e-04
0030 1.7587065398651656e-04 5.8342815073948837e-04
0031 1.7586658968264654e-04 5.6672607760297139e-04
0032 1.7586252559857927e-04 5.5229644792005649e-04
0033 1.7585846167319437e-04 5.3984905951873913e-04
0034 1.7585439784967180e-04 5.2912516226023376e-04
0035 1.7585033407553060e-04 5.1989565947290481e-04
0036 1.7584627030181791e-04 5.1195909547636399e-04
0037 1.7584220648376235e-04 5.0513922140728025e-04
0038 1.7583814257964903e-04 4.9928255417519736e-04
0039 1.7583407855134453e-04 4.9425592037302202e-04
0040 1.7583001436388563e-04 4.8994411927352028e-04
0041 1.7582594998470400e-04 4.8624761853436423e-04
0042 1.7582188538436161e-04 4.8308059201517261e-04
0043 1.7581782053578267e-04 4.8036907750738709e-04
0044 1.7581375541406461e-04 4.7804936711540896e-04
0045 1.7580968999666123e-04 4.7606659103485071e-04
0046 1.7580562426275939e-04 4.7437346908076679e-04
0047 1.7580155819354432e-04 4.7292933623523662e-04
0048 1.7579749177202783e-04 4.7169904640928067e-04
0049 1.7579342498252591e-04 4.7065245970989185e-04
0050 1.7578935781080324e-04 4.6976353430398668e-04
0051 1.7578529024431223e-04 4.6900977110761385e-04
0052 1.7578122227124421e-04 4.6837190550253274e-04
