# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.7678949182176938e-04 1.8420134607323755e-02
0002 1.7678514598399575e-04 1.6798457182750078e-02
0003 1.7678083284726771e-04 1.5301594941359100e-02
0004 1.7677653829752319e-04 1.3924002971402281e-02
0005 1.7677225457734557e-04 1.2659334502270740e-02
0006 1.7676797750939681e-04 1.1500819491619624e-02
0007 1.7676370490801778e-04 1.0441532535812131e-02
0008 1.7675943567183595e-04 9.4745791887604069e-03
0009 1.7675516926978258e-04 8.5932248296375757e-03
0010 1.7675090545694059e-04 7.7909800762063558e-03
0011 1.7674664411598473e-04 7.0616560919052182e-03
0012 1.7674238517645488e-04 6.3993967385403598e-03
0013 1.7673812857402102e-04 5.7986958785549167e-03
0014 1.7673387423191783e-04 5.2544022388093499e-03
0015 1.7672962205565599e-04 4.7617168249505419e-03
0016 1.7672537193324570e-04 4.3161842496600928e-03
0017 1.7672112373831611e-04 3.9136805544179388e-03
0018 1.7671687733386961e-04 3.5503984078360711e-03
0019 1.7671263257619879e-04 3.2228304327254261e-03
0020 1.7670838931843437e-04 2.9277520987373296e-03
0021 1.7670414741389581e-04 2.6622041414802230e-03
0022 1.7669990671729141e-04 2.4234745646429337e-03
0023 1.7669566708770950e-04 2.2090816478405315e-03
0024 1.7669142838961768e-04 2.0167568580338603e-03
0025 1.7668719049260183e-04 1.8444283092273125e-03
0026 1.7668295327406505e-04 1.6902050907046280e-03
0027 1.7667871661760702e-04 1.5523626844018870e-03
0028 1.7667448041399616e-04 1.4293281480348662e-03
0029 1.7667024456139981e-04 1.3196673227941864e-03
0030 1.7666600896458547e-04 1.2220721634445036e-03
0031 1.7666177353509180e-04 1.1353496473453682e-03
0032 1.7665753819105930e-04 1.0584110222614717e-03
0033 1.7665330285646083e-04 9.9026257143024861e-04
0034 1.7664906746158124e-04 9.2999712723360105e-04
0035 1.7664483194143878e-04 8.7678709663508152e-04
0036 1.7664059623707346e-04 8.2987780134115654e-04
0037 1.7663636029357371e-04 7.8858183669560311e-04
0038 1.7663212406116686e-04 7.5227464321174270e-04
0039 1.7662788749372459e-04 7.2038989413605111e-04
0040 1.7662365054899390e-04 6.9241581173562115e-04
0041 1.7661941318870201e-04 6.6789162012427104e-04
0042 1.7661517537762537e-04 6.4640383932318510e-04
0043 1.7661093708349980e-04 6.2758315890620885e-04
0044 1.7660669827705415e-04 6.1110105994414347e-04
0045 1.7660245893136116e-04 5.9666629234926430e-04
0046 1.7659821902229672e-04 5.8402188134692285e-04
0047 1.7659397852777959e-04 5.7294160625241317e-04
0048 1.7658973742727685e-04 5.6322712062499797e-04
0049 1.7658549570252706e-04 5.5470487234812044e-04
0050 1.7658125333675303e-04 5.4722335722246873e-04
0051 1.7657701031482004e-04 5.4065043064866229e-04
0052 1.7657276662336448e-04 5.3487122000543512e-04
0053 1.7656852224928030e-04 5.2978577859159014e-04
0054 1.7656427718157837e-04 5.2530715436806556e-04
0055 1.7656003141007745e-04 5.2135982980643612e-04
0056 1.7655578492520031e-04 5.1787811548654203e-04
0057 1.7655153771884972e-04 5.1480488986716129e-04
0058 1.7654728978315241e-04 5.1209041335791407e-04
0059 1.7654304111123045e-04 5.0969138583255866e-04
0060 1.7653879169708236e-04 5.0757008132170690e-04
0061 1.7653454153466057e-04 5.0569349979017841e-04
0062 1.7653029061912546e-04 5.0403291514045795e-04
0063 1.7652603894604098e-04 5.0256315729130436e-04
0064 1.7652178651044465e-04 5.0126216370107444e-04
0065 1.7651753330942451e-04 5.0011058111745592e-04
0066 1.7651327933908834e-04 4.9909145714917269e-04
0067 1.7650902459629054e-04 4.9818984350032721e-04
0068 1.7650476907816898e-04 4.9739262207482767e-04
0069 1.7650051278207590e-04 4.9668823030243751e-04
0070 1.7649625570603309e-04 4.9606651093080079e-04
0071 1.7649199784747305e-04 4.9551834605367489e-04
0072 1.7648773920445670e-04 4.9503574018904873e-04
0073 1.7648347977537406e-04 4.9461171317702530e-04
0074 1.7647921955837265e-04 4.9423999534424870e-04
0075 1.7647495855175029e-04 4.9391500161845596e-04
0076 1.7647069675430112e-04 4.9363175022751988e-04
0077 1.7646643416460538e-04 4.9338595588446917e-04
0078 1.7646217078114908e-04 4.9317359638775197e-04
0079 1.7645790660311738e-04 4.9299128301061096e-04
0080 1.7645364162903303e-04 4.9283584319445323e-04
0081 1.7644937585792198e-04 4.9270448460341193e-04
0082 1.7644510928881724e-04 4.9259476811317480e-04
0083 1.7644084192041472e-04 4.9250447387476934e-04
0084 1.7643657375201118e-04 4.9243162221035831e-04
0085 1.7643230478250028e-04 4.9237436216453205e-04
0086 1.7642803501086065e-04 4.9233118207886884e-04
0087 1.7642376443621316e-04 4.9230056031687622e-04
0088 1.7641949305770895e-04 4.9228129165533509e-04
0089 1.7641522087428346e-04 4.9227217182328464e-04
0090 1.7641094788465624e-04 4.9227211717028170e-04
0091 1.7640667408886423e-04 4.9228027700138775e-04
0092 1.7640239948506201e-04 4.9229575629101149e-04
0093 1.7639812407243966e-04 4.9231779480568734e-04
0094 1.7639384785001508e-04 4.9234572903435116e-04
0095 1.7638957081702981e-04 4.9237895762619657e-04
0096 1.7638529297235150e-04 4.9241687828363080e-04
0097 1.7638101431487722e-04 4.9245894599134709e-04
0098 1.7637673484367114e-04 4.9250480944122558e-04
0099 1.7637245455746014e-04 4.9255393202836883e-04
0100 1.7636817345554869e-04 4.9260604967824603e-04
0101 1.7636389153657673e-04 4.9266082791322508e-04
0102 1.7635960879909909e-04 4.9271788936454028e-04
0103 1.7635532524254375e-04 4.9277701511499369e-04
0104 1.7635104086546538e-04 4.9283788982890878e-04
0105 1.7634675566658594e-04 4.9290033850231624e-04
0106 1.7634246964490794e-04 4.9296419805185229e-04
0107 1.7633818279893593e-04 4.9302921625060073e-04
0108 1.7633389512748354e-04 4.9309526922211154e-04
0109 1.7632960662940843e-04 4.9316222958787107e-04
0110 1.7632531730315434e-04 4.9322990462613949e-04
0111 1.7632102714773042e-04 4.9329818543159410e-04
0112 1.7631673616141032e-04 4.9336695706424434e-04
0113 1.7631244434299190e-04 4.9343617356610689e-04
0114 1.7630815169108961e-04 4.9350569865201567e-04
0115 1.7630385820397836e-04 4.9357546989235051e-04
0116 1.7629956388083936e-04 4.9364542236444802e-04
0117 1.7629526871969651e-04 4.9371549074178709e-04
0118 1.7629097271938094e-04 4.9378557193953659e-04
0119 1.7628667587807451e-04 4.9385561507293081e-04
0120 1.7628237819468511e-04 4.9392567625017195e-04
0121 1.7627807966727796e-04 4.9399563183798005e-04
0122 1.7627378029442755e-04 4.9406550356033017e-04
0123 1.7626948007466701e-04 4.9413517117591181e-04
0124 1.7626517900653807e-04 4.9420461186581392e-04
0125 1.7626087708815788e-04 4.9427383984485191e-04
0126 1.7625657431800078e-04 4.9434281115642517e-04
0127 1.7625227069457104e-04 4.9441158100177864e-04
0128 1.7624796621615316e-04 4.9448004757845436e-04
0129 1.7624366088122743e-04 4.9454820585498685e-04
0130 1.7623935468801902e-04 4.9461606736489157e-04
0131 1.7623504763502652e-04 4.9468359296126851e-04
0132 1.7623073972039438e-04 4.9475083411532896e-04
0133 1.7622643094240674e-04 4.9481772097040191e-04
0134 1.7622212129949637e-04 4.9488424432065714e-04
0135 1.7621781079004794e-04 4.9495039719457386e-04
0136 1.7621349941255438e-04 4.9501624701154623e-04
0137 1.7620918716483960e-04 4.9508170153778985e-04
0138 1.7620487404535260e-04 4.9514678702360787e-04
0139 1.7620056005233510e-04 4.9521152086321309e-04
0140 1.7619624518441549e-04 4.9527588733495431e-04
0141 1.7619192943976362e-04 4.9533990405004904e-04
0142 1.7618761281633293e-04 4.9540350455488870e-04
0143 1.7618329531262427e-04 4.9546676612362208e-04
0144 1.7617897692698869e-04 4.9552968568668677e-04
0145 1.7617465765773160e-04 4.9559224211045863e-04
0146 1.7617033750281174e-04 4.9565442178994249e-04
0147 1.7616601646066669e-04 4.9571619515786415e-04
0148 1.7616169453006208e-04 4.9577763585205187e-04
0149 1.7615737170843072e-04 4.9583877274907888e-04
0150 1.7615304799470624e-04 4.9589954032471753e-04
0151 1.7614872338677430e-04 4.9595996647790045e-04
0152 1.7614439788307364e-04 4.9602003332671586e-04
0153 1.7614007148198665e-04 4.9607971362045685e-04
0154 1.7613574418185842e-04 4.9613912276446671e-04
0155 1.7613141598052842e-04 4.9619816900570840e-04
0156 1.7612708687684246e-04 4.9625690704840800e-04
0157 1.7612275686876289e-04 4.9631532935954668e-04
0158 1.7611842595461333e-04 4.9637341692226878e-04
0159 1.7611409413298000e-04 4.9643119473556142e-04
0160 1.7610976140184609e-04 4.9648866856150217e-04
0161 1.7610542775973561e-04 4.9654589031000328e-04
0162 1.7610109320479096e-04 4.9660275658314711e-04
0163 1.7609675773561808e-04 4.9665930169592594e-04
0164 1.7609242135038363e-04 4.9671557809157375e-04
0165 1.7608808404745470e-04 4.9677164476133321e-04
0166 1.7608374582513239e-04 4.9682738085901970e-04
0167 1.7607940668193787e-04 4.9688286287414196e-04
0168 1.7607506661593630e-04 4.9693807489492754e-04
0169 1.7607072562568111e-04 4.9699308679660272e-04
0170 1.7606638370965390e-04 4.9704774247410371e-04
0171 1.7606204086618370e-04 4.9710220295602636e-04
0172 1.7605769709329555e-04 4.9715644040504035e-04
0173 1.7605335238985928e-04 4.9721039794393322e-04
0174 1.7604900675417524e-04 4.9726418205193329e-04
0175 1.7604466018439514e-04 4.9731770154227972e-04
0176 1.7604031267930018e-04 4.9737098948639561e-04
0177 1.7603596423699464e-04 4.9742403347207797e-04
0178 1.7603161485608328e-04 4.9747691298845822e-04
0179 1.7602726453478941e-04 4.9752958159877546e-04
0180 1.7602291327170212e-04 4.9758202618335582e-04
0181 1.7601856106554505e-04 4.9763431885484590e-04
0182 1.7601420791420292e-04 4.9768643051099936e-04
0183 1.7600985381664234e-04 4.9773842959051286e-04
0184 1.7600549877096102e-04 4.9779012579203598e-04
0185 1.7600114277595080e-04 4.9784170793175484e-04
0186 1.7599678582988753e-04 4.9789310486737424e-04
0187 1.7599242793101170e-04 4.9794438874563481e-04
0188 1.7598806907827559e-04 4.9799545668183958e-04
0189 1.7598370927011475e-04 4.9804636252327760e-04
0190 1.7597934850468655e-04 4.9809718323397994e-04
0191 1.7597498678069645e-04 4.9814780759031266e-04
0192 1.7597062409660169e-04 4.9819832498578117e-04
0193 1.7596626045101395e-04 4.9824870580584147e-04
0194 1.7596189584242434e-04 4.9829896461949495e-04
0195 1.7595753026944340e-04 4.9834912108455431e-04
0196 1.7595316373019405e-04 4.9839919459501259e-04
0197 1.7594879622358947e-04 4.9844912175910235e-04
0198 1.7594442774818231e-04 4.9849892604299023e-04
0199 1.7594005830216420e-04 4.9854865870137971e-04
0200 1.7593568788440547e-04 4.9859826149532902e-04
0201 1.7593131649340987e-04 4.9864781973681777e-04
0202 1.7592694412741866e-04 4.9869729427087480e-04
0203 1.7592257078528437e-04 4.9874663019627743e-04
0204 1.7591819646562299e-04 4.9879591889453870e-04
0205 1.7591382116653072e-04 4.9884512621104751e-04
0206 1.7590944488700709e-04 4.9889433026113067e-04
0207 1.7590506762541288e-04 4.9894343887311077e-04
0208 1.7590068938021409e-04 4.9899247781011718e-04
0209 1.7589631015015589e-04 4.9904147955266145e-04
0210 1.7589192993393553e-04 4.9909043633179989e-04
0211 1.7588754872963376e-04 4.9913929092912856e-04
0212 1.7588316653602778e-04 4.9918809382625321e-04
0213 1.7587878335183815e-04 4.9923687638317351e-04
0214 1.7587439917526995e-04 4.9928564479746924e-04
0215 1.7587001400527503e-04 4.9933438591908829e-04
0216 1.7586562784015881e-04 4.9938307953796492e-04
0217 1.7586124067864233e-04 4.9943177590102978e-04
0218 1.7585685251880553e-04 4.9948041615563085e-04
0219 1.7585246335970862e-04 4.9952904363025606e-04
0220 1.7584807319972884e-04 4.9957773277864437e-04
0221 1.7584368203743238e-04 4.9962635050023688e-04
0222 1.7583928987131603e-04 4.9967497214005528e-04
0223 1.7583489669975949e-04 4.9972353103059297e-04
0224 1.7583050252169272e-04 4.9977213806637474e-04
0225 1.7582610733524293e-04 4.9982077866601241e-04
0226 1.7582171113921232e-04 4.9986937205151807e-04
0227 1.7581731393181090e-04 4.9991799347274635e-04
0228 1.7581291571181485e-04 4.9996662924614089e-04
0229 1.7580851647770011e-04 5.0001527187906649e-04
0230 1.7580411622795066e-04 5.0006392631463093e-04
0231 1.7579971496099647e-04 5.0011260780451097e-04
0232 1.7579531267545093e-04 5.0016131959358906e-04
0233 1.7579090936965835e-04 5.0021006282139409e-04
0234 1.7578650504219143e-04 5.0025884010230755e-04
0235 1.7578209969157157e-04 5.0030765487059186e-04
0236 1.7577769331603843e-04 5.0035649612268783e-04
0237 1.7577328591435699e-04 5.0040533378375876e-04
0238 1.7576887748490524e-04 5.0045423290168535e-04
