# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 3.2114044431515783e-04 4.9653147467262774e-03
0002 3.2109109064584399e-04 4.4970439726769547e-03
0003 3.2104199357213688e-04 4.0815753971292735e-03
0004 3.2099311304753411e-04 3.7118745914314212e-03
0005 3.2094441715019956e-04 3.3820427517537110e-03
0006 3.2089588034794035e-04 3.0871094837613684e-03
0007 3.2084748212278085e-04 2.8228653538290975e-03
0008 3.2079920594030981e-04 2.5857261470491021e-03
0009 3.2075103836395354e-04 2.3726233810673872e-03
0010 3.2070296845015532e-04 2.1809147980628792e-03
0011 3.2065498720862216e-04 2.0083124590218929e-03
0012 3.2060708719619258e-04 1.8528239173808149e-03
0013 3.2055926221528415e-04 1.7127043405695745e-03
0014 3.2051150704097664e-04 1.5864177108090626e-03
0015 3.2046381723349404e-04 1.4726047968700402e-03
0016 3.2041618899281691e-04 1.3700570822135973e-03
0017 3.2036861900251685e-04 1.2776954689857683e-03
0018 3.2032110437531816e-04 1.1945522630287715e-03
0019 3.2027364253979908e-04 1.1197568812050620e-03
0020 3.2022623120619379e-04 1.0525234267484960e-03
0021 3.2017886829933468e-04 9.9214072301283436e-04
0022 3.2013155193352604e-04 9.3796364513683164e-04
0023 3.2008428037597113e-04 8.8940602320604573e-04
0024 3.2003705203712663e-04 8.4593449059748973e-04
0025 3.1998986543126134e-04 8.0706342670875200e-04
0026 3.1994271917802305e-04 7.7235027516372708e-04
0027 3.1989561198713490e-04 7.4139172563212068e-04
0028 3.1984854265046131e-04 7.1382028708430912e-04
0029 3.1980151002255298e-04 6.8930124103148808e-04
0030 3.1975451678418478e-04 6.6753245543914081e-04
0031 3.1970755457299437e-04 6.4828946771249441e-04
0032 3.1966062588777280e-04 6.3124122156388079e-04
0033 3.1961372988486409e-04 6.1616519286652040e-04
0034 3.1956686573440032e-04 6.0285872443156406e-04
0035 3.1952003266089011e-04 5.9113716931899366e-04
0036 3.1947322992604589e-04 5.8083274982147323e-04
0037 3.1942645683109253e-04 5.7179320077216356e-04
0038 3.1937971271629257e-04 5.6388052959799686e-04
0039 3.1933299695114845e-04 5.5696985679718207e-04
0040 3.1928630895059027e-04 5.5094822313440830e-04
0041 3.1923964814651869e-04 5.4571371612553547e-04
0042 3.1919301402405948e-04 5.4117428881097574e-04
0043 3.1914640607837917e-04 5.3724719153465470e-04
0044 3.1909982385084252e-04 5.3385785381783121e-04
0045 3.1905326690154608e-04 5.3093939833534260e-04
0046 3.1900673482266494e-04 5.2843180729148008e-04
0047 3.1896022722615333e-04 5.2628137504164810e-04
0048 3.1891374374763009e-04 5.2444005803658426e-04
0049 3.1886728404510625e-04 5.2286495681551067e-04
0050 3.1882084781115227e-04 5.2151785659091331e-04
0051 3.1877443473662698e-04 5.2036493548429815e-04
0052 3.1872804454443460e-04 5.1937606174928721e-04
0053 3.1868167697614026e-04 5.1852463900767232e-04
0054 3.1863533178227624e-04 5.1778726255270226e-04
0055 3.1858900872947752e-04 5.1714330599060120e-04
0056 3.1854270760258688e-04 5.1657466604063237e-04
0057 3.1849642820055486e-04 5.1606556759630363e-04
0058 3.1845017032604717e-04 5.1560232316817266e-04
0059 3.1840393380533355e-04 5.1517300594530529e-04
0060 3.1835771845991674e-04 5.1476743352700028e-04
0061 3.1831152414384209e-04 5.1437676673451429e-04
0062 3.1826535068864889e-04 5.1399367614579422e-04
0063 3.1821919795857614e-04 5.1361173416843988e-04
0064 3.1817306581940547e-04 5.1322567891626811e-04
0065 3.1812695414334898e-04 5.1283116734807534e-04
0066 3.1808086280566463e-04 5.1242465777582473e-04
0067 3.1803479168885670e-04 5.1200326967211973e-04
0068 3.1798874068326727e-04 5.1156472819690484e-04
0069 3.1794270967861274e-04 5.1110731417512018e-04
0070 3.1789669857864683e-04 5.1062972403182545e-04
0071 3.1785070727830439e-04 5.1013113385277320e-04
0072 3.1780473569030775e-04 5.0961096175180230e-04
0073 3.1775878372270985e-04 5.0906902234624000e-04
0074 3.1771285128145673e-04 5.0850534528710774e-04
0075 3.1766693828277854e-04 5.0792008562188591e-04
0076 3.1762104465009794e-04 5.0731361114793414e-04
0077 3.1757517029002162e-04 5.0668650959258277e-04
0078 3.1752931513721471e-04 5.0603930586907476e-04
0079 3.1748347910620346e-04 5.0537281462317168e-04
0080 3.1743766212400390e-04 5.0468778218296366e-04
0081 3.1739186411652544e-04 5.0398504866018350e-04
0082 3.1734608501024307e-04 5.0326548653258465e-04
0083 3.1730032473221016e-04 5.0252997881860531e-04
0084 3.1725458321178995e-04 5.0177940349086382e-04
0085 3.1720886037650970e-04 5.0101464728872190e-04
0086 3.1716315616306357e-04 5.0023655975478586e-04
0087 3.1711747050689344e-04 4.9944606104889257e-04
0088 3.1707180332890339e-04 4.9864407431119296e-04
0089 3.1702615456876071e-04 4.9783133696163807e-04
0090 3.1698052415782659e-04 4.9700866952279859e-04
0091 3.1693491203097667e-04 4.9617683312596261e-04
0092 3.1688931812162837e-04 4.9533656547044074e-04
0093 3.1684374236314310e-04 4.9448856209638990e-04
0094 3.1679818469567957e-04 4.9363346969217951e-04
0095 3.1675264504878853e-04 4.9277196965202494e-04
0096 3.1670712336280299e-04 4.9190462104771460e-04
0097 3.1666161956681212e-04 4.9103201714519669e-04
0098 3.1661613360166525e-04 4.9015462652342713e-04
0099 3.1657066540293947e-04 4.8927296333102152e-04
0100 3.1652521490593887e-04 4.8838749542730526e-04
0101 3.1647978204435846e-04 4.8749864079163650e-04
0102 3.1643436676711981e-04 4.8660675987090973e-04
0103 3.1638896899418211e-04 4.8571234178784517e-04
