# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 3.9259877033557812e-04 9.0361157477966553e-03
0002 3.9253688210643957e-04 8.4820086053328820e-03
0003 3.9247449913916476e-04 7.9198601132553174e-03
0004 3.9241165083613207e-04 7.3604338552304572e-03
0005 3.9234838173159348e-04 6.8118745273248070e-03
0006 3.9228474255997305e-04 6.2802332067389529e-03
0007 3.9222078463493692e-04 5.7698823733663635e-03
0008 3.9215655717761205e-04 5.2838561143340144e-03
0009 3.9209210543042706e-04 4.8241197766313209e-03
0010 3.9202747037489624e-04 4.3917958207657405e-03
0011 3.9196268822022206e-04 3.9873402908089913e-03
0012 3.9189779089315949e-04 3.6106931463588121e-03
0013 3.9183280595255827e-04 3.2613935263418998e-03
0014 3.9176775718052429e-04 2.9386808140044770e-03
0015 3.9170266488284736e-04 2.6415725671850355e-03
0016 3.9163754625339816e-04 2.3689291885874283e-03
0017 3.9157241581958755e-04 2.1195069677501658e-03
0018 3.9150728562554912e-04 1.8919993139472832e-03
0019 3.9144216583507553e-04 1.6850730861698794e-03
0020 3.9137706460550990e-04 1.4973918831837267e-03
0021 3.9131198876202319e-04 1.3276425446735246e-03
0022 3.9124694370198070e-04 1.1745479014850027e-03
0023 3.9118193376201784e-04 1.0368827745096283e-03
0024 3.9111696234713682e-04 9.1348336198320446e-04
0025 3.9105203199063092e-04 8.0325499073846999e-04
0026 3.9098714463545084e-04 7.0517979262262065e-04
0027 3.9092230169303989e-04 6.1831965374866793e-04
0028 3.9085750410341346e-04 5.4181825524677902e-04
0029 3.9079275244760861e-04 4.7490189076869482e-04
0030 3.9072804695380675e-04 4.1687643758241724e-04
0031 3.9066338771491022e-04 3.6712070351611561e-04
0032 3.9059877447678498e-04 3.2506959470983659e-04
0033 3.9053420705491108e-04 2.9019268832641956e-04
0034 3.9046968498774627e-04 2.6195667545553361e-04
0035 3.9040520781644214e-04 2.3978982683261693e-04
0036 3.9034077495944290e-04 2.2304901922740167e-04
0037 3.9027638587254838e-04 2.1101109574383361e-04
0038 3.9021203997577044e-04 2.0289415796989082e-04
0039 3.9014773661780395e-04 1.9790674786177080e-04
0040 3.9008347526854739e-04 1.9530501808287583e-04
0041 3.9001925535048589e-04 1.9443728355089554e-04
0042 3.8995507627578602e-04 1.9476752447329654e-04
0043 3.8989093746723003e-04 1.9587727626928464e-04
0044 3.8982683850350124e-04 1.9745342396359711e-04
0045 3.8976277888111974e-04 1.9927056253064973e-04
0046 3.8969875807902589e-04 2.0117192447264805e-04
0047 3.8963477575743862e-04 2.0305207841437710e-04
0048 3.8957083146644393e-04 2.0484383876030203e-04
0049 3.8950692491400435e-04 2.0650677417378372e-04
0050 3.8944305566856221e-04 2.0801982157668794e-04
0051 3.8937922349454592e-04 2.0937425609194698e-04
0052 3.8931542809097120e-04 2.1057046358196506e-04
0053 3.8925166919641325e-04 2.1161423287836505e-04
0054 3.8918794655958054e-04 2.1251468956097878e-04
0055 3.8912425996218131e-04 2.1328267440255162e-04
0056 3.8906060924931652e-04 2.1392980623261557e-04
0057 3.8899699418724676e-04 2.1446813464143154e-04
0058 3.8893341461081952e-04 2.1490893989814253e-04
0059 3.8886987044858628e-04 2.1526286669391561e-04
0060 3.8880636141427113e-04 2.1554044410883853e-04
0061 3.8874288755002054e-04 2.1575009860517173e-04
0062 3.8867944861904871e-04 2.1590081735175430e-04
0063 3.8861604452959214e-04 2.1599974588500890e-04
0064 3.8855267519052661e-04 2.1605334173497817e-04
0065 3.8848934056561212e-04 2.1606743968053825e-04
0066 3.8842604045798211e-04 2.1604763247781944e-04
0067 3.8836277486886678e-04 2.1599802042856386e-04
0068 3.8829954366517981e-04 2.1592283564632155e-04
0069 3.8823634683587239e-04 2.1582540712418135e-04
0070 3.8817318417585475e-04 2.1570915757598228e-04
0071 3.8811005574659896e-04 2.1557600033947233e-04
0072 3.8804696144577636e-04 2.1542867363400577e-04
