# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 1.3764199323265271e-04 4.5266511776540863e-03
0002 1.3763022272492853e-04 4.3364215611042100e-03
0003 1.3761845135437255e-04 4.1280801994249333e-03
0004 1.3760667078082772e-04 3.9094022509392019e-03
0005 1.3759487819994299e-04 3.6864659933078829e-03
0006 1.3758307367307736e-04 3.4639724234157960e-03
0007 1.3757125861298906e-04 3.2455062428185699e-03
0008 1.3755943494554926e-04 3.0337487037482760e-03
0009 1.3754760466683116e-04 2.8306515869690619e-03
0010 1.3753576962393158e-04 2.6375797518559327e-03
0011 1.3752393142345466e-04 2.4554274908676330e-03
0012 1.3751209140772691e-04 2.2847145807413788e-03
0013 1.3750025066479592e-04 2.1256639728452847e-03
0014 1.3748841005657990e-04 1.9782664963433013e-03
0015 1.3747657024978970e-04 1.8423326128234113e-03
0016 1.3746473174924446e-04 1.7175353603697103e-03
0017 1.3745289492706232e-04 1.6034451901239376e-03
0018 1.3744106004920758e-04 1.4995581409836102e-03
0019 1.3742922729750235e-04 1.4053187244164320e-03
0020 1.3741739678836988e-04 1.3201383379037957e-03
0021 1.3740556858753857e-04 1.2434106950769675e-03
0022 1.3739374272352331e-04 1.1745238981930878e-03
0023 1.3738191919638104e-04 1.1128701301786716e-03
0024 1.3737009798614740e-04 1.0578538666192036e-03
0025 1.3735827905891998e-04 1.0088984327093352e-03
0026 1.3734646237243241e-04 9.6545095697916276e-04
0027 1.3733464787921094e-04 9.2698671230660116e-04
0028 1.3732283552959318e-04 8.9301184430115805e-04
0029 1.3731102527365233e-04 8.6306526606460155e-04
0030 1.3729921706416852e-04 8.3671995095883575e-04
0031 1.3728741085620560e-04 8.1358339322612537e-04
0032 1.3727560660840778e-04 7.9329690282492905e-04
0033 1.3726380428473329e-04 7.7553484672470330e-04
0034 1.3725200385301682e-04 7.6000322542480294e-04
0035 1.3724020528594718e-04 7.4643785116731574e-04
0036 1.3722840856178443e-04 7.3460229137308321e-04
0037 1.3721661366277254e-04 7.2428592242201959e-04
0038 1.3720482057625867e-04 7.1530140074022779e-04
0039 1.3719302929406476e-04 7.0748279842381995e-04
0040 1.3718123981197236e-04 7.0068347083387906e-04
0041 1.3716945213006370e-04 6.9477389401275541e-04
0042 1.3715766625182709e-04 6.8964001954836373e-04
0043 1.3714588218457794e-04 6.8518155755961261e-04
0044 1.3713409993837945e-04 6.8131047550364370e-04
0045 1.3712231952613165e-04 6.7794940266130421e-04
0046 1.3711054096373981e-04 6.7503065808336403e-04
0047 1.3709876426898658e-04 6.7249499462748263e-04
0048 1.3708698946266474e-04 6.7029061594127827e-04
0049 1.3707521656612065e-04 6.6837232709960573e-04
0050 1.3706344560293477e-04 6.6670066971773667e-04
0051 1.3705167659899974e-04 6.6524133890393682e-04
0052 1.3703990958020612e-04 6.6396451954700998e-04
0053 1.3702814457422702e-04 6.6284429651774677e-04
0054 1.3701638160937629e-04 6.6185821153331135e-04
0055 1.3700462071520870e-04 6.6098686879031098e-04
0056 1.3699286192085598e-04 6.6021351602724143e-04
0057 1.3698110525803763e-04 6.5952371993757415e-04
0058 1.3696935075537502e-04 6.5890501756092591e-04
0059 1.3695759844600249e-04 6.5834673814271121e-04
0060 1.3694584836024639e-04 6.5783969286222898e-04
0061 1.3693410052970025e-04 6.5737607823508756e-04
0062 1.3692235498588223e-04 6.5694921702144572e-04
0063 1.3691061176020094e-04 6.5655350825471353e-04
0064 1.3689887088358204e-04 6.5618397362685065e-04
0065 1.3688713238800405e-04 6.5583655861425991e-04
0066 1.3687539630324272e-04 6.5550782584760737e-04
0067 1.3686366266113788e-04 6.5519483834629408e-04
0068 1.3685193149156244e-04 6.5489516204933181e-04
0069 1.3684020282492165e-04 6.5460659748178590e-04
0070 1.3682847669098988e-04 6.5432748232833180e-04
0071 1.3681675311895649e-04 6.5405636116998246e-04
0072 1.3680503213792954e-04 6.5379202533413392e-04
0073 1.3679331377690064e-04 6.5353332219906591e-04
0074 1.3678159806339673e-04 6.5327952932865154e-04
0075 1.3676988502544910e-04 6.5302988152852114e-04
0076 1.3675817469068887e-04 6.5278382405619642e-04
0077 1.3674646708543078e-04 6.5254078529607899e-04
0078 1.3673476223618631e-04 6.5230036823358672e-04
0079 1.3672306016913733e-04 6.5206220067222950e-04
0080 1.3671136090891752e-04 6.5182595236666738e-04
0081 1.3669966448112724e-04 6.5159140463896402e-04
0082 1.3668797090975404e-04 6.5135832761236247e-04
0083 1.3667628021885215e-04 6.5112648080419943e-04
0084 1.3666459243191355e-04 6.5089580967114498e-04
0085 1.3665290757173052e-04 6.5066607522221230e-04
0086 1.3664122566087544e-04 6.5043719856398244e-04
0087 1.3662954672113162e-04 6.5020899801889050e-04
0088 1.3661787077418310e-04 6.4998138297768515e-04
0089 1.3660619784070877e-04 6.4975429774393975e-04
0090 1.3659452794168543e-04 6.4952767754691625e-04
0091 1.3658286109695595e-04 6.4930137302062093e-04
0092 1.3657119732619834e-04 6.4907525116791019e-04
0093 1.3655953664819969e-04 6.4884938146175266e-04
0094 1.3654787908230626e-04 6.4862357114106985e-04
0095 1.3653622464603564e-04 6.4839778585376519e-04
0096 1.3652457335791899e-04 6.4817194104141657e-04
0097 1.3651292523488045e-04 6.4794606579803926e-04
0098 1.3650128029409531e-04 6.4772003106356184e-04
0099 1.3648963855234593e-04 6.4749381961832022e-04
0100 1.3647800002544348e-04 6.4726735730515842e-04
0101 1.3646636472928190e-04 6.4704061494622251e-04
0102 1.3645473267930497e-04 6.4681349178208076e-04
0103 1.3644310389033466e-04 6.4658595935281049e-04
0104 1.3643147837732043e-04 6.4635802280945905e-04
0105 1.3641985615388358e-04 6.4612957797215913e-04
0106 1.3640823723451011e-04 6.4590064103588955e-04
0107 1.3639662163279859e-04 6.4567108735931087e-04
0108 1.3638500936093639e-04 6.4544103447760107e-04
0109 1.3637340043328757e-04 6.4521035197811214e-04
0110 1.3636179486164614e-04 6.4497904987132057e-04
0111 1.3635019265739265e-04 6.4474709443912328e-04
0112 1.3633859383382427e-04 6.4451437571014713e-04
0113 1.3632699840209644e-04 6.4428094032939779e-04
0114 1.3631540637353026e-04 6.4404682719205585e-04
0115 1.3630381775874998e-04 6.4381198289240906e-04
0116 1.3629223256884937e-04 6.4357634804752698e-04
0117 1.3628065081440464e-04 6.4333988992901030e-04
0118 1.3626907250518212e-04 6.4310266893759390e-04
0119 1.3625749765166408e-04 6.4286460106481526e-04
0120 1.3624592626330828e-04 6.4262569734379021e-04
0121 1.3623435834954041e-04 6.4238601710048672e-04
0122 1.3622279391970168e-04 6.4214545898229119e-04
0123 1.3621123298254763e-04 6.4190406085424970e-04
0124 1.3619967554739712e-04 6.4166180408736578e-04
0125 1.3618812162203328e-04 6.4141863517271080e-04
0126 1.3617657121547141e-04 6.4117463780242242e-04
0127 1.3616502433552895e-04 6.4092974883715509e-04
0128 1.3615348099042790e-04 6.4068396486105040e-04
0129 1.3614194118787934e-04 6.4043733888339562e-04
0130 1.3613040493559332e-04 6.4018983210400949e-04
0131 1.3611887224014517e-04 6.3994146481435529e-04
0132 1.3610734311021887e-04 6.3969218344969226e-04
0133 1.3609581755193384e-04 6.3944203153656497e-04
0134 1.3608429557269801e-04 6.3919098461335990e-04
0135 1.3607277717897593e-04 6.3893907206897941e-04
0136 1.3606126237759115e-04 6.3868625563237883e-04
0137 1.3604975117502069e-04 6.3843258490316396e-04
0138 1.3603824357783569e-04 6.3817802930358364e-04
0139 1.3602673959218575e-04 6.3792262047536561e-04
0140 1.3601523922403001e-04 6.3766631229721213e-04
0141 1.3600374247948045e-04 6.3740912825602637e-04
0142 1.3599224936464206e-04 6.3715114015364051e-04
0143 1.3598075988553263e-04 6.3689228034192341e-04
