# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 9.1708868500703453e-05 3.1481914904697194e-03
0002 9.1708034895946155e-05 2.9839789531533752e-03
0003 9.1707211602863495e-05 2.8243642538906986e-03
0004 9.1706396510479404e-05 2.6693400437667416e-03
0005 9.1705588119832515e-05 2.5189671235971685e-03
0006 9.1704785364644725e-05 2.3733424876189423e-03
0007 9.1703987483937325e-05 2.2325765904980016e-03
0008 9.1703193931892219e-05 2.0967773830540175e-03
0009 9.1702404314025901e-05 1.9660398977123868e-03
0010 9.1701618341700998e-05 1.8404395696217531e-03
0011 9.1700835800381182e-05 1.7200285216456060e-03
0012 9.1700056527025363e-05 1.6048340442141541e-03
0013 9.1699280394156086e-05 1.4948584776236767e-03
0014 9.1698507298829167e-05 1.3900803606010795e-03
0015 9.1697737154921495e-05 1.2904561383994850e-03
0016 9.1696969887623974e-05 1.1959223830083630e-03
0017 9.1696205429888348e-05 1.1063983631902793e-03
0018 9.1695443719792119e-05 1.0217887312289054e-03
0019 9.1694684698875959e-05 9.4198634551070286e-04
