# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 9.8009776051792466e-05 2.5563663439369445e-03
0002 9.8009040023909659e-05 2.4166119672733109e-03
0003 9.8008310808295456e-05 2.2824863887165592e-03
0004 9.8007586784725815e-05 2.1535548511866691e-03
0005 9.8006866828313958e-05 2.0295289207168709e-03
0006 9.8006150161602482e-05 1.9102218119753771e-03
0007 9.8005436250109978e-05 1.7955147969917599e-03
0008 9.8004724728479315e-05 1.6853321458953181e-03
0009 9.8004015348662912e-05 1.5796236318740080e-03
0010 9.8003307943281731e-05 1.4783511865617378e-03
0011 9.8002602399907126e-05 1.3814802184792436e-03
0012 9.8001898643198103e-05 1.2889735919405794e-03
0013 9.8001196622278232e-05 1.2007878201827909e-03
0014 9.8000496302147285e-05 1.1168710784461395e-03
0015 9.7999797657667817e-05 1.0371622306611060e-03
0016 9.7999100669569219e-05 9.6159073530203119e-04
