# step du_rel dp_rel
# u_rtol 1.0000000000000000e-04
# p_rtol 1.0000000000000000e-03
0001 2.2109506425889132e-04 6.3530345219812313e-03
0002 2.2109056576649267e-04 5.9865863478132360e-03
0003 2.2108627149104848e-04 5.6090132055106540e-03
0004 2.2108209741456255e-04 5.2288449242476895e-03
0005 2.2107799495884293e-04 4.8526911722994856e-03
0006 2.2107393653583428e-04 4.4855837975673546e-03
0007 2.2106990688750108e-04 4.1312652488414018e-03
0008 2.2106589791178637e-04 3.7924290419087715e-03
0009 2.2106190558214323e-04 3.4709202468412850e-03
0010 2.2105792812890634e-04 3.1679019810212017e-03
0011 2.2105396497236075e-04 2.8839947334797673e-03
0012 2.2105001611116566e-04 2.6193903415463750e-03
0013 2.2104608177768881e-04 2.3739472736746324e-03
0014 2.2104216225133914e-04 2.1472689820808046e-03
0015 2.2103825776620631e-04 1.9387678987627362e-03
0016 2.2103436846869116e-04 1.7477185516325084e-03
0017 2.2103049440731767e-04 1.5732998628883704e-03
0018 2.2102663553470999e-04 1.4146305070347064e-03
0019 2.2102279172017713e-04 1.2707962781814393e-03
0020 2.2101896276277558e-04 1.1408724162812027e-03
0021 2.2101514840485310e-04 1.0239408130394772e-03
0022 2.2101134834613415e-04 9.1910262791597961e-04
0023 2.2100756225462180e-04 8.2548789120839882e-04
0024 2.2100378977694542e-04 7.4226148480629485e-04
0025 2.2100003054528752e-04 6.6862639671295249e-04
0026 2.2099628418555787e-04 6.0382399637640756e-04
0027 2.2099255032133748e-04 5.4713260373675458e-04
0028 2.2098882857915302e-04 4.9786381210627673e-04
0029 2.2098511858975375e-04 4.5535830290444480e-04
0030 2.2098141999266218e-04 4.1898008010819027e-04
0031 2.2097773243623999e-04 3.8811327395699136e-04
0032 2.2097405557916746e-04 3.6215974414810606e-04
0033 2.2097038909174303e-04 3.4053988634412364e-04
0034 2.2096673265547108e-04 3.2269679621646237e-04
0035 2.2096308596410020e-04 3.0810231411112186e-04
0036 2.2095944872251250e-04 2.9626487065300203e-04
0037 2.2095582064792025e-04 2.8673605736563926e-04
0038 2.2095220146849595e-04 2.7911623921061273e-04
0039 2.2094859092390687e-04 2.7305679645938551e-04
0040 2.2094498876361847e-04 2.6825998350613143e-04
0041 2.2094139474819539e-04 2.6447598232924330e-04
0042 2.2093780864751306e-04 2.6149879425102447e-04
0043 2.2093423024086459e-04 2.5916076324661162e-04
0044 2.2093065931648413e-04 2.5732702648439395e-04
0045 2.2092709567145288e-04 2.5589008137582236e-04
0046 2.2092353911014746e-04 2.5476493638754133e-04
0047 2.2091998944563342e-04 2.5388464434383541e-04
0048 2.2091644649719413e-04 2.5319683706877141e-04
0049 2.2091290981231766e-04 2.5268256869974751e-04
0050 2.2090937983546170e-04 2.5225574537420052e-04
0051 2.2090585606112929e-04 2.5192698160687226e-04
0052 2.2090233833782562e-04 2.5167565751964234e-04
0053 2.2089882651953662e-04 2.5148574867096281e-04
0054 2.2089532046372062e-04 2.5134483118115436e-04
0055 2.2089182003374839e-04 2.5124309989209352e-04
0056 2.2088832509627976e-04 2.5117292520950680e-04
0057 2.2088483552296456e-04 2.5112823927594914e-04
0058 2.2088135118932212e-04 2.5110425333181938e-04
0059 2.2087787197453969e-04 2.5109715159563946e-04
0060 2.2087439776224960e-04 2.5110384429002621e-04
0061 2.2087092843925141e-04 2.5112189156629300e-04
0062 2.2086746389610078e-04 2.5114929208896835e-04
0063 2.2086400402677425e-04 2.5118443031194379e-04
0064 2.2086054872812031e-04 2.5122600133890035e-04
0065 2.2085709790053702e-04 2.5127291406101202e-04
0066 2.2085365144708570e-04 2.5132429001135568e-04
0067 2.2085020927391713e-04 2.5137940690422839e-04
0068 2.2084677128965581e-04 2.5143766893051821e-04
0069 2.2084333740568542e-04 2.5149858132387755e-04
0070 2.2083990753608834e-04 2.5156172651227978e-04
0071 2.2083648159708933e-04 2.5162678233806002e-04
0072 2.2083305950724132e-04 2.5169346649969975e-04
0073 2.2082964118780326e-04 2.5176153358231096e-04
0074 2.2082622656156725e-04 2.5183081439705135e-04
0075 2.2082281555373500e-04 2.5190113367768422e-04
0076 2.2081940809157488e-04 2.5197234989887647e-04
0077 2.2081600410406494e-04 2.5204435528242489e-04
0078 2.2081260352241761e-04 2.5211703917820419e-04
0079 2.2080920627918127e-04 2.5219034809025032e-04
0080 2.2080581230895000e-04 2.5226419345364599e-04
0081 2.2080242154776076e-04 2.5233851501244524e-04
0082 2.2079903393367964e-04 2.5241324865560245e-04
0083 2.2079564940567464e-04 2.5248836273558439e-04
0084 2.2079226790489400e-04 2.5256378119450229e-04
0085 2.2078888937346791e-04 2.5263948425185528e-04
0086 2.2078551375533459e-04 2.5271541715096089e-04
0087 2.2078214099516551e-04 2.5279156846780482e-04
0088 2.2077877103968439e-04 2.5286786738522521e-04
0089 2.2077540383637156e-04 2.5294430222469905e-04
0090 2.2077203933405911e-04 2.5302084208443534e-04
0091 2.2076867748264234e-04 2.5309745099624998e-04
0092 2.2076531823344425e-04 2.5317407773211095e-04
0093 2.2076196153881426e-04 2.5325070586096641e-04
0094 2.2075860735162916e-04 2.5332732444695988e-04
0095 2.2075525562668412e-04 2.5340386070374821e-04
0096 2.2075190631901391e-04 2.5348032231740019e-04
0097 2.2074855938492843e-04 2.5355666310232375e-04
0098 2.2074521478173838e-04 2.5363285210411595e-04
0099 2.2074187246725588e-04 2.5370887884736056e-04
0100 2.2073853240065107e-04 2.5378468931204582e-04
0101 2.2073519454168309e-04 2.5386027307466250e-04
0102 2.2073185885093538e-04 2.5393561129844920e-04
0103 2.2072852528955264e-04 2.5401068746571705e-04
0104 2.2072519381971222e-04 2.5408545334524712e-04
0105 2.2072186440440862e-04 2.5415988854280818e-04
0106 2.2071853700706117e-04 2.5423398669125705e-04
0107 2.2071521159165499e-04 2.5430772817984417e-04
0108 2.2071188812350004e-04 2.5438106005172886e-04
0109 2.2070856656788098e-04 2.5445399607004597e-04
0110 2.2070524689071531e-04 2.5452651908719948e-04
0111 2.2070192905924497e-04 2.5459856722208438e-04
0112 2.2069861304047111e-04 2.5467018628946424e-04
0113 2.2069529880233319e-04 2.5474133724405788e-04
0114 2.2069198631334989e-04 2.5481200271851968e-04
0115 2.2068867554247499e-04 2.5488217334676398e-04
0116 2.2068536645928968e-04 2.5495183356857263e-04
0117 2.2068205903362967e-04 2.5502097757568144e-04
0118 2.2067875323644341e-04 2.5508956307004232e-04
0119 2.2067544903841142e-04 2.5515762609248905e-04
0120 2.2067214628412334e-04 2.5523371824507561e-04
0121 2.2066884521427651e-04 2.5530600796955976e-04
0122 2.2066554565500069e-04 2.5537372007281429e-04
0123 2.2066224758047811e-04 2.5543851825860295e-04
0124 2.2065895096523742e-04 2.5550149959023186e-04
0125 2.2065565578375645e-04 2.5556338406187453e-04
0126 2.2065236201075037e-04 2.5562460078351135e-04
0127 2.2064906962150865e-04 2.5568538059889714e-04
0128 2.2064577859119488e-04 2.5574587909135287e-04
0129 2.2064248889568403e-04 2.5580613034247767e-04
0130 2.2063920051089420e-04 2.5586615942630760e-04
0131 2.2063591341317832e-04 2.5592594114052516e-04
0132 2.2063262757953222e-04 2.5598542693413981e-04
0133 2.2062934298686094e-04 2.5604460407043064e-04
0134 2.2062605961281262e-04 2.5610340626273118e-04
0135 2.2062277743522876e-04 2.5616179733635013e-04
0136 2.2061949643261051e-04 2.5621973056961790e-04
0137 2.2061621658338079e-04 2.5627719657685496e-04
0138 2.2061293786681735e-04 2.5633414094751493e-04
0139 2.2060966026223104e-04 2.5639055744249120e-04
0140 2.2060638374950083e-04 2.5644641608184337e-04
0141 2.2060310830883249e-04 2.5650170825816145e-04
0142 2.2059983392074700e-04 2.5655642258783751e-04
0143 2.2059656056615048e-04 2.5661054500175352e-04
0144 2.2059328822648187e-04 2.5666406505650622e-04
0145 2.2059001688318926e-04 2.5671699898898744e-04
0146 2.2058674651843330e-04 2.5676932109353827e-04
0147 2.2058347711449963e-04 2.5682104588547545e-04
0148 2.2058020865413361e-04 2.5687216264475688e-04
0149 2.2057694112051547e-04 2.5692267788517261e-04
0150 2.2057367449691294e-04 2.5697261163940059e-04
0151 2.2057040876710961e-04 2.5702195747414317e-04
0152 2.2056714391515000e-04 2.5707071807228168e-04
0153 2.2056387992555531e-04 2.5711889097301436e-04
0154 2.2056061678298440e-04 2.5716649196715367e-04
0155 2.2055735447254642e-04 2.5721351835770274e-04
0156 2.2055409297978869e-04 2.5725997586630278e-04
0157 2.2055083229019601e-04 2.5730589948955618e-04
0158 2.2054757238978417e-04 2.5735127410121195e-04
0159 2.2054431326509280e-04 2.5739609166119547e-04
0160 2.2054105490256333e-04 2.5744038512707195e-04
0161 2.2053779728920485e-04 2.5748414685304767e-04
0162 2.2053454041217057e-04 2.5752739282350491e-04
0163 2.2053128425893650e-04 2.5757011972998812e-04
0164 2.2052802881739069e-04 2.5761233037392825e-04
0165 2.2052477407548846e-04 2.5765404178808255e-04
0166 2.2052152002162342e-04 2.5769525913926474e-04
0167 2.2051826664436377e-04 2.5773599586390348e-04
0168 2.2051501393235905e-04 2.5777626644764154e-04
0169 2.2051176187491144e-04 2.5781604681849148e-04
0170 2.2050851046122595e-04 2.5785536591820413e-04
0171 2.2050525968085287e-04 2.5789422698065524e-04
0172 2.2050200952364077e-04 2.5793262909844022e-04
0173 2.2049875997960932e-04 2.5797059052268874e-04
0174 2.2049551103875257e-04 2.5800812473151315e-04
0175 2.2049226269176513e-04 2.5804520492552413e-04
0176 2.2048901492918493e-04 2.5808186259167052e-04
0177 2.2048576774171162e-04 2.5811810524681061e-04
0178 2.2048252112058617e-04 2.5815391964419880e-04
0179 2.2047927505687201e-04 2.5818934351775247e-04
0180 2.2047602954190472e-04 2.5822436762168005e-04
0181 2.2047278456723620e-04 2.5825900063196605e-04
0182 2.2046954012453000e-04 2.5829323861496263e-04
0183 2.2046629620573667e-04 2.5832708549582156e-04
0184 2.2046305280276943e-04 2.5836056474307046e-04
0185 2.2045980990770915e-04 2.5839367614938072e-04
0186 2.2045656751296656e-04 2.5842641482150567e-04
0187 2.2045332561085155e-04 2.5845880042828505e-04
0188 2.2045008419385227e-04 2.5849083046500004e-04
0189 2.2044684325475341e-04 2.5852250954145131e-04
0190 2.2044360278609268e-04 2.5855386462911452e-04
0191 2.2044036278086849e-04 2.5858487407814809e-04
0192 2.2043712323197376e-04 2.5861555566038556e-04
0193 2.2043388413250641e-04 2.5864591109299749e-04
0194 2.2043064547555769e-04 2.5867595584995196e-04
0195 2.2042740725434782e-04 2.5870569139037152e-04
0196 2.2042416946214773e-04 2.5873512217228423e-04
0197 2.2042093209237687e-04 2.5876424721697620e-04
0198 2.2041769513839421e-04 2.5879307807829779e-04
0199 2.2041445859375503e-04 2.5882161146455521e-04
0200 2.2041122245210692e-04 2.5884985276226164e-04
0201 2.2040798670700380e-04 2.5887782279722095e-04
0202 2.2040475135203118e-04 2.5890552709357075e-04
0203 2.2040151638101583e-04 2.5893295566201493e-04
0204 2.2039828178775495e-04 2.5896010763814159e-04
0205 2.2039504756604368e-04 2.5898700605104315e-04
0206 2.2039181370966791e-04 2.5901365627482110e-04
0207 2.2038858021261400e-04 2.5904004959316479e-04
0208 2.2038534706873036e-04 2.5906619747579989e-04
0209 2.2038211427213823e-04 2.5909209059224507e-04
0210 2.2037888181668710e-04 2.5911775688627979e-04
0211 2.2037564969647826e-04 2.5914318203550097e-04
0212 2.2037241790558122e-04 2.5916837878046380e-04
0213 2.2036918643801270e-04 2.5919335252420716e-04
0214 2.2036595528802141e-04 2.5921809473185921e-04
0215 2.2036272444962690e-04 2.5924262753966479e-04
0216 2.2035949391712169e-04 2.5926694505703558e-04
0217 2.2035626368462126e-04 2.5929106736730030e-04
0218 2.2035303374622314e-04 2.5931498814387929e-04
0219 2.2034980409628809e-04 2.5933869437890021e-04
0220 2.2034657472911511e-04 2.5936219260251620e-04
0221 2.2034334563892312e-04 2.5938549937548210e-04
0222 2.2034011682001871e-04 2.5940861703729651e-04
0223 2.2033688826671107e-04 2.5943154819171426e-04
0224 2.2033365997339098e-04 2.5945428714155288e-04
0225 2.2033043193445194e-04 2.5947684021832929e-04
0226 2.2032720414420513e-04 2.5949921737570267e-04
0227 2.2032397659727971e-04 2.5952140993440909e-04
0228 2.2032074928784431e-04 2.5954344884826730e-04
0229 2.2031752221053459e-04 2.5956530645425147e-04
0230 2.2031429535989360e-04 2.5958699169125371e-04
0231 2.2031106873033452e-04 2.5960851624333984e-04
0232 2.2030784231662673e-04 2.5962987225015724e-04
0233 2.2030461611302878e-04 2.5965109028057052e-04
0234 2.2030139011448494e-04 2.5967212379587591e-04
0235 2.2029816431545660e-04 2.5969300888200139e-04
0236 2.2029493871081332e-04 2.5971372791662429e-04
0237 2.2029171329512488e-04 2.5973430699203576e-04
0238 2.2028848806328972e-04 2.5975473504587644e-04
0239 2.2028526300999486e-04 2.5977502210132295e-04
0240 2.2028203813011211e-04 2.5979515935228500e-04
0241 2.2027881341862723e-04 2.5981514802565536e-04
0242 2.2027558887037193e-04 2.5983500351276862e-04
0243 2.2027236448028648e-04 2.5985472089244828e-04
0244 2.2026914024347684e-04 2.5987429360327857e-04
0245 2.2026591615499264e-04 2.5989373125556952e-04
0246 2.2026269220980948e-04 2.5991304042346873e-04
0247 2.2025946840336413e-04 2.5993219787952862e-04
0248 2.2025624473061950e-04 2.5995124759882579e-04
0249 2.2025302118678435e-04 2.5997017148409281e-04
0250 2.2024979776739067e-04 2.5998894509662309e-04
0251 2.2024657446764373e-04 2.6000759938607808e-04
0252 2.2024335128298557e-04 2.6002612382916324e-04
0253 2.2024012820888759e-04 2.6004452003750743e-04
0254 2.2023690524095244e-04 2.6006278767312012e-04
0255 2.2023368237466013e-04 2.6008094139850260e-04
0256 2.2023045960566009e-04 2.6009897444654201e-04
